vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_URBDM12TJR,26085500.0,11159.361,372.0,0.436,285.0,4000.0,1000.0,4000.0,4000.0,1.0,20.56,156.1,156.1
ID_URO3BD4I8R,26089000.0,538.8203,17.95,0.3389,37.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,1.352,3.098,3.098
ID_USJG0FMQ3J,26097500.0,2394.3076,79.8,0.266,128.0,14000.0,1857.142857142857,15000.0,15000.0,1.01,2.617,9.92,9.92
ID_UTDX01QN92,26106500.0,493.53043,16.45,0.3738,31.25,4000.0,1500.0,4000.0,4000.0,1.0,0.9233,0.4534,0.4534
ID_UUPUTG3ZB7,26172000.0,1143.2246,38.1,0.1594,55.40944881889764,127000.0,2811.0236220472443,127000.0,127000.0,1.0,1.29,8.875,8.875
ID_UVNEDKZ3SO,26239000.0,24189.848,806.5,0.4497,48.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,35.44,270.2,270.2
ID_UWJE33QOR1,26246500.0,7539.528,251.4,0.1497,115.875,8000.0,2000.0,8000.0,8000.0,1.0,11.945,62.53,62.53
ID_UX1Y28WNW7,26261000.0,3208.925,106.94,0.5093,132.95238095238096,21000.0,1857.142857142857,21047.62,21047.62,1.0,3.314,16.92,16.92
ID_UXYM2IFXDL,26279000.0,4840.8096,161.4,0.5254,126.33333333333333,15000.0,1933.3333333333333,15000.0,15000.0,1.0,4.684,36.3,36.3
ID_UY6WE4OQBC,26297500.0,4649.9683,155.0,0.4656,197.22727272727272,22000.0,1818.1818181818182,22000.0,22000.0,1.0,4.8,21.28,21.28
ID_UYH3R354IQ,26311500.0,8775.142,292.5,0.463,512.1666666666666,6000.0,1000.0,10833.333,10833.333,1.573,18.05,21.97,21.97
ID_UZGBC83TYR,26325500.0,17318.783,577.5,0.3037,312.3181818181818,22000.0,1000.0,22000.0,22000.0,1.0,34.8,355.0,355.0
ID_V0N201YA16,26337500.0,202.82895,6.76,0.3755,14.5,2000.0,1000.0,2000.0,2000.0,1.0,0.4502,0.189,0.1888
ID_V0XH7P59O0,26346500.0,21401.56,713.5,0.3477,627.75,16000.0,1250.0,15968.75,15968.75,1.0,41.44,339.0,339.0
ID_V1E2987N40,26357000.0,26877.564,896.0,0.3582,941.0,5000.0,1000.0,5100.0,5100.0,1.001,61.06,294.8,294.8
ID_V4SKKRLRD6,26362000.0,43223.91,1441.0,0.3848,1647.6,5000.0,1000.0,5000.0,5000.0,1.0,96.25,434.8,434.8
ID_V4X3CM8N5V,26371000.0,2205.7263,73.5,0.2607,92.61538461538461,13000.0,2538.4615384615386,13000.0,13000.0,1.0,2.115,6.812,6.812
ID_V4XHVLBQRB,26381500.0,35699.06,1190.0,0.629,104.625,8000.0,1250.0,8000.0,8000.0,1.0,33.72,231.5,231.5
ID_V80HTS3Z6X,26390500.0,1930.1997,64.3,0.3218,90.2,10000.0,1800.0,10000.0,10000.0,1.0,2.299,17.02,17.02
ID_V8DOD3SLF8,26419500.0,28202.988,940.0,0.4895,306.9375,48000.0,1166.6666666666667,46506.945,46506.945,1.016,39.3,323.8,323.8
ID_V8O44PXXPO,26447500.0,14225.253,474.2,0.2952,180.0,8000.0,1000.0,8000.0,8000.0,1.0,24.38,91.9,91.9
ID_V95FG01B78,26455500.0,2640.2314,88.0,0.3506,188.5,8000.0,1750.0,8000.0,8000.0,1.0,4.508,43.56,43.56
ID_V9VGBFQKWT,26482000.0,14859.117,495.2,0.2788,445.4222222222222,45000.0,1177.7777777777778,45711.11,45711.11,1.003,23.52,118.2,118.2
ID_VA7M7AZY4U,26508500.0,8028.794,267.8,0.4646,342.25,8000.0,1000.0,8000.0,8000.0,1.0,15.7,52.03,52.03
ID_VCSF01VBZW,26520500.0,1250.7483,41.7,0.1886,76.5,16000.0,1750.0,16000.0,16000.0,1.0,2.19,20.62,20.62
ID_VEYKVIML1D,26533500.0,1778.5972,59.28,0.3025,79.6,10000.0,2000.0,10000.0,10000.0,1.0,1.59,10.42,10.42
ID_VGBTJGMW7O,26544500.0,6389.3467,213.0,0.617,50.5,12000.0,2000.0,15444.444,15444.444,1.151,4.883,61.72,61.72
ID_VGEU4HFG9P,26573500.0,2475.2754,82.5,0.2844,112.91304347826087,46000.0,1869.5652173913043,44630.434,44630.434,1.015,2.795,17.95,17.95
ID_VGVZTXZ8DR,26600000.0,30574.28,1019.0,0.4106,918.0,7000.0,1000.0,7000.0,7000.0,1.0,66.0,228.4,228.2
ID_VI32TJPIJU,26606000.0,37152.29,1238.0,0.5317,702.0,5000.0,1000.0,5000.0,5000.0,1.0,56.2,408.5,408.5
ID_VISIH8QTJQ,26613500.0,1376.9557,45.9,0.2378,72.7,10000.0,1800.0,11600.0,11600.0,1.057,2.176,7.883,7.883
ID_VLAXNZUTE2,26633000.0,1803.4521,60.12,0.3232,76.6896551724138,29000.0,2172.4137931034484,29505.746,29505.748,1.005,1.762,11.414,11.414
ID_VMEGFLVGQ7,26650500.0,10207.685,340.2,0.4146,485.5,6000.0,1000.0,6000.0,6000.0,1.0,24.52,69.6,69.6
ID_VNEJFOERC6,26656000.0,35587.09,1186.0,0.615,93.2,5000.0,1000.0,5000.0,5000.0,1.0,51.06,495.5,495.5
ID_VQMIB9DUPL,26661000.0,22952.348,765.0,0.4639,25.4,5000.0,1400.0,5000.0,5000.0,1.0,28.89,388.8,388.8
ID_VSHGWJWBTS,26664500.0,228.69524,7.625,0.4236,9.0,2000.0,1000.0,2000.0,2000.0,1.0,0.3904,2.375,2.375
ID_VSUK2IDCRP,26670000.0,19750.402,658.5,0.3533,188.88888888888889,9000.0,1000.0,9500.0,9500.0,1.017,34.47,240.5,240.6
ID_VT2IL7IFK2,26677500.0,40236.117,1341.0,0.5396,724.8333333333334,6000.0,1000.0,5916.6665,5916.6665,1.001,69.5,382.5,382.5
ID_VT9U625ABI,26690000.0,2664.602,88.8,0.281,81.15789473684211,19000.0,1947.3684210526317,19000.0,19000.0,1.0,2.77,17.8,17.8
ID_VU9YCREN3C,26703000.0,41024.344,1367.0,0.4775,1208.7142857142858,7000.0,1000.0,7000.0,7000.0,1.0,77.5,338.2,338.2
ID_VVE54EE414,26774000.0,1510.7566,50.34,0.2651,86.71111111111111,135000.0,1933.3333333333333,129307.41,129307.41,1.033,1.763,8.16,8.16
ID_VVJ9A6800O,26846000.0,4354.424,145.1,0.4426,188.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.547,28.5,28.5
ID_VVP8LVE94W,26853000.0,19369.543,645.5,0.3809,319.2,5000.0,1000.0,5000.0,5000.0,1.0,37.94,357.0,357.0
ID_VW8U486XBN,26859500.0,3224.9753,107.5,0.3289,3107.5,8000.0,1750.0,8000.0,8000.0,1.0,4.11,19.83,19.83
ID_VWW91R4GI7,26867000.0,24184.715,806.0,0.4116,153.71428571428572,7000.0,1857.142857142857,7000.0,7000.0,1.0,30.84,229.6,229.8
ID_VY61U3CCLV,26881000.0,3272.6047,109.06,0.404,72.80952380952381,21000.0,1952.3809523809523,21000.0,21000.0,1.0,3.248,27.02,27.0
ID_VYQLQ7HX3X,26894500.0,383.79645,12.8,0.4412,33.666666666666664,6000.0,1000.0,5750.0,5750.0,1.012,0.8184,0.1836,0.1836
ID_VYXFNR2OT8,26901000.0,22493.934,750.0,0.397,327.42857142857144,7000.0,1285.7142857142858,7000.0,7000.0,1.0,42.06,339.5,339.5
ID_VZNP09BA54,26910500.0,4228.3916,141.0,0.4404,80.91666666666667,12000.0,1666.6666666666667,12000.0,12000.0,1.0,4.6,38.12,38.12
ID_W0DY04ZV5W,26926000.0,1419.9305,47.34,0.2191,40.36842105263158,19000.0,2368.4210526315787,18515.79,18515.79,1.008,1.405,16.67,16.67
ID_W0QVU75CWQ,26938500.0,23538.057,784.5,0.4497,332.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,32.16,152.0,152.0
ID_W28NM0QD9D,26944500.0,15932.005,531.0,0.2668,578.3333333333334,6000.0,1333.3333333333333,6333.3335,6333.3335,1.012,38.3,125.6,125.6
ID_W2RO8B7WMB,26955000.0,1542.0748,51.4,0.2664,49.13333333333333,15000.0,2333.3333333333335,27000.0,27000.0,1.512,1.6455,7.992,7.992
ID_W3DACFMADB,26966500.0,22863.146,762.0,0.4512,504.5,8000.0,1000.0,8000.0,8000.0,1.0,39.66,207.2,207.4
ID_W4KRBDLAT4,26974500.0,4674.128,155.8,0.4868,84.0,8000.0,1750.0,9416.667,9416.667,1.055,5.016,46.47,46.47
ID_W65IRYAIBG,26984500.0,3827.3647,127.56,0.4155,127.83333333333333,12000.0,1833.3333333333333,15611.111,15611.111,1.124,3.883,24.1,24.1
ID_W7A5Q3DY1H,27009500.0,4021.4243,134.0,0.4282,156.07894736842104,38000.0,1789.4736842105262,38000.0,38000.0,1.0,4.855,30.17,30.17
ID_WA7O6JZEB6,27031000.0,25615.852,854.0,0.4602,157.6,5000.0,1000.0,5000.0,5000.0,1.0,36.5,461.0,461.2
ID_WAO068VGIT,27036000.0,6859.868,228.6,0.4714,339.8,5000.0,1000.0,5000.0,5000.0,1.0,11.85,23.45,23.47
ID_WAWY0IJK6A,27041500.0,297.5,9.914,0.2253,20.333333333333332,6000.0,1000.0,13034.849,13034.849,1.3545,0.5957,1.37e-05,1.365e-05
ID_WC71Y7AZ9I,27047000.0,24605.99,820.0,0.4587,205.6,5000.0,1400.0,14733.334,14733.333,2.412,26.5,236.4,236.4
ID_WCL2LLYXR2,27054000.0,1795.8804,59.88,0.2366,39.77777777777778,9000.0,1888.888888888889,9333.333,9333.333,1.004,1.823,14.29,14.29
ID_WDCRXE6VSN,27060000.0,444.99,14.836,0.4944,29.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,0.8906,0.00793,0.00793
ID_WDFF5XYHJL,27072000.0,4732.218,157.8,0.4795,261.8095238095238,21000.0,2142.8571428571427,21000.0,21000.0,1.0,5.324,32.94,32.94
ID_WE0TKA73G4,27087000.0,5240.328,174.6,0.485,105.11111111111111,9000.0,1888.888888888889,16503.268,16503.268,1.179,4.703,35.0,35.0
ID_WEY490AK1M,27094000.0,14718.823,490.8,0.271,370.4,5000.0,1000.0,5800.0,5800.0,1.057,42.53,298.2,298.2
ID_WF2UGAP6S6,27100000.0,7332.1646,244.4,0.4192,468.57142857142856,7000.0,1000.0,7000.0,7000.0,1.0,15.6,40.4,40.4
ID_WGA670CJBC,27106000.0,13259.622,442.0,0.253,50.4,5000.0,1000.0,15200.0,15200.0,2.486,16.84,143.5,143.5
ID_WGE43D4Z08,27114500.0,10839.868,361.2,0.1959,267.1666666666667,12000.0,1166.6666666666667,11861.111,11861.111,1.002,23.86,98.5,98.44
ID_WGTRAI0QBL,27127000.0,4523.017,150.8,0.5024,54.61538461538461,13000.0,3153.846153846154,13288.462,13288.462,1.005,2.5,34.75,34.75
ID_WH3XUCYMY7,27138500.0,2822.6555,94.06,0.3005,156.4,10000.0,1800.0,10000.0,10000.0,1.0,3.395,12.98,12.98
ID_WIRC6PBINV,27147000.0,17178.203,572.5,0.3406,169.0,7000.0,1000.0,7000.0,7000.0,1.0,30.67,252.1,252.0
ID_WJ6RVZFRRK,27156000.0,4007.2607,133.6,0.371,64.0909090909091,11000.0,2636.3636363636365,11000.0,11000.0,1.0,2.857,38.25,38.25
ID_WJWZWIVV6Q,27164000.0,6491.5337,216.4,0.4453,355.8,5000.0,1400.0,5000.0,5000.0,1.0,10.414,48.06,48.06
ID_WKGVJQSNTD,27175000.0,4327.8467,144.2,0.481,142.64705882352942,17000.0,1823.5294117647059,17000.0,17000.0,1.0,4.34,20.66,20.66
ID_WMQ3KJP1XW,27188500.0,2505.933,83.5,0.3315,109.2,10000.0,2000.0,10000.0,10000.0,1.0,2.305,9.52,9.52
ID_WNRL2D38FD,27203500.0,1319.2518,43.97,0.229,72.0,20000.0,2400.0,20000.0,20000.0,1.0,1.407,7.332,7.332
ID_WNTHABF13X,27215000.0,234.22118,7.81,0.3252,18.0,3000.0,1000.0,3000.0,3000.0,1.0,0.4905,0.0981,0.0981
ID_WOPGO0QNV6,27219000.0,28098.299,936.5,0.5137,412.6,5000.0,1000.0,5000.0,5000.0,1.0,38.2,317.0,317.0
ID_WQSDRAZ4E9,27224500.0,1357.5,45.25,0.552,88.66666666666667,6000.0,1000.0,7000.0,7000.0,1.098,2.447,6.12,6.12
ID_WTKGKVIT1N,27236500.0,18089.781,603.0,0.3853,180.27777777777777,18000.0,1111.111111111111,18000.0,18000.0,1.0,33.62,277.5,277.5
ID_WUPRU0GCWT,27258000.0,2965.942,98.9,0.2747,94.36,25000.0,2200.0,24323.686,24323.686,1.015,2.92,21.3,21.3
ID_WVCBB9W5ZV,27276000.0,1646.964,54.9,0.2705,293.6363636363636,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.975,5.61,5.61
ID_WWCY035KJZ,27290500.0,16791.336,559.5,0.2908,265.77777777777777,18000.0,1222.2222222222222,24152.777,24152.777,1.2705,31.62,200.5,200.5
ID_WWZ91JS6ZR,27319000.0,10373.357,345.8,0.436,820.0,39000.0,1051.2820512820513,42299.145,42299.145,1.051,20.67,66.8,66.8
ID_WY52MYTM9Q,27341500.0,1867.5431,62.25,0.1989,50.333333333333336,6000.0,2000.0,6000.0,6000.0,1.0,2.504,10.19,10.19
ID_WYBJ2Z6J3Q,27353000.0,3865.8718,128.9,0.4294,104.23529411764706,17000.0,2882.3529411764707,17000.0,17000.0,1.0,2.693,22.81,22.81
ID_WZJV8CDQBY,27370000.0,3521.9282,117.4,0.3262,135.58823529411765,17000.0,1823.5294117647059,17707.844,17707.844,1.009,4.473,18.94,18.94
ID_X223XYRP4F,27387000.0,12308.62,410.2,0.228,84.58823529411765,17000.0,1470.5882352941176,17000.0,17000.0,1.0,23.11,182.5,182.5
ID_X3VK3T44JJ,27400500.0,22012.209,733.5,0.419,523.5,10000.0,1200.0,13000.0,13000.0,1.202,27.86,125.6,125.6
ID_X4BFR55NOS,27410000.0,16216.556,540.5,0.312,84.0,9000.0,1000.0,9000.0,9000.0,1.0,26.31,182.5,182.5
ID_X4EK75Q85R,27418000.0,15544.538,518.0,0.287,452.0,7000.0,1000.0,7571.4287,7571.4287,1.043,36.06,145.8,145.8
ID_X4S8QBU0J7,27425000.0,21722.406,724.0,0.425,166.28571428571428,7000.0,1000.0,7000.0,7000.0,1.0,31.45,251.0,251.0
ID_X59M6CVHJX,27431000.0,22187.018,739.5,0.425,377.8,5000.0,1000.0,5000.0,5000.0,1.0,36.6,212.2,212.4
ID_X5U5UH4XCK,27438000.0,19416.166,647.0,0.3662,48.22222222222222,9000.0,1222.2222222222222,8833.333,8833.333,1.003,27.4,254.4,254.4
ID_X63O46S9X0,27475500.0,16136.968,538.0,0.2695,317.1060606060606,66000.0,1121.2121212121212,67896.46,67896.46,1.028,31.52,237.0,237.0
ID_X6GRHEXTY5,27512000.0,548.2543,18.28,0.3447,61.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,1.137,1.516,1.516
ID_X80RIOZX0N,27518500.0,11781.085,392.8,0.196,176.0,6000.0,1000.0,6333.3335,6333.3335,1.012,14.266,161.2,161.2
ID_X8ITP11YLF,27541000.0,4027.0037,134.2,0.4067,90.71794871794872,39000.0,2333.3333333333335,38282.05,38282.05,1.01,2.793,31.64,31.62
ID_X8YJ6D07FE,27573500.0,2997.6343,99.94,0.333,149.69230769230768,26000.0,2153.846153846154,26000.0,26000.0,1.0,3.531,10.11,10.11
ID_XACQURJV9X,27590000.0,13318.533,444.0,0.2358,45.857142857142854,7000.0,1000.0,8071.4287,8071.4287,1.023,21.48,208.9,208.9
ID_XALCWK3Q3E,27605500.0,4107.608,136.9,0.4346,195.625,24000.0,1833.3333333333333,24083.334,24083.334,1.001,4.65,13.12,13.12
ID_XAPRJS1P3C,27627000.0,2176.991,72.56,0.242,93.42105263157895,19000.0,2263.157894736842,19052.63,19052.63,1.007,3.127,20.45,20.44
ID_XAREC4NW12,27638000.0,487.5546,16.25,0.2852,23.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,1.051,2.914,2.916
ID_XD47AN2NMR,27658000.0,3026.5125,100.9,0.3362,124.24324324324324,37000.0,2135.135135135135,36567.566,36567.566,1.003,3.008,17.98,17.98
ID_XD70MINKH6,27679000.0,12919.38,430.8,0.2178,168.4,5000.0,1000.0,5000.0,5000.0,1.0,32.5,208.5,208.5
ID_XDK8GYGO7P,27687000.0,18686.28,623.0,0.3396,249.8181818181818,11000.0,1181.8181818181818,11000.0,11000.0,1.0,23.27,331.5,331.5
ID_XEBQA03AG2,27695000.0,18615.771,620.5,0.3367,35.4,5000.0,1000.0,5000.0,5000.0,1.0,25.3,238.1,238.1
ID_XEUDQ0Y21S,27705000.0,21293.705,710.0,0.4258,192.26666666666668,15000.0,1000.0,15000.0,15000.0,1.0,35.16,288.2,288.2
ID_XFM0WZR57N,27742000.0,300.69986,10.02,0.4556,27.016949152542374,59000.0,1033.8983050847457,59000.0,59000.0,1.0,0.585,1.057,1.057
ID_XFPZNHLI2S,27778000.0,24862.287,828.5,0.4155,238.84615384615384,13000.0,1000.0,13000.0,13000.0,1.0,44.97,285.5,285.5
ID_XFSTGJ3BI1,27789500.0,3444.6616,114.8,0.367,309.2,10000.0,1800.0,10000.0,10000.0,1.0,4.086,9.82,9.82
ID_XG3V6NLHD8,27797500.0,13734.719,457.8,0.2441,882.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,33.3,168.9,168.9
ID_XGRD57LAMI,27803000.0,15091.285,503.0,0.2468,200.6,5000.0,1400.0,6600.0,6600.0,1.086,23.47,255.9,255.8
ID_XH3UQZY6K6,27810500.0,3934.7769,131.1,0.3643,161.9,10000.0,1800.0,12400.0,12400.0,1.152,4.79,41.56,41.56
ID_XH6X1RGNVH,27843000.0,1848.418,61.62,0.2961,93.49090909090908,55000.0,2054.5454545454545,55000.0,55000.0,1.0,2.4,9.5,9.5
ID_XH7DBU6EM5,27874000.0,16513.467,550.5,0.2986,172.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,33.25,162.4,162.4
ID_XJPICP8HM1,27881000.0,23883.65,796.0,0.4414,91.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,28.16,480.5,480.5
ID_XJZ7NN6KF7,27890500.0,17829.727,594.5,0.3452,328.9166666666667,12000.0,1000.0,12000.0,12000.0,1.0,34.03,200.2,200.2
ID_XK6RLKYEQ3,27904000.0,1272.8224,42.44,0.205,55.06666666666667,15000.0,1800.0,15733.333,15733.333,1.012,1.789,8.414,8.414
ID_XLB03PV9M8,27916000.0,16011.824,533.5,0.3079,141.66666666666666,9000.0,1000.0,9000.0,9000.0,1.0,30.69,222.5,222.5
ID_XMYOSY1B88,27932500.0,3996.1765,133.2,0.3872,412.2083333333333,24000.0,1833.3333333333333,23208.334,23208.334,1.011,5.09,19.38,19.38
ID_XN56GVJPS3,27951000.0,1808.9502,60.3,0.2383,70.07692307692308,13000.0,1923.076923076923,12179.487,12179.487,1.013,1.824,14.32,14.32
ID_XOKZDWEJY4,28006000.0,2745.4568,91.5,0.3,67.25773195876289,97000.0,2051.546391752577,94044.67,94044.67,1.01,2.963,19.28,19.28
ID_XOSNMS1ZMQ,28057000.0,15810.7,527.0,0.3115,148.8,5000.0,1000.0,5000.0,5000.0,1.0,39.06,270.8,270.8
ID_XPI5GD1B44,28074000.0,1873.7535,62.47,0.255,29.689655172413794,29000.0,1827.5862068965516,29000.0,29000.0,1.0,2.07,17.0,17.0
ID_XQSIB0XU8L,28094500.0,1184.723,39.5,0.1097,67.66666666666667,12000.0,6000.0,12000.0,12000.0,1.0,0.911,2.83,2.83
ID_XR45DQTC8L,28107500.0,1710.151,57.0,0.2837,114.71428571428571,14000.0,2000.0,14000.0,14000.0,1.0,1.676,6.375,6.375
ID_XRM5JCOWMH,28117500.0,22354.902,745.0,0.461,72.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,32.53,463.8,463.8
ID_XRTM0GFW4Z,28123500.0,24180.182,806.0,0.4,117.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,44.38,377.5,377.5
ID_XSCL8NI532,28135000.0,3863.2495,128.8,0.3938,104.70588235294117,17000.0,1941.1764705882354,17000.0,17000.0,1.0,4.023,39.72,39.72
ID_XTD8LXOXI8,28148500.0,15669.647,522.5,0.302,218.2,10000.0,1200.0,10000.0,10000.0,1.0,30.08,277.0,277.0
ID_XU4X3KNP3V,28158000.0,528.6745,17.62,0.4004,52.333333333333336,9000.0,1000.0,9000.0,9000.0,1.0,1.157,0.3477,0.3477
ID_XUCZISAL1R,28178500.0,2822.5442,94.06,0.4438,101.53125,32000.0,1875.0,31188.988,31188.988,1.018,2.68,16.0,16.0
ID_XVRNH7ONI6,28199000.0,3427.223,114.25,0.3174,108.33333333333333,9000.0,1888.888888888889,13870.37,13870.37,1.135,4.523,27.7,27.7
ID_XVV2FRXX66,28214000.0,419.22177,13.98,0.325,43.04761904761905,21000.0,1095.2380952380952,20246.031,20246.031,1.029,0.835,3.273,3.273
ID_XY1BRO175F,28236000.0,3300.9875,110.06,0.362,135.2173913043478,23000.0,1956.5217391304348,22913.043,22913.043,1.0,3.32,19.31,19.31
ID_XYDANKHA0O,28252000.0,36635.855,1221.0,0.4946,1164.888888888889,9000.0,1000.0,9000.0,9000.0,1.0,72.2,330.5,330.5
ID_Y00XPG802W,28267000.0,603.11786,20.11,0.05844,32.857142857142854,21000.0,3095.2380952380954,21000.0,21000.0,1.0,0.6543,2.467,2.467
ID_Y0G3NI3WED,28282500.0,19070.725,635.5,0.3164,172.8,10000.0,1200.0,10000.0,10000.0,1.0,31.48,188.2,188.2
ID_Y1QMELAFRW,28294500.0,1406.7117,46.88,0.2345,51.714285714285715,14000.0,1857.142857142857,14000.0,14000.0,1.0,1.705,10.36,10.37
ID_Y1SKH44BUK,28304000.0,19767.137,659.0,0.3538,170.0,5000.0,1000.0,8700.0,8700.0,1.466,40.9,278.2,278.0
ID_Y2A8435SVS,28315500.0,1989.7543,66.3,0.2947,98.38888888888889,18000.0,1888.888888888889,18000.0,18000.0,1.0,2.295,13.56,13.56
ID_Y2HBJ9OMZ7,28336000.0,2555.672,85.2,0.342,180.52173913043478,23000.0,1869.5652173913043,23000.0,23000.0,1.0,3.45,9.39,9.39
ID_Y2K6P2DG4J,28350000.0,19706.797,657.0,0.4294,292.6,5000.0,1000.0,6300.0,6300.0,1.117,32.84,150.5,150.5
ID_Y2Z2VJHXTO,28358000.0,11309.294,377.0,0.2269,114.54545454545455,11000.0,1545.4545454545455,11181.818,11181.818,1.002,14.26,77.06,77.0
ID_Y3SC6PUMSC,28366000.0,17652.734,588.5,0.387,147.8,5000.0,1400.0,5000.0,5000.0,1.0,28.75,251.1,251.1
ID_Y3V1ZNRLX5,28370500.0,16547.594,551.5,0.3157,95.0,4000.0,1000.0,4000.0,4000.0,1.0,33.47,580.0,580.0
ID_Y56AMEZRWU,28381500.0,27878.682,929.5,0.5205,361.94444444444446,18000.0,1111.111111111111,20333.334,20333.334,1.119,41.97,238.9,238.9
ID_Y6BJXNESZA,28395000.0,3143.4092,104.75,0.3315,91.0,9000.0,1666.6666666666667,9222.223,9222.223,1.004,4.414,21.58,21.58
ID_Y6RAQS0CJU,28402500.0,33262.047,1109.0,0.6323,485.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,51.72,288.0,288.0
ID_Y6SN8J3GOF,28415000.0,20185.719,673.0,0.377,955.0,19000.0,1631.578947368421,18684.21,18684.21,1.007,34.0,154.6,154.6
ID_Y7548ERWBS,28429500.0,3059.975,102.0,0.3354,64.0,10000.0,1600.0,11033.333,11033.333,1.049,3.38,25.56,25.56
ID_Y79ILSHZ1I,28439500.0,14778.523,492.5,0.5396,654.4,10000.0,1000.0,10000.0,10000.0,1.0,23.53,92.0,92.0
ID_YAWWH2DU85,28452500.0,12865.355,428.8,0.2644,155.125,16000.0,1250.0,16000.0,16000.0,1.0,26.56,217.9,217.9
ID_YCHL9COPZW,28468000.0,3851.2144,128.4,0.492,140.26666666666668,15000.0,1933.3333333333333,17400.0,17400.0,1.044,3.99,25.92,25.92
ID_YCU5KPIRBU,28479000.0,29070.357,969.0,0.607,150.28571428571428,7000.0,1000.0,7000.0,7000.0,1.0,39.12,433.5,433.2
ID_YD8LBFUL8W,28485500.0,19602.533,653.5,0.357,11666.666666666666,6000.0,1000.0,6000.0,6000.0,1.0,31.33,191.2,191.2
ID_YDROIE8RXV,28500500.0,7137.984,237.9,0.4456,389.0,24000.0,1000.0,24000.0,24000.0,1.0,14.734,36.62,36.62
ID_YDUWEPL23R,28517000.0,1624.9862,54.16,0.2175,122.33333333333333,9000.0,1444.4444444444443,9000.0,9000.0,1.0,2.918,9.92,9.92
ID_YDYJ4GX20S,28527000.0,2896.8667,96.56,0.3787,71.18181818181819,11000.0,1727.2727272727273,11000.0,11000.0,1.0,3.436,15.62,15.61
ID_YFMVO94G0W,28538000.0,185.01262,6.168,0.2937,11.818181818181818,11000.0,1181.8181818181818,20089.531,20089.531,1.571,0.3494,0.3762,0.376
ID_YFZ2KA5LMR,28546500.0,16301.719,543.5,0.3015,54.833333333333336,6000.0,1000.0,6000.0,6000.0,1.0,28.02,143.2,143.2
ID_YG46FZWA3I,28559500.0,3163.9329,105.44,0.4773,82.1,20000.0,2000.0,20000.0,20000.0,1.0,2.393,31.27,31.27
ID_YG8QCU456N,28576000.0,13076.812,436.0,0.2517,2139.3846153846152,13000.0,1153.8461538461538,13000.0,13000.0,1.0,19.8,123.5,123.56
ID_YGSKB283BR,28587000.0,26343.756,878.0,0.4631,363.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,28.92,359.8,359.8
ID_YIDBGBECJW,28595500.0,10717.204,357.2,0.198,201.375,8000.0,2500.0,8000.0,8000.0,1.0,16.84,158.4,158.4
ID_YJ1JWTE0FX,28604000.0,2962.5662,98.75,0.329,123.55555555555556,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.71,24.33,24.34
ID_YJNHWPEHDL,28612500.0,14276.112,475.8,0.4275,592.5,8000.0,1000.0,8000.0,8000.0,1.0,28.75,141.1,141.1
ID_YJWYZ840J2,28619500.0,4751.766,158.4,0.44,120.5,6000.0,1666.6666666666667,9666.667,9666.667,1.264,5.41,25.61,25.61
ID_YK2CZB1WTY,28632000.0,1165.933,38.88,0.143,29.210526315789473,19000.0,1947.3684210526317,19000.0,19000.0,1.0,1.324,7.543,7.543
ID_YKA7WMZHRI,28646500.0,3300.5771,110.0,0.386,156.8,10000.0,2000.0,10000.0,10000.0,1.0,2.848,19.77,19.77
ID_YKJIXKISEA,28654000.0,19058.006,635.5,0.3464,40.4,5000.0,1000.0,5000.0,5000.0,1.0,32.44,348.2,348.2
ID_YKLPQG8ZXL,28658500.0,16523.697,551.0,0.2695,218.5,4000.0,1000.0,4000.0,4000.0,1.0,35.3,222.4,222.2
ID_YKXKOFTXX5,28667000.0,1162.5482,38.75,0.1582,54.53846153846154,13000.0,2538.4615384615386,13000.0,13000.0,1.0,1.205,6.46,6.46
ID_YLFR7C40RL,28677000.0,4162.084,138.8,0.3953,97.0,7000.0,1571.4285714285713,7000.0,7000.0,1.0,5.535,42.6,42.6
ID_YLVO4MPDEL,28687000.0,3410.5757,113.7,0.3157,91.61538461538461,13000.0,1923.076923076923,13854.701,13854.701,1.01,3.102,25.31,25.31
ID_YMC2LXCYVJ,28696500.0,7517.335,250.6,0.48,385.8333333333333,6000.0,1000.0,5916.6665,5916.6665,1.001,14.08,33.78,33.8
ID_YNSZ7R24ZN,28703500.0,12792.62,426.5,0.2778,38.125,8000.0,1000.0,13187.5,13187.5,1.33,16.45,163.2,163.2
