vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_W9AYQGDKYP,62714000.0,16746.484,558.0,0.3074,155.27272727272728,11000.0,1363.6363636363637,11000.0,11000.0,1.0,28.482588,252.4,252.4
ID_W9H037L96S,62728500.0,3501.008,116.7,0.3345,178.72222222222223,18000.0,1777.7777777777778,19277.777,19277.777,1.024,4.89031,33.84,33.84
ID_W9QKS16RQM,62747500.0,1834.439,61.16,0.3218,63.05,20000.0,1800.0,20116.666,20116.666,1.024,2.0527787,12.57,12.57
ID_WA2234NNU8,62760500.0,29505.059,983.5,0.6616,1017.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,41.371597,225.6,225.6
ID_WA68WSN35J,62767000.0,11661.52,388.8,0.205,381.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,23.823975,70.4,70.4
ID_WAM4ST6ZIW,62773500.0,5210.1826,173.6,0.4631,267.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,10.187049,28.72,28.72
ID_WB1KI53NCI,62779000.0,20003.512,667.0,0.3494,239.0,5000.0,1000.0,13666.667,13666.667,2.027,39.98312,361.2,361.2
ID_WBCWSVTZNY,62784000.0,226.2496,7.543,0.3591,18.2,5000.0,1000.0,5000.0,5000.0,1.0,0.5045045,0.2808,0.2808
ID_WBEVHZIIHD,62789500.0,14280.629,476.0,0.2686,71.66666666666667,6000.0,1000.0,6250.0,6250.0,1.007,29.778868,268.0,268.0
ID_WBKMQIIADJ,62802000.0,3033.9182,101.1,0.351,56.578947368421055,19000.0,1736.842105263158,19000.0,19000.0,1.0,3.5784185,24.0,24.0
ID_WBN8ZU9OMI,62812500.0,332.12784,11.07,0.5537,20.5,2000.0,1000.0,2000.0,2000.0,1.0,0.6306306,1.898,1.898
ID_WBWSP7DNKV,62816500.0,2293.7446,76.44,0.4446,226.0,6000.0,1000.0,6000.0,6000.0,1.0,4.963894,6.215,6.215
ID_WCGM7XMYUK,62822000.0,12959.632,432.0,0.2742,236.0,5000.0,1000.0,7800.0,7800.0,1.33,31.100975,210.6,210.6
ID_WCI1NNJ797,62830000.0,5931.8726,197.8,0.4119,342.0,11000.0,1000.0,11662.338,11662.338,1.05,12.815844,42.78,42.78
ID_WCUPG4WQ0D,62840500.0,3114.3984,103.8,0.3306,86.6,10000.0,2000.0,17400.0,17400.0,1.466,2.9905078,16.02,16.02
ID_WD1BWRKBF5,62853500.0,3600.4197,120.0,0.4097,135.5,16000.0,1750.0,16208.333,16208.333,1.001,4.2085323,27.97,27.97
ID_WD600TORDF,62864000.0,571.2413,19.05,0.3525,53.0,5000.0,1000.0,5000.0,5000.0,1.0,1.2970088,0.5215,0.5215
ID_WE5JEUNSHG,62877500.0,3849.6353,128.4,0.396,228.77272727272728,22000.0,1818.1818181818182,22000.0,22000.0,1.0,4.7110524,21.39,21.39
ID_WE6W15W7U0,62891000.0,1254.4467,41.8,0.5225,86.0,5000.0,1000.0,14233.334,14233.333,2.102,2.354168,7.8,7.8
ID_WE8ERH0C3M,62910500.0,3003.9016,100.1,0.311,119.08823529411765,34000.0,1823.5294117647059,34000.0,34000.0,1.0,3.2715688,34.56,34.56
ID_WEA2QMW6AR,62937000.0,20481.81,682.5,0.3591,179.8421052631579,19000.0,1210.5263157894738,19000.0,19000.0,1.0,35.530914,291.8,292.0
ID_WEZNA2UZL2,62949500.0,34671.016,1156.0,0.604,203.0,6000.0,1000.0,9800.0,9800.0,1.054,43.03266,471.2,471.2
ID_WF0RXJSRW1,62955500.0,21395.023,713.0,0.3398,254.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,35.194633,277.8,277.8
ID_WF0V02A3EL,62961000.0,9953.256,331.8,0.1654,84.2,5000.0,1000.0,5000.0,5000.0,1.0,37.021023,240.4,240.5
ID_WFIVH1MY0G,62970000.0,26229.123,874.5,0.4207,61.84615384615385,13000.0,1153.8461538461538,13000.0,13000.0,1.0,45.02346,420.8,420.8
ID_WG5KALGCVM,62986500.0,4161.367,138.8,0.439,132.8,20000.0,2000.0,34100.0,34100.0,1.556,3.445136,20.77,20.77
ID_WGQV5WOTH9,63008500.0,3818.4485,127.3,0.4016,132.58333333333334,24000.0,1666.6666666666667,24000.0,24000.0,1.0,4.773912,30.14,30.16
ID_WI20XHIL8K,63063000.0,3191.6658,106.4,0.3389,120.91764705882353,85000.0,1964.7058823529412,84864.7,84864.7,1.036,3.3633318,22.92,22.92
ID_WI2CACPRWF,63111000.0,3737.8828,124.6,0.355,34.27272727272727,11000.0,1909.090909090909,10878.788,10878.788,1.001,4.933407,53.22,53.22
ID_WI30NWMX45,63119000.0,16410.482,547.0,0.3845,780.4,5000.0,1000.0,5000.0,5000.0,1.0,41.99944,131.9,131.9
ID_WI5FQTIWKX,63130500.0,1652.9302,55.1,0.2186,47.888888888888886,18000.0,2000.0,17722.223,17722.223,1.002,1.6886761,23.08,23.08
ID_WJ0CGEBDLU,63145500.0,1127.1799,37.56,0.1613,65.83333333333333,12000.0,1833.3333333333333,13800.0,13800.0,1.06,1.2923359,1.833,1.832
ID_WJH2PM5DGT,63159500.0,324.43283,10.81,0.4507,35.5,16000.0,1000.0,16000.0,16000.0,1.0,0.68880445,0.4636,0.4636
ID_WK8NQ8SRRN,63174500.0,1470.1858,49.0,0.2356,172.5,14000.0,1857.142857142857,14000.0,14000.0,1.0,2.2126248,11.62,11.62
ID_WKK6JAQN6Q,63184500.0,17714.506,590.5,0.3462,264.5,6000.0,1000.0,6000.0,6000.0,1.0,29.227169,195.0,195.0
ID_WKKVPVVVI9,63192500.0,8224.092,274.2,0.1525,100.0,10000.0,1000.0,10000.0,10000.0,1.0,18.085873,156.2,156.2
ID_WL933QG3VF,63236000.0,4973.5474,165.8,0.5083,126.71428571428571,77000.0,1961.0389610389611,75207.79,75207.79,1.013,4.303708,36.84,36.84
ID_WLLWHXGLBV,63277500.0,21665.76,722.0,0.4534,112.0,6000.0,1000.0,6000.0,6000.0,1.0,37.316315,332.5,332.5
ID_WLNZOG47C8,63286000.0,2402.9834,80.1,0.3352,105.72727272727273,11000.0,1909.090909090909,11863.637,11863.637,1.02,2.703572,16.64,16.64
ID_WLUFRKWUGT,63292500.0,78.345,2.611,0.3264,7.0,2000.0,1000.0,2000.0,2000.0,1.0,0.18018018,0.0562,0.0562
ID_WLYK8A07LM,63298500.0,2075.9856,69.2,0.2117,126.6,10000.0,2000.0,10000.0,10000.0,1.0,2.0308156,3.275,3.275
ID_WM4OSEXZBX,63307500.0,3351.98,111.75,0.3826,190.375,8000.0,1750.0,9650.0,9650.0,1.07,4.6299896,14.82,14.82
ID_WM5EDINH8N,63331500.0,2557.3306,85.25,0.404,126.25,40000.0,2250.0,39349.168,39349.168,1.088,2.6978216,12.586,12.586
ID_WMA1HTXPYJ,63357500.0,3358.0586,111.94,0.3782,94.08333333333333,12000.0,1833.3333333333333,11916.667,11916.667,1.0,3.8365242,26.2,26.2
ID_WMEI17HKLE,63367000.0,25524.21,851.0,0.5015,150.57142857142858,7000.0,1000.0,7000.0,7000.0,1.0,46.697964,236.9,236.9
ID_WMEIDACKFU,63373000.0,13677.393,456.0,0.2462,262.4,5000.0,1000.0,5200.0,5200.0,1.006,29.107437,133.5,133.5
ID_WNKJH1Y628,63381000.0,1502.7255,50.1,0.261,103.18181818181819,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.6537094,7.195,7.195
ID_WNVATTGEVS,63399500.0,4785.8623,159.5,0.443,147.07692307692307,26000.0,2230.769230769231,32589.744,32589.744,1.178,5.169344,38.84,38.84
ID_WO5BXF619I,63429500.0,4040.4644,134.6,0.3826,90.26470588235294,34000.0,1941.1764705882354,36470.59,36470.59,1.024,3.5152938,28.14,28.14
ID_WOHNCV5WOJ,63450000.0,10619.331,354.0,0.1987,258.85714285714283,7000.0,1000.0,9333.333,9333.333,1.213,15.607018,85.4,85.4
ID_WOKB5NJO3G,63456500.0,6522.4854,217.4,0.4727,214.5,6000.0,1000.0,8833.333,8833.333,1.185,12.610503,59.75,59.75
ID_WOLOQ14GS0,63464500.0,2875.6802,95.9,0.3882,44.7,10000.0,1800.0,14480.0,14480.0,1.248,2.6976075,24.36,24.36
ID_WOM3TZRBAS,63471000.0,169.52394,5.652,0.565,15.333333333333334,3000.0,1000.0,3000.0,3000.0,1.0,0.33033034,0.1197,0.11975
ID_WP0WD3CZ5S,63474500.0,360.99155,12.03,0.227,42.25,4000.0,1000.0,4000.0,4000.0,1.0,1.0127094,3.05,3.05
ID_WP9M36TZB8,63482000.0,5334.7847,177.9,0.5664,438.72727272727275,11000.0,2636.3636363636365,10727.272,10727.272,1.002,4.1080537,15.37,15.37
ID_WPHBWR0URT,63491000.0,12157.299,405.2,0.216,623.4285714285714,7000.0,1000.0,7000.0,7000.0,1.0,25.91558,110.06,110.06
ID_WQFKS52TDC,63529500.0,3575.644,119.2,0.3784,113.74285714285715,70000.0,1942.857142857143,68147.62,68147.62,1.016,3.662744,28.2,28.2
ID_WR27POJBAH,63569500.0,1812.3978,60.4,0.3098,63.4,10000.0,1800.0,10300.0,10300.0,1.003,2.1303253,7.9,7.9
ID_WRTUJU0W70,63578000.0,15270.735,509.0,0.338,232.28571428571428,7000.0,1285.7142857142858,7071.4287,7071.4287,1.0,23.155046,102.1,102.1
ID_WS0SL2ARX7,63584000.0,17968.307,599.0,0.3608,117.6,5000.0,1000.0,5000.0,5000.0,1.0,26.53946,138.0,138.0
ID_WS4NXX17DC,63589500.0,28984.057,966.0,0.46,208.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,57.07104,360.0,360.0
ID_WS7VAUJR92,63600000.0,4613.4927,153.8,0.506,115.0,15000.0,1666.6666666666667,15633.333,15633.333,1.007,5.026562,40.5,40.5
ID_WSC6JD4SLC,63611500.0,1561.2356,52.03,0.2002,65.375,8000.0,1750.0,8000.0,8000.0,1.0,2.0860424,13.09,13.09
ID_WSEEA98FB5,63618500.0,13585.676,452.8,0.297,237.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,19.997404,167.5,167.5
ID_WSGAZ50JUL,63627000.0,2842.6038,94.75,0.3137,97.36363636363636,11000.0,1727.2727272727273,12409.091,12409.091,1.043,3.1517153,19.45,19.45
ID_WSI5A3KA0Q,63636000.0,4549.9424,151.6,0.579,91.14285714285714,7000.0,1571.4285714285713,7071.4287,7071.4287,1.0,5.308738,46.56,46.56
ID_WT0KBERN9X,63642500.0,10901.397,363.5,0.4172,302.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,22.402874,155.0,155.0
ID_WTUVVCGCRO,63649500.0,18297.887,610.0,0.2922,283.875,8000.0,1250.0,8583.333,8583.333,1.023,22.92898,171.2,171.2
ID_WULCCWNFD9,63659000.0,18574.234,619.0,0.3242,356.3636363636364,11000.0,1181.8181818181818,11727.272,11727.272,1.048,25.604673,166.8,166.8
ID_WUN3H8K9TJ,63666500.0,18406.783,613.5,0.3232,324.25,4000.0,1000.0,11302.084,11302.083,1.471,28.746103,201.0,201.0
ID_WVBSS0RL2K,63677000.0,4053.3975,135.1,0.4358,152.76470588235293,17000.0,1823.5294117647059,23019.607,23019.607,1.2295,4.4406133,28.08,28.08
ID_WVOQML9NV0,63690500.0,2346.177,78.2,0.3079,60.2,10000.0,1800.0,10000.0,10000.0,1.0,3.067695,11.2,11.2
ID_WWCKXNG8QT,63698500.0,11803.279,393.5,0.1914,50.5,6000.0,1000.0,6166.6665,6166.6665,1.003,38.57908,356.2,356.2
ID_WWIP0S22DA,63717000.0,8593.302,286.5,0.148,100.25806451612904,31000.0,1193.5483870967741,30483.871,30483.871,1.018,17.094887,142.9,142.9
ID_WWRGLLJCUR,63735000.0,10030.896,334.2,0.1617,27.8,5000.0,1000.0,5000.0,5000.0,1.0,27.669388,195.4,195.5
ID_WWZ040YPR1,63742500.0,288.0,9.6,0.04306,19.2,10000.0,2000.0,10133.333,10133.333,1.001,0.28799972,0.2883,0.2883
ID_WX2N49S2L8,63750000.0,388.37152,12.945,0.2642,20.8,5000.0,1000.0,31250.0,31250.0,3.432,0.8527386,4.844,4.844
ID_WXB99WQPPW,63757500.0,3099.1394,103.3,0.3625,193.8,10000.0,1800.0,22600.0,22600.0,1.87,3.327024,21.28,21.28
ID_WXBUO97WPC,63776000.0,2418.7222,80.6,0.346,118.81481481481481,27000.0,2185.185185185185,28898.766,28898.766,1.032,2.6572213,13.35,13.35
ID_WXFQ195UQB,63793500.0,20852.303,695.0,0.41,302.875,8000.0,1000.0,8000.0,8000.0,1.0,34.600647,175.8,175.9
ID_WXKN47XRMK,63811000.0,2606.122,86.9,0.2996,133.62962962962962,27000.0,2185.185185185185,26728.395,26728.395,1.001,2.9708142,34.2,34.2
ID_WXLPDPWNIY,63837000.0,4583.672,152.8,0.5127,142.72,25000.0,1880.0,26713.334,26713.334,1.061,4.531142,25.22,25.22
ID_WXXH4M00CX,63856500.0,18920.316,630.5,0.3818,152.42857142857142,14000.0,1142.857142857143,15904.762,15904.762,1.083,29.980112,200.6,200.6
ID_WY0FR7PH07,63866500.0,7149.393,238.4,0.538,387.5,6000.0,1000.0,6000.0,6000.0,1.0,13.186019,24.06,24.06
ID_WYILPF8M12,63966500.0,1807.3271,60.25,0.2969,88.71649484536083,194000.0,1835.0515463917525,177457.05,177457.05,1.049,2.362673,10.664,10.664
ID_WZ7KMOMKGW,64086500.0,3505.4023,116.9,0.3894,143.7826086956522,46000.0,2000.0,43898.55,43898.55,1.014,4.2681684,21.47,21.47
ID_WZBEAWMH2C,64114000.0,2477.5586,82.56,0.314,80.33333333333333,9000.0,1666.6666666666667,9000.0,9000.0,1.0,3.961455,14.72,14.73
ID_WZFBCPGRNO,64145000.0,2775.4937,92.5,0.269,76.0754716981132,53000.0,1075.4716981132076,58836.477,58836.477,1.088,5.5627165,34.34,34.34
ID_WZJZMAAB7E,64174500.0,5534.9917,184.5,0.492,388.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,10.361097,17.3,17.3
ID_X0C49XX367,64190000.0,2555.765,85.2,0.3264,64.88,25000.0,1960.0,25880.0,25880.0,1.01,2.2545617,17.5,17.5
ID_X0DSFJXG3I,64209000.0,27291.98,909.5,0.535,1385.8461538461538,13000.0,1000.0,13000.0,13000.0,1.0,39.19515,310.0,310.0
ID_X146I7YZVR,64219000.0,4394.863,146.5,0.474,254.57142857142858,7000.0,1857.142857142857,7000.0,7000.0,1.0,4.381305,34.62,34.62
ID_X1FK6GS84Q,64225000.0,418.0818,13.94,0.4224,16.2,5000.0,1000.0,5000.0,5000.0,1.0,0.78661245,5.01,5.01
ID_X24Q9BRS5B,64244500.0,3988.5503,133.0,0.3853,99.5,34000.0,1823.5294117647059,34000.0,34000.0,1.0,4.0080385,33.22,33.22
ID_X2E8PRR7SQ,64266000.0,19613.965,654.0,0.3435,247.44444444444446,9000.0,1000.0,8777.777,8777.777,1.006,34.424168,182.2,182.2
ID_X45A6XGA91,64282000.0,3685.0447,122.8,0.3838,100.65217391304348,23000.0,2304.3478260869565,23000.0,23000.0,1.0,3.508338,22.66,22.66
ID_X4J18B62LL,64296000.0,17713.285,590.5,0.3176,288.8,5000.0,1000.0,5000.0,5000.0,1.0,30.496407,255.8,255.8
ID_X4JLVMUDTS,64305000.0,20474.807,682.5,0.4485,180.07692307692307,13000.0,1000.0,18411.242,18411.242,1.235,39.702686,203.6,203.6
ID_X4MVK4WALG,64314000.0,21533.47,718.0,0.3958,130.2,5000.0,1000.0,6400.0,6400.0,1.084,45.95697,409.2,409.0
ID_X50L4BTVZW,64321000.0,1662.0387,55.4,0.3167,161.0,9000.0,1222.2222222222222,9000.0,9000.0,1.0,3.6183531,9.086,9.086
ID_X542M33P4S,64331500.0,2674.8862,89.2,0.3352,101.25,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.3683221,17.73,17.73
ID_X5LH8GUY7I,64342500.0,2422.4204,80.75,0.2439,139.5,10000.0,2600.0,10000.0,10000.0,1.0,3.1186855,9.055,9.055
ID_X5TA2AAO6Z,64352500.0,3393.4358,113.1,0.5713,116.4,10000.0,2000.0,31300.0,31300.0,2.559,2.67584,27.34,27.34
ID_X68I4PZY0P,64363000.0,17632.133,587.5,0.2866,466.3636363636364,11000.0,1545.4545454545455,15181.818,15181.818,1.161,33.819214,295.2,295.2
ID_X6LO4CMG6P,64373500.0,1588.7194,52.97,0.2622,57.0,10000.0,2000.0,10000.0,10000.0,1.0,1.7493194,21.17,21.19
ID_X6WKZ8ALXO,64381000.0,15055.182,501.8,0.24,144.4,5000.0,1000.0,5000.0,5000.0,1.0,33.64235,191.1,191.1
ID_X6YB730PY6,64385500.0,13172.89,439.0,0.2476,1045.5,4000.0,1000.0,4000.0,4000.0,1.0,27.56689,58.9,58.9
ID_X6ZDH73KEA,64394500.0,4487.3394,149.6,0.4155,150.57142857142858,14000.0,2000.0,14000.0,14000.0,1.0,4.1490655,54.72,54.72
ID_X74SQBDDNC,64408000.0,15991.045,533.0,0.507,967.4615384615385,13000.0,1000.0,13000.0,13000.0,1.0,29.501722,172.5,172.4
ID_X7927TC3VF,64417500.0,12833.07,427.8,0.2734,226.0,6000.0,1000.0,6000.0,6000.0,1.0,22.94924,287.8,287.5
ID_X7EZIV2440,64424000.0,4647.113,154.9,0.413,344.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,10.230977,37.38,37.38
ID_X7X2XQKK3Y,64440000.0,1704.2197,56.8,0.2546,122.08,25000.0,2200.0,28120.0,28120.0,1.07,2.0813863,19.62,19.62
ID_X8A6KBA71P,64454000.0,773.6081,25.78,0.5054,8541.666666666666,3000.0,1000.0,3166.6667,3166.6667,1.006,1.011011,11.48,11.484
ID_X8JONDTK7S,64460000.0,3354.8572,111.8,0.4302,37.77777777777778,9000.0,1888.888888888889,9148.148,9148.148,1.001,2.46176,45.4,45.4
ID_X994Q9OO01,64469500.0,1948.5375,64.94,0.2081,79.2,10000.0,2000.0,10000.0,10000.0,1.0,2.2928934,13.76,13.76
ID_X9L2C5J2SI,64479500.0,9091.234,303.0,0.1555,18969.1,10000.0,1200.0,10000.0,10000.0,1.0,20.814999,144.9,145.0
ID_X9SKU0NO2B,64501500.0,4199.7397,140.0,0.4666,191.91176470588235,34000.0,2000.0,37000.0,37000.0,1.05,4.5127463,23.97,23.97
ID_X9XNOD3QLX,64527000.0,3722.7808,124.06,0.4004,142.11764705882354,17000.0,2294.1176470588234,17000.0,17000.0,1.0,3.9830685,26.52,26.52
ID_XA0KEM89KH,64544000.0,4241.517,141.4,0.4087,93.52941176470588,17000.0,1941.1764705882354,27666.666,27666.666,1.362,4.4663725,32.1,32.1
ID_XA8POW3KPF,64556500.0,2047.5308,68.25,0.367,69.875,8000.0,1750.0,8000.0,8000.0,1.0,2.2282343,19.7,19.7
ID_XB836H3HY9,64642500.0,3452.2004,115.06,0.3723,110.09146341463415,164000.0,2024.3902439024391,156711.38,156711.38,1.034,2.9842508,24.78,24.78
ID_XBPQ4YSY8D,64729500.0,6244.2036,208.1,0.5796,92.0,10000.0,1600.0,38633.336,38633.332,3.14,7.0551596,90.56,90.56
ID_XBULY08PDP,64740500.0,20501.188,683.5,0.404,109.25,12000.0,1166.6666666666667,12000.0,12000.0,1.0,30.787825,219.2,219.2
ID_XBWX6BCG2R,64751500.0,15506.145,517.0,0.3313,126.7,10000.0,1200.0,10116.667,10116.667,1.0,25.374083,164.2,164.2
ID_XC2BI5ABTE,64757500.0,481.22345,16.05,0.2673,44.0,2000.0,1000.0,2000.0,2000.0,1.0,1.0357203,0.1536,0.1536
ID_XCMTTCCX0Q,64763500.0,14428.551,481.0,0.2656,41.2,10000.0,1000.0,10000.0,10000.0,1.0,22.657507,246.8,246.6
ID_XCRUDQS6X0,64770500.0,640.1606,21.34,0.3953,49.5,4000.0,1000.0,4000.0,4000.0,1.0,1.0209985,3.145,3.145
ID_XDMHQSRBNN,64778500.0,2668.6743,88.94,0.2842,81.16666666666667,12000.0,1833.3333333333333,27333.334,27333.334,1.941,3.0989747,12.625,12.62
ID_XDQJBVW2KX,64793000.0,4489.214,149.6,0.4736,257.1764705882353,17000.0,1941.1764705882354,19411.766,19411.766,1.068,4.318854,27.1,27.1
ID_XDZR421R1S,64804000.0,28006.14,933.5,0.4746,43.6,5000.0,1000.0,5000.0,5000.0,1.0,45.951622,359.8,359.8
ID_XE24D6JJSS,64812000.0,6123.8003,204.1,0.1282,30.363636363636363,11000.0,1000.0,11454.546,11454.546,1.012,10.804902,154.1,154.1
ID_XEUTGTGUNN,64820000.0,599.6315,19.98,0.555,51.2,5000.0,1000.0,5000.0,5000.0,1.0,1.1111112,0.796,0.796
ID_XEXLOM646S,64826500.0,9399.541,313.2,0.2079,2992.625,8000.0,1250.0,7812.5,7812.5,1.005,20.03829,138.2,138.2
ID_XFIQAEP1WK,64842500.0,1788.5442,59.62,0.3042,58.0,24000.0,2000.0,23583.334,23583.334,1.004,1.8966442,11.266,11.266
ID_XFV0FEV4X6,64866500.0,3068.7158,102.3,0.3137,167.0,24000.0,2250.0,24000.0,24000.0,1.0,3.5959737,20.2,20.2
ID_XGYF018UNA,64881500.0,12682.419,422.8,0.2554,48.0,6000.0,1000.0,6000.0,6000.0,1.0,24.193613,216.6,216.6
ID_XHDATUT4YR,64889500.0,1402.2072,46.75,0.158,69.4,10000.0,2000.0,9833.333,9833.333,1.001,1.3319241,2.643,2.643
ID_XHLEANJOPE,64896000.0,1752.2816,58.4,0.541,555.6666666666666,3000.0,1000.0,3000.0,3000.0,1.0,3.247682,4.22,4.22
ID_XHNCR0JQK6,64905500.0,30971.404,1032.0,0.478,1640.6875,16000.0,1125.0,21506.25,21506.25,1.243,48.64325,225.8,225.8
ID_XHZ4XVEYCH,64917000.0,15364.348,512.0,0.2864,105.85714285714286,7000.0,1571.4285714285713,7000.0,7000.0,1.0,21.664656,129.6,129.6
ID_XI2N4GPURU,64931500.0,15767.22,525.5,0.341,442.6818181818182,22000.0,1181.8181818181818,21559.092,21559.092,1.032,27.160137,96.1,96.1
ID_XI5IOY29IM,64948000.0,25996.87,866.5,0.4282,420.09090909090907,11000.0,1000.0,11090.909,11090.909,1.0,44.56291,265.0,265.0
ID_XIEY0C9X9T,64983000.0,3950.3032,131.6,0.4014,122.45762711864407,59000.0,2084.7457627118642,57514.125,57514.125,1.029,4.3966246,41.12,41.12
ID_XIWQ4GZV73,65017000.0,14481.678,482.8,0.2632,227.77777777777777,9000.0,1222.2222222222222,9000.0,9000.0,1.0,24.34226,243.2,243.2
ID_XJKJK13HUL,65024000.0,20536.32,684.5,0.3403,217.0,5000.0,1000.0,5000.0,5000.0,1.0,31.371393,247.0,247.1
ID_XJTG072LQE,65054500.0,4599.223,153.2,0.4978,132.96428571428572,56000.0,2142.8571428571427,64616.07,64616.07,1.134,3.590108,25.73,25.73
ID_XJVXJQXHZY,65133500.0,2916.0728,97.2,0.3086,230.84313725490196,102000.0,2000.0,100525.68,100525.68,1.0205,2.9452362,17.95,17.97
ID_XK4WDEM3HK,65188000.0,11277.793,376.0,0.2483,86.0,7000.0,1000.0,7500.0,7500.0,1.0205,25.815653,176.0,176.0
ID_XKIO0BMF60,65196000.0,19390.084,646.5,0.435,902.1111111111111,9000.0,1000.0,9088.889,9088.889,1.001,39.600338,78.75,78.75
ID_XKL2B9GZJ6,65203000.0,18185.504,606.0,0.3784,27.4,5000.0,1400.0,5600.0,5600.0,1.019,17.957878,143.1,143.1
ID_XKPWFJL9KS,65211000.0,2572.1438,85.75,0.2559,74.81818181818181,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.8430183,32.16,32.16
ID_XLHDYZT9D3,65223500.0,26207.477,873.5,0.462,377.7142857142857,14000.0,1000.0,15078.571,15078.571,1.051,43.903503,280.0,280.0
ID_XLW5MT54LA,65233000.0,14996.111,499.8,0.317,73.0,5000.0,1000.0,5800.0,5800.0,1.057,30.124912,253.8,253.8
ID_XLY46R01SX,65240000.0,1469.8351,49.0,0.1992,79.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.7607046,4.445,4.45
ID_XM7KPREDR1,65247500.0,16426.861,547.5,0.328,121.33333333333333,6000.0,1000.0,9750.0,9750.0,1.411,32.511066,221.4,221.4
ID_XM86RO7HDE,65253000.0,25461.783,848.5,0.475,410.6,5000.0,1000.0,5000.0,5000.0,1.0,47.48756,264.2,264.2
ID_XMBFW2W1JI,65271500.0,18237.467,608.0,0.339,270.375,32000.0,1187.5,31161.459,31161.459,1.01,29.307888,154.8,154.8
ID_XMC1Q8FFO5,65290000.0,129.0,4.3,0.1954,8.6,5000.0,1000.0,5000.0,5000.0,1.0,0.25825825,6e-06,6e-06
ID_XMICSENW4T,65295000.0,461.1513,15.375,0.29,31.8,5000.0,1000.0,5000.0,5000.0,1.0,0.9247145,2.041,2.041
ID_XMJ44J2VMU,65306500.0,21584.742,719.5,0.4412,237.72222222222223,18000.0,1555.5555555555557,21377.777,21377.777,1.137,31.691097,301.5,301.5
ID_XN0WK1Y1RS,65319000.0,259.34512,8.65,0.2336,18.857142857142858,7000.0,1000.0,18500.0,18500.0,2.508,0.52764475,0.0499,0.0499
ID_XNH4X2VPRM,65348000.0,11858.537,395.2,0.2617,250.86274509803923,51000.0,1039.2156862745098,48444.445,48444.445,1.041,23.75805,147.8,147.8
ID_XNNMBL3ABB,65394000.0,4696.562,156.5,0.4348,117.73170731707317,41000.0,1926.8292682926829,39512.195,39512.195,1.013,4.795656,47.25,47.25
ID_XNRZFRMBL1,65417500.0,416.7202,13.89,0.267,24.333333333333332,6000.0,1000.0,6000.0,6000.0,1.0,0.80567056,0.0721,0.0721
ID_XNU9ZLIO1R,65423500.0,4625.2617,154.1,0.4927,315.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,9.301594,17.6,17.6
ID_XO4AITPEQ7,65439000.0,13876.348,462.5,0.2512,95.8,25000.0,1000.0,25000.0,25000.0,1.0,24.981976,176.5,176.5
ID_XO4KKLUEBZ,65455500.0,21756.648,725.0,0.4255,598.0,8000.0,1000.0,8312.5,8312.5,1.008,43.069195,247.5,247.5
ID_XO8GPTQ76T,65465000.0,5341.5356,178.0,0.519,81.36363636363636,11000.0,2636.3636363636365,11000.0,11000.0,1.0,4.3138084,52.06,52.06
ID_XOHEOHWMOH,65475500.0,5468.955,182.2,0.512,221.0,10000.0,1800.0,10000.0,10000.0,1.0,5.619491,36.7,36.7
ID_XOO534F6QI,65487000.0,3475.659,115.9,0.33,69.84615384615384,13000.0,1923.076923076923,13923.077,13923.077,1.02,3.3820884,36.7,36.7
ID_XORO34IK21,65506500.0,24131.309,804.5,0.4126,155.76923076923077,26000.0,1153.8461538461538,26000.0,26000.0,1.0,39.927044,330.5,330.5
ID_XOWKA3I5RP,65524000.0,5445.2646,181.5,0.5044,50.44444444444444,9000.0,1888.888888888889,20544.803,20544.803,1.101,4.766689,59.5,59.47
ID_XP7HTF2E9D,65531000.0,26914.29,897.0,0.4324,331.6,5000.0,1000.0,5000.0,5000.0,1.0,40.46857,597.0,597.0
ID_XPB0ND9LJG,65536000.0,19191.25,639.5,0.354,186.2,5000.0,1000.0,15672.728,15672.728,2.562,41.657368,204.4,204.4
ID_XPL7QB8ZK0,65543500.0,3341.7307,111.4,0.3909,87.2,10000.0,1800.0,10800.0,10800.0,1.019,2.9808595,33.2,33.2
ID_XPT8DF8XY2,65552500.0,27196.434,906.5,0.4524,329.625,8000.0,1000.0,8000.0,8000.0,1.0,42.988895,286.2,286.2
ID_XQ4TT45GX8,65563000.0,1020.9953,34.03,0.1791,45.38461538461539,13000.0,1769.2307692307693,13000.0,13000.0,1.0,1.5031279,12.09,12.09
