vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_UN2U5VAF0F,25245000.0,3927.3245,130.9,0.4077,106.42222222222222,45000.0,2111.1111111111113,48325.926,48325.926,1.089,3.5552168,28.98,28.98
ID_UNDGAEWJ0B,25314000.0,17679.37,589.5,0.3464,187.9784946236559,93000.0,1172.0430107526881,91659.76,91659.76,1.043,27.425749,228.4,228.5
ID_UO6RSWPZKE,25365500.0,3065.4133,102.2,0.3406,117.6,10000.0,1800.0,10000.0,10000.0,1.0,3.843495,26.77,26.77
ID_UOGOV5QJ7C,25373000.0,17699.295,590.0,0.3677,609.4,5000.0,1000.0,5000.0,5000.0,1.0,28.115961,285.2,285.0
ID_UOMNNR3SX8,25378000.0,23718.47,790.5,0.4182,48.4,5000.0,1000.0,7666.667,7666.6665,1.311,34.588154,275.5,275.5
ID_UONC92V878,25389500.0,3934.7573,131.1,0.423,149.22222222222223,18000.0,1555.5555555555557,18000.0,18000.0,1.0,5.335045,50.44,50.47
ID_UOZ72Y1SAS,25428000.0,14222.79,474.0,0.2773,329.3050847457627,59000.0,1135.593220338983,58107.344,58107.344,1.014,26.854937,158.9,158.9
ID_UP6ZPAZJWR,25460500.0,17167.91,572.5,0.4114,769.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,33.751476,58.38,58.38
ID_UPQ1NT3N4W,25471500.0,19272.81,642.5,0.3352,116.375,16000.0,1000.0,15723.214,15723.214,1.007,31.002235,302.5,302.5
ID_UPTYHSBWBK,25485500.0,2858.5918,95.3,0.3176,81.66666666666667,12000.0,2000.0,12000.0,12000.0,1.0,2.4346983,9.91,9.91
ID_URSL81IE17,25495000.0,19796.684,660.0,0.5015,1019.0,7000.0,1000.0,7000.0,7000.0,1.0,36.05638,61.88,61.84
ID_URW4DFC940,25501000.0,16193.408,540.0,0.2666,338.6,5000.0,1000.0,5000.0,5000.0,1.0,39.255,270.5,270.5
ID_URWV0BC8OF,25513500.0,12255.119,408.5,0.2207,263.45,20000.0,1100.0,21725.0,21725.0,1.028,22.993565,154.2,154.2
ID_USLTG3MKVQ,25526500.0,20075.562,669.0,0.4126,36.666666666666664,6000.0,1000.0,6000.0,6000.0,1.0,35.615547,306.2,306.2
ID_UTKSEJ21RM,25538000.0,15447.402,515.0,0.2559,1636.8235294117646,17000.0,2176.470588235294,17000.0,17000.0,1.0,23.573421,106.1,106.1
ID_UUB5E8DAT5,25561000.0,20862.053,695.5,0.3677,336.7586206896552,29000.0,1000.0,29057.47,29057.47,1.003,33.38027,276.5,276.5
ID_UV6HFU3F0N,25589000.0,3148.8193,104.94,0.3396,51.77777777777778,27000.0,2259.259259259259,27000.0,27000.0,1.0,2.307289,32.1,32.1
ID_UVM470VO22,25603000.0,307.03784,10.234,0.301,126.0,1000.0,1000.0,1000.0,1000.0,1.0,1.0480751,1.459,1.459
ID_UVT8DNS28A,25627500.0,2604.1057,86.8,0.2983,92.75,48000.0,2458.3333333333335,48673.61,48673.61,1.016,2.6766794,20.81,20.81
ID_UW8FE45PFR,25666500.0,2964.037,98.8,0.3967,70.9,30000.0,1866.6666666666667,30000.0,30000.0,1.0,2.983314,28.73,28.73
ID_UXGI03AEO1,25686000.0,2086.1555,69.56,0.2318,39.77777777777778,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.1791928,13.516,13.516
ID_UY0G2LF6YX,25701500.0,2472.3088,82.44,0.2747,136.0,22000.0,2272.7272727272725,22000.0,22000.0,1.0,2.748749,9.88,9.88
ID_UYWYZ1FRFD,25716000.0,5755.6016,191.9,0.41,540.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,12.120782,40.84,40.84
ID_UZFGVU12DJ,25730000.0,24376.117,812.5,0.4202,120.0952380952381,21000.0,1000.0,21178.004,21178.004,1.042,37.95894,311.5,311.5
ID_V0BSEW9SQ2,25745500.0,3045.7275,101.5,0.3875,119.2,10000.0,2000.0,10000.0,10000.0,1.0,2.2105534,31.67,31.67
ID_V0S0UHEKA8,25758000.0,1695.8174,56.53,0.2317,206.93333333333334,15000.0,1800.0,15866.667,15866.667,1.015,2.1608806,16.44,16.44
ID_V0SDFFE1R5,25787000.0,2487.3022,82.94,0.344,77.72093023255815,43000.0,2023.2558139534883,43000.0,43000.0,1.0,2.9860897,22.81,22.8
ID_V288IVCCNQ,25811000.0,17908.139,597.0,0.3164,161.2,5000.0,1000.0,5000.0,5000.0,1.0,32.972088,215.2,215.2
ID_V2DPDIHPYD,25816000.0,14077.506,469.2,0.2434,139.4,5000.0,1000.0,5000.0,5000.0,1.0,19.403374,157.5,157.5
ID_V2HAQ5Q3EA,25821500.0,11431.102,381.0,0.2139,268.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,22.629898,79.5,79.5
ID_V36ISPRWFI,25830500.0,2140.2822,71.3,0.2386,88.41666666666667,12000.0,2166.6666666666665,12000.0,12000.0,1.0,3.099343,18.5,18.5
ID_V3XOLXHV4Q,25839500.0,13133.567,437.8,0.2449,545.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,28.54256,124.1,124.1
ID_V5OIQIDCRK,25847500.0,4550.617,151.6,0.4397,175.4,10000.0,2000.0,10000.0,10000.0,1.0,3.6574993,24.66,24.66
ID_V5PMFHSND6,25855500.0,22526.775,751.0,0.3728,100.5,6000.0,1000.0,6000.0,6000.0,1.0,41.43403,245.9,245.9
ID_V63G0J0PCK,25862500.0,2751.492,91.7,0.292,262.0,8000.0,1500.0,8000.0,8000.0,1.0,5.7184286,11.78,11.78
ID_V67WJ1KWZ3,25871500.0,15102.552,503.5,0.2798,139.9,10000.0,1200.0,10000.0,10000.0,1.0,15.07655,111.1,111.1
ID_V6CACDEE1C,25881500.0,1209.4075,40.3,0.4382,87.6,10000.0,1000.0,10000.0,10000.0,1.0,2.476777,2.264,2.264
ID_V7CMF8POPB,25889000.0,151.89954,5.062,0.4602,25.6,5000.0,1400.0,5000.0,5000.0,1.0,0.2882462,0.266,0.266
ID_V8XEP1NXN9,25896500.0,18325.922,611.0,0.3025,195.4,10000.0,1600.0,10000.0,10000.0,1.0,18.1037,160.4,160.4
ID_V94H6PDFCB,25907000.0,23608.5,787.0,0.4497,249.72727272727272,11000.0,1363.6363636363637,11000.0,11000.0,1.0,28.502235,327.8,327.8
ID_V995T95UC4,25931000.0,18332.275,611.0,0.3738,131.9189189189189,37000.0,1108.1081081081081,37000.0,37000.0,1.0,31.783146,285.2,285.2
ID_V9A19ANW6Q,25956500.0,1949.495,65.0,0.3267,58.57142857142857,14000.0,2571.4285714285716,13857.143,13857.143,1.001,1.9362496,20.53,20.53
ID_V9X877436R,25969000.0,1405.1012,46.84,0.2019,58.72727272727273,11000.0,1909.090909090909,13272.728,13272.728,1.09,1.385766,8.09,8.09
ID_VCW6E4JAUD,25982500.0,1114.0087,37.12,0.1975,470.5,16000.0,2500.0,16000.0,16000.0,1.0,1.0650818,4.086,4.086
ID_VF0VA9MX9E,26000500.0,13668.089,455.5,0.2808,291.1,20000.0,1100.0,19625.0,19625.0,1.011,28.571737,207.2,207.2
ID_VFR7GP7233,26020000.0,4116.5933,137.2,0.4575,95.3157894736842,19000.0,1947.3684210526317,21684.21,21684.21,1.072,3.4138973,27.61,27.61
ID_VFXZL2Q8SO,26032000.0,20943.61,698.0,0.4526,214.6,5000.0,1000.0,56733.332,56733.332,9.12,34.5116,161.5,161.5
ID_VG4JZINSJT,26040500.0,2642.2688,88.06,0.3845,65.0,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.0889533,24.42,24.42
ID_VG8XR912ZH,26051500.0,2237.6116,74.56,0.2383,56.4,10000.0,6800.0,10266.666,10266.667,1.0,1.7544787,19.2,19.2
ID_VHYL6Q6KZR,26064500.0,3368.8887,112.3,0.3694,75.8125,16000.0,1875.0,26083.334,26083.334,1.331,2.969536,36.62,36.62
ID_VI6GNKGMFO,26080000.0,22731.156,757.5,0.3684,220.13333333333333,15000.0,1000.0,14733.333,14733.333,1.006,38.0719,255.5,255.5
ID_VIACA4OSKF,26107500.0,2683.0205,89.44,0.4219,211.95,40000.0,1750.0,40000.0,40000.0,1.0,3.176026,10.44,10.44
ID_VIG9RS99AY,26136000.0,3715.002,123.8,0.4128,123.76470588235294,17000.0,1823.5294117647059,17000.0,17000.0,1.0,4.4272523,23.42,23.42
ID_VJ7SRRLZ0D,26146500.0,514.9629,17.17,0.4768,52.0,4000.0,1000.0,4250.0,4250.0,1.01,1.0131603,0.4856,0.4856
ID_VJEYMMDZOB,26154000.0,2053.4753,68.44,0.2454,103.72727272727273,11000.0,3363.6363636363635,11000.0,11000.0,1.0,2.373277,8.086,8.08
ID_VKIIVJMG6C,26162000.0,1188.9624,39.62,0.4128,76.8,5000.0,1000.0,5000.0,5000.0,1.0,2.4142642,3.24,3.238
ID_VL9KXUPZ0Y,26168500.0,10844.375,361.5,0.2213,173.25,8000.0,1000.0,8000.0,8000.0,1.0,19.436712,185.9,185.9
ID_VLFJUU1SX0,26174000.0,757.9132,25.27,0.4678,32.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,1.5015014,7.52,7.52
ID_VLHH5LKB0Y,26181000.0,19142.402,638.0,0.3152,337.90909090909093,11000.0,1000.0,11000.0,11000.0,1.0,34.467228,286.0,286.0
ID_VM88BWB6SX,26191500.0,1979.475,66.0,0.2207,134.8,10000.0,2800.0,10000.0,10000.0,1.0,1.552832,12.8,12.8
ID_VMGHM25DJP,26200500.0,15403.924,513.5,0.4885,916.375,8000.0,1000.0,8875.0,8875.0,1.026,27.288368,98.75,98.75
ID_VN1AWAGLZS,26212000.0,2211.0547,73.7,0.374,150.2,15000.0,1800.0,15000.0,15000.0,1.0,3.2676225,13.67,13.67
ID_VNBALKRKQC,26220000.0,105.0,3.5,0.2917,7.0,1000.0,1000.0,1000.0,1000.0,1.0,0.2102102,4.95e-06,4.95e-06
ID_VOKD14ELZH,26222500.0,8161.0195,272.0,0.518,433.5,4000.0,1000.0,4000.0,4000.0,1.0,14.751538,70.1,70.1
ID_VPMQA8XLTB,26227000.0,10405.81,346.8,0.2305,262.2,5000.0,1000.0,5000.0,5000.0,1.0,18.369066,98.3,98.3
ID_VR94MCALM8,26236500.0,2067.7256,68.94,0.3064,71.92857142857143,14000.0,1857.142857142857,14000.0,14000.0,1.0,2.9779732,17.33,17.33
ID_VS7M4OCHPD,26246000.0,20371.867,679.0,0.4216,224.2,5000.0,1000.0,5000.0,5000.0,1.0,36.31837,222.9,222.8
ID_VT8085XFCS,26251500.0,20784.104,693.0,0.4583,295.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,33.28766,233.9,233.8
ID_VU62ACDJ38,26256500.0,444.75455,14.83,0.3223,39.5,4000.0,1000.0,4000.0,4000.0,1.0,1.0506978,1.654,1.654
ID_VUCDZZKSTQ,26261000.0,22952.389,765.0,0.4016,220.4,5000.0,1000.0,5000.0,5000.0,1.0,37.06078,278.0,278.0
ID_VUQ17LE0L4,26264000.0,225.0,7.5,0.2585,15.0,1000.0,1000.0,1000.0,1000.0,1.0,0.45045045,1.04e-05,1.04e-05
ID_VVCI52JW7S,26279500.0,13795.405,459.8,0.2646,148.4,30000.0,1333.3333333333333,37266.668,37266.668,1.287,21.596457,165.1,165.1
ID_VVG6S90Z0A,26297500.0,20867.38,695.5,0.367,290.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,37.33518,227.5,227.5
ID_VVYJIFTDNX,26314500.0,1656.322,55.22,0.2876,42.75,28000.0,2500.0,28000.0,28000.0,1.0,1.2145725,12.15,12.15
ID_VWOYQUGX9T,26330000.0,731.40643,24.38,0.4434,33.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,1.3102692,6.758,6.758
ID_VXDBHGIYFY,26341000.0,2506.954,83.56,0.351,99.6842105263158,19000.0,1842.1052631578948,19000.0,19000.0,1.0,3.1558614,14.24,14.24
ID_VZ93BDA0ZS,26355000.0,4576.9946,152.6,0.468,133.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.062241,46.62,46.62
ID_W0FDAZ03WF,26384000.0,3299.5032,110.0,0.3235,163.6530612244898,49000.0,2020.408163265306,49340.137,49340.137,1.001,4.4193473,20.9,20.9
ID_W15Q46QZ2F,26422500.0,1730.0851,57.66,0.2074,80.07142857142857,28000.0,1928.5714285714287,28000.0,28000.0,1.0,2.4057126,18.9,18.9
ID_W1BKZ06PEP,26441000.0,2727.8252,90.94,0.448,116.44444444444444,9000.0,1666.6666666666667,10666.667,10666.667,1.104,3.771409,12.57,12.57
ID_W1HNCRYZET,26453000.0,2796.4521,93.2,0.3193,122.0,15000.0,1933.3333333333333,15000.0,15000.0,1.0,2.5862951,8.69,8.69
ID_W1IZSE41KD,26474500.0,14092.473,469.8,0.2449,147.67857142857142,28000.0,1071.4285714285713,32214.285,32214.285,1.117,27.385487,185.1,185.2
ID_W1OOPOXLXN,26491500.0,19201.662,640.0,0.349,549.1666666666666,6000.0,1333.3333333333333,6000.0,6000.0,1.0,31.505348,216.1,216.1
ID_W1T4C37DXD,26503500.0,3497.1016,116.56,0.376,200.66666666666666,18000.0,2222.222222222222,18000.0,18000.0,1.0,4.6645765,16.25,16.25
ID_W2HQ9SLKSO,26519000.0,20252.89,675.0,0.3987,105.23076923076923,13000.0,1153.8461538461538,13000.0,13000.0,1.0,31.577723,313.8,313.8
ID_W42NEZTCGK,26532500.0,18942.057,631.5,0.3347,176.5,14000.0,1142.857142857143,13642.857,13642.857,1.014,30.364672,253.0,253.1
ID_W489XYSGCO,26542500.0,27710.049,923.5,0.5273,87.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,38.248055,269.5,269.5
ID_W4AUVTX97H,26551000.0,16923.451,564.0,0.3218,210.72727272727272,11000.0,1000.0,11000.0,11000.0,1.0,35.267395,189.1,189.0
ID_W5B6XERNZL,26563000.0,8937.79,298.0,0.1516,83.07692307692308,13000.0,1461.5384615384614,12769.23,12769.23,1.005,16.466818,225.2,225.1
ID_W5H8JTV1XP,26576500.0,14853.697,495.0,0.3035,246.28571428571428,14000.0,1000.0,14071.429,14071.429,1.0,29.580992,144.9,144.9
ID_W7QK3WCYBH,26587500.0,4587.597,152.9,0.3413,391.0,8000.0,1000.0,8000.0,8000.0,1.0,10.616525,35.88,35.88
ID_W8933COLC9,26605500.0,4321.2324,144.0,0.4011,163.42857142857142,28000.0,1857.142857142857,28000.0,28000.0,1.0,4.9998403,23.55,23.55
ID_W8CA5BBC69,26625000.0,2126.4407,70.9,0.2135,204.1818181818182,11000.0,2636.3636363636365,11000.0,11000.0,1.0,2.392475,10.695,10.695
ID_W97DTEWQQX,26634500.0,3495.5623,116.5,0.353,68.625,8000.0,1750.0,8000.0,8000.0,1.0,3.4856403,29.31,29.3
ID_W9920WL81H,26641500.0,6442.105,214.8,0.358,499.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,16.005114,75.1,75.2
ID_W9XXAXPHTX,26650500.0,2564.116,85.5,0.2374,231.08333333333334,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.401957,5.582,5.582
ID_W9ZQ1PXD72,26660500.0,26973.97,899.0,0.4822,70.125,8000.0,1000.0,8529.762,8529.762,1.015,30.550468,271.8,271.8
ID_WAH6Z9QXKC,26670500.0,2563.763,85.44,0.2421,54.5,12000.0,2000.0,12000.0,12000.0,1.0,2.1781216,17.1,17.1
ID_WAOWLP7YUI,26679500.0,21125.668,704.0,0.4312,326.1666666666667,6000.0,1333.3333333333333,6500.0,6500.0,1.022,32.14899,225.4,225.4
ID_WCSOT7IMBN,26712000.0,1443.6305,48.12,0.4539,154.5084745762712,59000.0,1000.0,59000.0,59000.0,1.0,2.9151297,2.473,2.473
ID_WD4BQPSO0N,26743500.0,37141.977,1238.0,0.559,897.25,4000.0,1000.0,12000.0,12000.0,2.334,63.921925,225.0,225.1
ID_WE5KEZ7X5O,26752500.0,3039.2068,101.3,0.4521,76.71428571428571,14000.0,2000.0,14000.0,14000.0,1.0,2.3984494,14.75,14.76
ID_WETH5RE83P,26766000.0,23051.465,768.5,0.4568,265.53846153846155,13000.0,1000.0,25000.0,25000.0,1.786,40.67721,257.8,257.8
ID_WFAN8RFZLO,26777500.0,20875.951,696.0,0.4053,428.8,10000.0,1200.0,10000.0,10000.0,1.0,38.494843,235.4,235.4
ID_WGN0Z1KIBV,26784000.0,43.31,1.443,0.4812,11.333333333333334,3000.0,1000.0,3000.0,3000.0,1.0,0.08008008,0.0448,0.0448
ID_WGVTVCPJUE,26788000.0,335.73337,11.19,0.5327,24.4,5000.0,1800.0,5666.6665,5666.6665,1.043,0.39612585,0.27,0.2703
ID_WH0HPDB79F,26793000.0,18240.682,608.0,0.388,74.0,5000.0,1000.0,9000.0,9000.0,1.512,30.24493,313.5,313.5
ID_WH5YJ76FQP,26802000.0,16933.39,564.5,0.2996,276.9230769230769,13000.0,1000.0,13000.0,13000.0,1.0,28.131172,179.2,179.2
ID_WHDF5H40AK,26811000.0,26367.06,879.0,0.4688,396.4,5000.0,1000.0,5000.0,5000.0,1.0,43.478214,587.5,587.5
ID_WHEVMJ3I2N,26817000.0,20606.898,687.0,0.3933,205.85714285714286,7000.0,1000.0,7000.0,7000.0,1.0,40.244545,199.0,199.0
ID_WJ0E6AC1KJ,26825500.0,8497.373,283.2,0.1495,87.4,10000.0,1000.0,10866.667,10866.667,1.036,16.353865,137.0,137.0
ID_WJG7F54QIX,26856000.0,4284.968,142.9,0.3967,273.6862745098039,51000.0,2019.6078431372548,48392.156,48392.156,1.023,4.756386,14.07,14.07
ID_WKPHOZJP6V,26883500.0,22521.768,750.5,0.3633,562.25,4000.0,1000.0,4000.0,4000.0,1.0,33.971405,292.5,292.5
ID_WKSWH7OQ87,26895500.0,19405.037,647.0,0.3389,271.3,20000.0,1200.0,20000.0,20000.0,1.0,32.659424,198.6,198.6
ID_WNFRTTMMPS,26910500.0,3916.3013,130.5,0.4336,25.4,10000.0,2000.0,10000.0,10000.0,1.0,2.7802606,47.34,47.34
ID_WO1AE9YE0Y,26921000.0,2181.134,72.7,0.2019,59.27272727272727,11000.0,1909.090909090909,13863.637,13863.637,1.086,2.3629608,12.08,12.08
ID_WORX9J9F0V,26929000.0,46.365677,1.546,0.773,10.4,5000.0,1000.0,5800.0,5800.0,1.057,0.084084086,0.07855,0.07855
ID_WPD5R47RMX,26934000.0,5536.0693,184.5,0.4272,834.2,5000.0,1000.0,5000.0,5000.0,1.0,12.983181,5.85,5.85
ID_WQ19VTORHA,27091500.0,3110.217,103.7,0.3757,134.79677419354837,310000.0,2090.3225806451615,305214.1,305214.1,1.012,3.2420347,29.5,29.5
ID_WQ1YZNT7RK,27252500.0,17930.82,597.5,0.36,118.0,12000.0,1000.0,12000.0,12000.0,1.0,35.624252,330.2,330.2
ID_WQ9ZZAKSN5,27276000.0,3212.0444,107.06,0.3606,92.31428571428572,35000.0,2142.8571428571427,35000.0,35000.0,1.0,3.2311254,26.77,26.77
ID_WRB6RYBXK8,27307500.0,15422.884,514.0,0.3271,185.35714285714286,28000.0,1357.142857142857,29297.62,29297.62,1.035,19.664036,205.5,205.5
ID_WRB8KSSY8Z,27336000.0,27794.928,926.5,0.5117,904.9310344827586,29000.0,1068.9655172413793,28637.932,28637.932,1.007,38.594063,284.2,284.2
ID_WRYZ2QVTRE,27358500.0,25133.324,838.0,0.4355,216.875,16000.0,1625.0,16000.0,16000.0,1.0,33.789627,344.2,344.2
ID_WT71U1LR3K,27374000.0,20857.945,695.5,0.352,382.1333333333333,15000.0,1000.0,15000.0,15000.0,1.0,44.546337,232.1,232.1
ID_WU6ALC0LBQ,27389500.0,3591.024,119.7,0.352,144.5,16000.0,2500.0,16000.0,16000.0,1.0,3.259426,16.31,16.31
ID_WV2YMZ72TJ,27400500.0,16050.169,535.0,0.2869,152.83333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,26.194448,153.0,153.0
ID_WV9TQYAWPS,27409000.0,540.55743,18.02,0.3162,47.27272727272727,11000.0,1000.0,11000.0,11000.0,1.0,1.0206903,6.258,6.258
ID_WWOL1BJ1ND,27418000.0,4494.4795,149.9,0.4895,195.71428571428572,7000.0,1571.4285714285713,7000.0,7000.0,1.0,6.56682,28.81,28.81
ID_WWWE9OHR3E,27427500.0,4096.873,136.5,0.428,216.83333333333334,12000.0,2000.0,14777.777,14777.777,1.112,3.9347622,14.875,14.875
ID_WX7PJ64M4P,27439500.0,9934.708,331.2,0.471,434.6666666666667,12000.0,1000.0,12000.0,12000.0,1.0,17.53824,64.0,64.0
ID_WYG1ULQ301,27450000.0,4426.5776,147.5,0.4612,188.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.3217826,10.95,10.95
ID_WZB7NJE1GZ,27459000.0,48415.42,1614.0,0.4607,944.7777777777778,9000.0,1000.0,9000.0,9000.0,1.0,93.849,453.8,453.8
ID_X0BJHS6F55,27466000.0,15584.306,519.5,0.2969,250.2,5000.0,1400.0,5000.0,5000.0,1.0,28.486673,215.5,215.5
ID_X14CQK9IOE,27480000.0,19423.46,647.5,0.412,524.1739130434783,23000.0,1086.9565217391305,23000.0,23000.0,1.0,38.23078,166.4,166.4
ID_X2PJNCXM75,27498500.0,4819.8394,160.6,0.5166,151.28571428571428,14000.0,3714.285714285714,15714.286,15714.286,1.048,3.3135269,17.97,17.98
ID_X2XR41V9YX,27518000.0,3263.6838,108.8,0.3337,90.2,25000.0,1960.0,25560.0,25560.0,1.005,3.2091331,24.52,24.52
ID_X3TGK938II,27531500.0,484.9456,16.17,0.462,63.0,2000.0,1000.0,2000.0,2000.0,1.0,1.081081,0.7773,0.7773
ID_X433MGXM8D,27538500.0,4036.4434,134.5,0.08636,133.75,12000.0,2000.0,12000.0,12000.0,1.0,9.471521,145.5,145.5
ID_X4FHI02RJE,27547500.0,27456.855,915.0,0.506,42.166666666666664,6000.0,1333.3333333333333,20666.666,20666.666,2.908,33.213673,309.5,309.5
ID_X4UJVG357L,27554500.0,3537.8474,117.94,0.372,135.25,8000.0,1750.0,8000.0,8000.0,1.0,3.5524158,15.375,15.375
ID_X4ZEAQLOJB,27563500.0,375.5543,12.516,0.2362,18.6,10000.0,1200.0,12333.333,12333.333,1.054,0.70554036,4.293,4.293
ID_X5524Y5US7,27574500.0,2937.364,97.94,0.316,112.66666666666667,12000.0,2000.0,12000.0,12000.0,1.0,2.8612885,14.016,14.016
ID_X7BHZNY23D,27593000.0,2055.9392,68.56,0.2942,59.8,25000.0,1880.0,25000.0,25000.0,1.0,2.3722775,21.58,21.58
ID_X8VPPMFTRB,27608500.0,2483.9858,82.8,0.2698,104.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,4.5331416,23.55,23.55
ID_X90A89DG2F,27616000.0,201.56621,6.72,0.448,16.77777777777778,9000.0,1000.0,9000.0,9000.0,1.0,0.43043044,0.1506,0.1506
ID_X9B3QANZFV,27632000.0,4956.317,165.2,0.528,177.91304347826087,23000.0,1782.608695652174,25521.738,25521.738,1.056,5.096194,21.5,21.52
ID_X9R1BWTTSY,27662000.0,2820.3125,94.0,0.2822,63.21621621621622,37000.0,1864.8648648648648,37000.0,37000.0,1.0,3.315105,28.83,28.83
ID_X9SWOWF3FD,27685500.0,13752.583,458.5,0.566,504.8,10000.0,1000.0,9800.0,9800.0,1.005,23.008404,94.44,94.44
ID_XBXEWBI40S,27691500.0,507.9617,16.94,0.3528,19.0,2000.0,1000.0,2250.0,2250.0,1.013,0.9158257,1.951,1.951
ID_XC11IWZR9Z,27694000.0,218.96396,7.297,0.1553,10.333333333333334,3000.0,1000.0,3000.0,3000.0,1.0,0.4703803,5.06,5.06
ID_XDLVE4Q74K,27698000.0,23899.305,796.5,0.4353,174.0,5000.0,1000.0,5000.0,5000.0,1.0,46.57627,415.2,415.2
ID_XE48M5F9KP,27705000.0,2233.446,74.44,0.2363,61.77777777777778,9000.0,2777.777777777778,32931.22,32931.22,1.626,2.1846704,8.2,8.2
ID_XEMLRS7HL6,27716000.0,1406.841,46.9,0.143,39.46153846153846,13000.0,1923.076923076923,13000.0,13000.0,1.0,1.7823945,18.44,18.44
ID_XG1SOFZ1BR,27737500.0,13117.661,437.2,0.2825,209.2,30000.0,1200.0,30000.0,30000.0,1.0,23.961887,166.5,166.5
ID_XKL2L6VVFS,27804000.0,16613.803,554.0,0.3162,427.13592233009706,103000.0,1077.6699029126214,103000.0,103000.0,1.0,29.595867,187.9,187.9
ID_XOLWMJFHAP,27858500.0,12649.963,421.8,0.2288,436.1666666666667,6000.0,1333.3333333333333,7166.6665,7166.6665,1.048,22.831865,120.4,120.4
ID_XPOJLPJ801,27863500.0,28503.37,950.0,0.4685,42.0,4000.0,1500.0,4000.0,4000.0,1.0,39.05639,317.0,317.0
ID_XQ8BSCUNH9,27868000.0,6487.6333,216.2,0.1142,125.8,5000.0,1000.0,5000.0,5000.0,1.0,13.0963335,109.06,109.1
ID_XQK1MR19N2,27903000.0,3917.8071,130.6,0.4172,226.41538461538462,65000.0,2046.1538461538462,63451.28,63451.28,1.008,4.204973,11.15,11.16
ID_XQKSRO5FSQ,27938000.0,12928.202,431.0,0.2505,170.4,5000.0,1000.0,10333.333,10333.333,1.719,26.281237,125.8,125.75
ID_XSA4TLFV7Q,27949000.0,12296.852,410.0,0.229,174.2941176470588,17000.0,1117.6470588235295,17000.0,17000.0,1.0,25.497393,152.0,152.0
ID_XSNTHMSYAO,28021500.0,2686.6445,89.56,0.3418,110.21875,128000.0,2187.5,128000.0,128000.0,1.0,2.6820772,20.62,20.62
ID_XTBNW2QNGG,28088000.0,19757.951,658.5,0.3848,171.0,5000.0,1000.0,6500.0,6500.0,1.144,32.52206,387.5,387.5
ID_XUDQUR5Z7M,28095000.0,2358.7415,78.6,0.3525,38.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.4805396,30.98,30.98
ID_XUHA4TEFAU,28102500.0,615.2332,20.5,0.38,47.0,6000.0,1000.0,8416.667,8416.667,1.165,1.3912661,1.585,1.585
ID_XVSIDUPOF9,28110500.0,1448.2561,48.28,0.2195,45.0,10000.0,2000.0,10000.0,10000.0,1.0,1.2993512,14.195,14.195
ID_XWTS4O96W6,28118000.0,5575.6343,185.9,0.489,337.4,5000.0,1000.0,5000.0,5000.0,1.0,10.93957,21.95,21.97
ID_XXANPBV7SK,28123000.0,24247.549,808.5,0.4138,37.6,5000.0,1000.0,5000.0,5000.0,1.0,35.753185,354.8,354.8
ID_XYBU3Y44XP,28130000.0,1019.56586,34.0,0.4473,109.33333333333333,9000.0,1000.0,9000.0,9000.0,1.0,2.1100614,1.241,1.241
ID_XZ42MBAWJO,28137500.0,14219.806,474.0,0.418,635.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,29.148277,52.97,52.97
ID_XZ6VSKQKNS,28147500.0,3275.7568,109.2,0.3591,178.42857142857142,14000.0,2000.0,14000.0,14000.0,1.0,3.3028316,9.914,9.914
ID_XZIB0AIXTX,28155500.0,666.1298,22.2,0.3896,411.0,2000.0,1000.0,2000.0,2000.0,1.0,1.7417418,1.951,1.951
ID_XZMX9SUIQX,28164000.0,2027.5615,67.56,0.3538,137.53333333333333,15000.0,1800.0,18511.111,18511.111,1.17,2.8821874,15.81,15.81
ID_Y1N1ODMN03,28176000.0,27212.535,907.0,0.484,241.0,9000.0,1888.888888888889,14333.333,14333.333,1.253,28.34936,144.9,144.9
ID_Y1NQDXP9VK,28183500.0,19958.592,665.5,0.3213,175.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,32.55129,154.8,154.6
ID_Y72YC3RQQU,28188000.0,63538.855,2118.0,0.538,618.3333333333334,3000.0,1000.0,3000.0,3000.0,1.0,112.29378,545.0,545.0
