vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_V12R5PO1UY,26248500.0,3440.3975,114.7,0.3823,177.0,10000.0,2000.0,10800.0,10800.0,1.008,3.425401,14.336,14.336
ID_V1T8BVSOLE,26256000.0,14632.013,487.8,0.3176,109.4,5000.0,1000.0,5000.0,5000.0,1.0,24.708246,116.75,116.75
ID_V237UQ1L3K,26263000.0,2056.8247,68.56,0.3687,71.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.227907,14.07,14.07
ID_V295L0316O,26270000.0,230.36812,7.68,0.1707,23.8,5000.0,1000.0,5000.0,5000.0,1.0,0.6125585,3.248,3.25
ID_V2YWSF3AQI,26275000.0,2635.6216,87.9,0.4414,187.8,5000.0,1400.0,5000.0,5000.0,1.0,4.1917715,1.054,1.054
ID_V4K24PKXO1,26281500.0,4020.1426,134.0,0.472,79.5,8000.0,2000.0,8000.0,8000.0,1.0,2.8451164,47.34,47.34
ID_V4MKHZ30OE,26294000.0,12971.443,432.5,0.471,501.3529411764706,17000.0,1000.0,22176.47,22176.47,1.257,24.455156,120.25,120.25
ID_V4MS3SRPZM,26311500.0,3878.8118,129.2,0.3591,98.05555555555556,18000.0,2333.3333333333335,17055.555,17055.555,1.0205,3.525356,17.17,17.16
ID_V4P94DCTRC,26331500.0,15729.231,524.5,0.2905,180.72727272727272,22000.0,1000.0,22000.0,22000.0,1.0,31.963179,295.2,295.2
ID_V5Y9DWN6FD,26347000.0,9137.857,304.5,0.1637,149.55555555555554,9000.0,1222.2222222222222,9000.0,9000.0,1.0,15.354467,137.1,137.1
ID_V61I2XY22Q,26357500.0,3441.6467,114.75,0.3477,80.0,12000.0,2666.6666666666665,12500.0,12500.0,1.007,2.8861861,25.64,25.64
ID_V63BN862OL,26368500.0,3664.9885,122.2,0.3867,152.1,10000.0,1600.0,10000.0,10000.0,1.0,5.2593317,32.6,32.6
ID_V79V8YLKFA,26376500.0,16473.783,549.0,0.304,36.666666666666664,6000.0,3000.0,6000.0,6000.0,1.0,6.61053,20.6,20.6
ID_V80JWQCTPS,26390000.0,19013.568,634.0,0.3508,84.42857142857143,21000.0,1095.2380952380952,21428.572,21428.572,1.006,28.627296,275.2,275.2
ID_V9CX4GVK1K,26408500.0,3953.9512,131.8,0.4392,45.5625,16000.0,2375.0,16000.0,16000.0,1.0,3.9677982,41.6,41.6
ID_VA7C0ZEUQT,26470000.0,2286.7844,76.25,0.2345,640.4299065420561,107000.0,2084.11214953271,107000.0,107000.0,1.0,2.2838748,15.71,15.71
ID_VBCZ04Y2PX,26528000.0,3022.3633,100.75,0.3313,107.88888888888889,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.5624247,33.9,33.9
ID_VCBH4WXKEI,26540000.0,198.18578,6.605,0.4404,15.533333333333333,15000.0,1000.0,15000.0,15000.0,1.0,0.40237436,0.4614,0.4617
ID_VD4O0YJQ6J,26550500.0,33486.85,1116.0,0.5356,616.0,6000.0,1000.0,6000.0,6000.0,1.0,56.901806,466.8,466.8
ID_VDPS6MNXHU,26556500.0,14848.558,495.0,0.315,251.66666666666666,6000.0,1333.3333333333333,6000.0,6000.0,1.0,33.641167,220.5,220.6
ID_VE1395BHGW,26562000.0,12915.809,430.5,0.2793,291.6,5000.0,1000.0,5100.0,5100.0,1.001,27.882566,86.9,86.9
ID_VEGODTE6YC,26567000.0,30890.523,1030.0,0.5063,102.8,5000.0,1000.0,5000.0,5000.0,1.0,45.955967,429.8,429.8
ID_VESN3D67UA,26574000.0,11283.417,376.0,0.1953,75.55555555555556,9000.0,1000.0,11888.889,11888.889,1.212,14.594427,155.9,155.9
ID_VF04VB4VVN,26584500.0,2013.8074,67.1,0.2423,84.33333333333333,12000.0,2666.6666666666665,21055.555,21055.555,1.227,1.7035792,14.87,14.87
ID_VF4MAKBPC6,26593000.0,15559.269,518.5,0.287,51.8,5000.0,1000.0,5000.0,5000.0,1.0,22.113604,202.0,202.0
ID_VGOBN1L0NW,26598500.0,17683.307,589.5,0.2932,71.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,34.588783,387.0,387.0
ID_VI2OK2QPP4,26611500.0,3660.685,122.0,0.3948,117.9,20000.0,1900.0,19400.0,19400.0,1.007,3.895123,29.9,29.9
ID_VIEHZ5DL2J,26629500.0,20421.115,680.5,0.3342,248.1875,16000.0,1000.0,16343.75,16343.75,1.006,34.315487,198.2,198.2
ID_VIIV8AO24Y,26642500.0,3400.462,113.4,0.3716,163.6,10000.0,2000.0,10000.0,10000.0,1.0,3.9101048,22.14,22.14
ID_VILPH2K8K9,26656000.0,1119.836,37.3,0.176,37.294117647058826,17000.0,1941.1764705882354,16803.922,16803.922,1.001,1.0233711,7.254,7.254
ID_VJNA0XL12M,26671000.0,4374.4985,145.9,0.46,196.46153846153845,13000.0,1923.076923076923,13000.0,13000.0,1.0,4.4098268,15.266,15.266
ID_VJP95KFCZA,26684500.0,13797.123,460.0,0.291,832.1428571428571,14000.0,1571.4285714285713,14000.0,14000.0,1.0,19.37461,130.4,130.4
ID_VKO1VZ1O46,26694000.0,25899.205,863.5,0.4905,459.6,5000.0,1000.0,5000.0,5000.0,1.0,47.64282,206.1,206.1
ID_VMC7VIORQZ,26699000.0,22015.084,734.0,0.419,280.2,5000.0,1000.0,5700.0,5700.0,1.046,38.459457,467.5,467.5
ID_VMPD4ZB4CS,26703500.0,10039.859,334.8,0.544,389.25,4000.0,1000.0,4000.0,4000.0,1.0,18.324022,80.4,80.4
ID_VN0FF65UJU,26709500.0,883.68774,29.45,0.475,61.5,8000.0,1000.0,8000.0,8000.0,1.0,1.7711029,2.443,2.443
ID_VNP9J1GXJG,26718500.0,1297.0979,43.25,0.1787,18.8,10000.0,2000.0,10000.0,10000.0,1.0,1.0530545,3.998,3.998
ID_VO6YAERBSY,26727500.0,10862.813,362.0,0.203,132.25,8000.0,1250.0,8000.0,8000.0,1.0,14.227824,59.0,59.0
ID_VO8JK7NC9E,26736000.0,4406.5015,146.9,0.408,101.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.349782,39.47,39.5
ID_VOHH55X8IS,26745000.0,21773.287,726.0,0.4285,208.22222222222223,9000.0,1000.0,9000.0,9000.0,1.0,41.971237,224.6,224.6
ID_VOKCXBXF58,26759000.0,3491.1592,116.4,0.3755,170.31578947368422,19000.0,1736.842105263158,19105.264,19105.264,1.001,4.3148794,15.39,15.39
ID_VPRC4BRMKN,26772500.0,26840.541,894.5,0.514,171.0,8000.0,1250.0,8000.0,8000.0,1.0,37.971565,221.8,221.8
ID_VRAEOV0FOI,26778500.0,700.5491,23.36,0.449,41.75,4000.0,1000.0,10625.0,10625.0,2.08,1.3509907,4.508,4.508
ID_VSAKG4FW5T,26785500.0,2337.6216,77.94,0.4304,101.6,10000.0,2800.0,10000.0,10000.0,1.0,1.6377248,7.137,7.137
ID_VSBI0HJY9X,26792500.0,413.02057,13.766,0.32,53.5,4000.0,1000.0,4000.0,4000.0,1.0,1.0506152,0.6553,0.6553
ID_VSEP4B1VMD,26799500.0,2945.1333,98.2,0.3926,141.1,10000.0,1800.0,10400.0,10400.0,1.006,3.895497,19.45,19.45
ID_VSLYUR3F1I,26830500.0,2303.4546,76.8,0.2527,38.5,52000.0,1884.6153846153845,52000.0,52000.0,1.0,2.7469244,36.03,36.0
ID_VURQA7JDMM,26884500.0,464.471,15.484,0.397,51.642857142857146,56000.0,1035.7142857142858,53421.875,53421.875,1.038,0.9157726,1.322,1.321
ID_VVBU35HT9R,26917000.0,15849.712,528.5,0.321,102.55555555555556,9000.0,1444.4444444444443,9000.0,9000.0,1.0,21.853392,259.0,259.0
ID_VWW9EB6PZ4,26923000.0,49150.96,1638.0,0.521,1026.6666666666667,3000.0,1000.0,3000.0,3000.0,1.0,87.169785,500.2,500.2
ID_VXQDSQJJ76,26930000.0,2398.6597,79.94,0.3123,206.9090909090909,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.6070924,4.15,4.15
ID_VY1W1KQYKP,26985500.0,20560.03,685.5,0.391,599.39,100000.0,1180.0,98650.0,98650.0,1.011,32.978436,167.1,167.1
ID_VYD0PEWMXT,27040000.0,1773.7627,59.12,0.1952,43.666666666666664,9000.0,1888.888888888889,31777.777,31777.777,2.81,2.7153816,28.58,28.58
ID_VYZ0NXNYKO,27049500.0,3672.324,122.44,0.07306,200.8,10000.0,1200.0,9850.0,9850.0,1.002,8.306781,48.44,48.44
ID_VZ05EPEKXD,27073000.0,3250.434,108.4,0.3552,159.43243243243242,37000.0,1756.7567567567567,37000.0,37000.0,1.0,4.4194326,20.77,20.77
ID_VZ3YR333ZI,27097000.0,2971.9358,99.06,0.293,48.27272727272727,11000.0,1727.2727272727273,10863.637,10863.637,1.001,2.9454534,39.84,39.84
ID_VZE2JL09HB,27106000.0,1154.9535,38.5,0.423,102.85714285714286,7000.0,1000.0,7000.0,7000.0,1.0,2.0668974,2.553,2.553
ID_W045RVAS5J,27113000.0,3712.0078,123.75,0.407,150.71428571428572,7000.0,1571.4285714285713,7000.0,7000.0,1.0,5.258575,33.53,33.53
ID_W0B8U225RQ,27122000.0,21211.719,707.0,0.3853,284.45454545454544,11000.0,1000.0,11000.0,11000.0,1.0,42.286877,384.0,384.0
ID_W0FIBSR9P8,27131000.0,222.11172,7.402,0.4114,28.0,7000.0,1000.0,6928.5713,6928.5713,1.001,0.4801627,0.3877,0.3877
ID_W0VAQ7IHI8,27138000.0,5148.533,171.6,0.1122,195.14285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,9.710339,19.55,19.56
ID_W15WDTK5BX,27151000.0,3047.3997,101.56,0.2878,89.84210526315789,19000.0,1947.3684210526317,19000.0,19000.0,1.0,3.915686,24.77,24.77
ID_W16GYLVYIS,27161000.0,1306.5032,43.56,0.726,46.0,1000.0,1000.0,1000.0,1000.0,1.0,1.8005694,16.98,16.98
ID_W1T6OXVV6C,27165000.0,33545.582,1118.0,0.513,1222.7142857142858,7000.0,1000.0,7000.0,7000.0,1.0,60.5741,232.1,232.1
ID_W25X4WVLK4,27171500.0,6342.4023,211.4,0.506,383.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,11.939487,38.94,38.94
ID_W2X23PDXZS,27179500.0,2845.8865,94.9,0.312,37.8,10000.0,2000.0,10000.0,10000.0,1.0,1.9776908,16.92,16.92
ID_W3IVIQKI0G,27187000.0,13808.955,460.2,0.299,158.6,5000.0,1000.0,5000.0,5000.0,1.0,34.784912,397.8,397.8
ID_W47S5JHYIR,27195000.0,15329.919,511.0,0.2617,44.0,11000.0,1000.0,11381.818,11381.818,1.009,21.42868,202.6,202.6
ID_W67YU0U2JO,27203000.0,27412.912,914.0,0.5205,77.6,5000.0,1000.0,5000.0,5000.0,1.0,36.137188,274.2,274.2
ID_W8SQDADWH6,27210000.0,2469.7065,82.3,0.45,52.333333333333336,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.6695428,21.2,21.2
ID_WAJP3RX5CN,27219000.0,653.87524,21.8,0.4192,60.0,9000.0,1000.0,9000.0,9000.0,1.0,1.2972666,0.4,0.4
ID_WBI5YNCN2W,27225500.0,4730.416,157.6,0.5254,258.75,4000.0,1000.0,4000.0,4000.0,1.0,8.891865,22.62,22.62
ID_WCZQSRAZZ9,27251000.0,2891.0889,96.4,0.2676,137.17021276595744,47000.0,1893.6170212765958,47000.0,47000.0,1.0,3.783325,17.9,17.9
ID_WD02Y6CDKC,27288000.0,21959.615,732.0,0.3882,134.74074074074073,27000.0,1074.0740740740741,29617.283,29617.283,1.079,33.112244,326.8,326.8
ID_WD4SXIFEU7,27309000.0,18385.514,613.0,0.3005,183.26666666666668,15000.0,1133.3333333333333,22866.666,22866.666,1.435,37.703117,183.6,183.6
ID_WDE2RR0TM0,27324000.0,22451.53,748.5,0.3994,610.4,15000.0,1133.3333333333333,15000.0,15000.0,1.0,41.64492,351.2,351.2
ID_WDVN37JTIX,27335500.0,19364.586,645.5,0.4246,240.625,8000.0,1000.0,8000.0,8000.0,1.0,30.119375,211.9,211.9
ID_WEI7U4XNER,27342500.0,9779.583,326.0,0.2142,136.33333333333334,6000.0,1000.0,7166.6665,7166.6665,1.087,20.34033,123.0,123.0
ID_WFBQHCEFL6,27351500.0,3537.3486,117.94,0.354,341.3333333333333,12000.0,2000.0,12000.0,12000.0,1.0,3.629545,37.06,37.1
ID_WFXOU87CR1,27362500.0,18640.734,621.5,0.309,283.4,10000.0,1000.0,10000.0,10000.0,1.0,39.02484,240.1,240.1
ID_WG2TUDZL2A,27370500.0,19006.084,633.5,0.3591,48.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,28.842842,268.8,268.8
ID_WG7K836VO5,27377500.0,2244.0962,74.8,0.258,208.75,8000.0,1750.0,8000.0,8000.0,1.0,3.1218152,41.62,41.62
ID_WH300F8UHE,27387500.0,3109.3728,103.6,0.3882,38.5,12000.0,2000.0,12000.0,12000.0,1.0,3.2968948,34.5,34.5
ID_WI2YQV3IER,27401500.0,7230.1313,241.0,0.1231,45.8125,16000.0,1125.0,16000.0,16000.0,1.0,13.822916,77.0,77.0
ID_WI7U00GHKY,27412000.0,15043.951,501.5,0.2827,39.0,5000.0,1000.0,5000.0,5000.0,1.0,25.52514,150.9,150.9
ID_WK09Z9HQLF,27422500.0,9917.8545,330.5,0.465,418.9375,16000.0,1000.0,16000.0,16000.0,1.0,19.439032,58.4,58.4
ID_WKAU687TON,27434000.0,38151.43,1272.0,0.516,1307.142857142857,7000.0,1000.0,7000.0,7000.0,1.0,67.376465,235.2,235.2
ID_WKI3UWPYU4,27443000.0,21014.604,700.5,0.4646,203.1818181818182,11000.0,1181.8181818181818,11000.0,11000.0,1.0,32.212826,218.6,218.5
ID_WKZMOYAA7C,27455500.0,2309.3826,77.0,0.2139,108.78571428571429,14000.0,2428.5714285714284,14000.0,14000.0,1.0,2.9961472,17.61,17.61
ID_WL5P9ZUSSC,27469000.0,1812.8549,60.44,0.3052,102.3076923076923,13000.0,1615.3846153846155,13000.0,13000.0,1.0,2.7247853,7.145,7.145
ID_WLDISKBZDW,27478000.0,14482.753,482.8,0.2896,121.4,5000.0,1000.0,6500.0,6500.0,1.05,23.858278,259.5,259.5
ID_WMOK1E8D3S,27483500.0,13191.012,439.8,0.4282,414.0,6000.0,1000.0,6000.0,6000.0,1.0,26.614302,76.75,76.75
ID_WN9ZY9GXII,27494000.0,11832.537,394.5,0.225,357.46666666666664,15000.0,1000.0,15033.333,15033.333,1.0,27.743052,142.6,142.8
ID_WO55BRI3P2,27503000.0,574.94824,19.17,0.4915,36.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,1.1711712,1.839,1.839
ID_WOSXKY1F8S,27529000.0,2258.578,75.3,0.4026,130.91836734693877,49000.0,1571.4285714285713,49000.0,49000.0,1.0,3.1460376,10.75,10.75
ID_WRKCOTFE36,27558000.0,15962.613,532.0,0.2793,209.66666666666666,9000.0,1000.0,23224.691,23224.691,1.884,32.03697,216.6,216.6
ID_WTODXPQRRK,27572500.0,3425.1838,114.2,0.3694,73.9,20000.0,2400.0,28031.666,28031.666,1.265,2.580578,53.53,53.53
ID_WTRK9P2FXH,27654000.0,3362.1514,112.06,0.3481,230.67832167832168,143000.0,1923.076923076923,141370.62,141370.62,1.006,3.7384448,22.52,22.52
ID_WUE001HDNS,27732500.0,14915.782,497.2,0.2932,237.35714285714286,14000.0,1285.7142857142858,14392.857,14392.857,1.018,25.13966,170.0,170.0
ID_WUMS6S7DWN,27746000.0,2751.8242,91.75,0.256,85.53846153846153,13000.0,1923.076923076923,13000.0,13000.0,1.0,3.640775,33.03,33.06
ID_WVDQSZBR7F,27755500.0,16616.758,554.0,0.348,146.33333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,23.65559,135.5,135.5
ID_WX7FW7HOX9,27764500.0,3742.6748,124.75,0.4158,70.33333333333333,12000.0,2000.0,26750.0,26750.0,1.437,2.7402453,52.4,52.4
ID_WXVMPF3IW3,27776000.0,16472.895,549.0,0.2834,603.0,11000.0,1000.0,11000.0,11000.0,1.0,36.706722,264.5,264.5
ID_WXXPFX2JNR,27784000.0,12002.907,400.0,0.238,143.2,5000.0,1000.0,5600.0,5600.0,1.036,22.035105,248.1,248.1
ID_WZANOMJWKU,27792000.0,3376.428,112.56,0.3584,100.27272727272727,11000.0,1909.090909090909,11000.0,11000.0,1.0,3.367937,32.28,32.28
ID_X12NF1KJHH,27800000.0,25420.799,847.5,0.4326,545.4,5000.0,1000.0,5000.0,5000.0,1.0,36.924503,134.6,134.6
ID_X2QONX5Z25,27803000.0,112.462555,3.748,0.3748,4.0,1000.0,1000.0,1000.0,1000.0,1.0,0.24024025,2.846,2.846
ID_X4IJYXCEFZ,27829000.0,2241.257,74.7,0.3755,111.7843137254902,51000.0,1941.1764705882354,51000.0,51000.0,1.0,2.4909642,15.44,15.43
ID_X4IV1M4RM3,27861500.0,2731.599,91.06,0.4197,86.85714285714286,14000.0,2000.0,24357.143,24357.143,1.532,2.9619386,18.7,18.7
ID_X4MUYYQ5OG,27873500.0,1994.403,66.5,0.289,38.6,10000.0,2000.0,10000.0,10000.0,1.0,2.1398065,14.06,14.06
ID_X4QGEW3U5C,27881000.0,8147.199,271.5,0.3857,1233.6,5000.0,1000.0,5000.0,5000.0,1.0,16.731886,30.89,30.89
ID_X5KPWHFTFD,27886500.0,474.61163,15.82,0.4058,41.166666666666664,6000.0,1000.0,6000.0,6000.0,1.0,0.98551506,1.857,1.857
ID_X5WK3XTHCV,27892500.0,18971.383,632.5,0.3523,433.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,38.42701,207.2,207.1
ID_X8KBPO8MJX,27898500.0,20390.617,679.5,0.4102,539.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,36.27809,212.1,212.1
ID_X8XKRXNPGH,27914500.0,19257.219,642.0,0.3274,320.5,26000.0,1307.6923076923076,25070.514,25070.514,1.019,33.457653,254.0,254.0
ID_X93EIZYE1S,27933500.0,16410.438,547.0,0.3267,263.5833333333333,12000.0,1333.3333333333333,12208.333,12208.333,1.003,28.767382,155.4,155.4
ID_X9JJNWRB0S,27942000.0,5478.2144,182.6,0.114,89.2,5000.0,1400.0,5000.0,5000.0,1.0,10.071357,91.94,91.94
ID_XA9X5W2TVP,27945000.0,252.39784,8.414,0.3657,12.0,1000.0,1000.0,1000.0,1000.0,1.0,0.6906005,6.637,6.637
ID_XALRTP81BV,27948500.0,295.19443,9.836,0.518,60.666666666666664,6000.0,1000.0,6000.0,6000.0,1.0,0.4954955,0.7783,0.7783
ID_XB9BGR6Q08,27958000.0,3337.107,111.25,0.3281,281.46153846153845,13000.0,1923.076923076923,18000.0,18000.0,1.296,3.375769,19.42,19.42
ID_XB9UMRAX5N,27968500.0,12576.612,419.2,0.2466,93.0,8000.0,1000.0,8000.0,8000.0,1.0,22.656612,240.4,240.4
ID_XBS7YBFWZ1,27980000.0,2445.8853,81.5,0.3997,67.2,15000.0,1800.0,15000.0,15000.0,1.0,2.7766132,20.03,20.03
ID_XDCUKJFLDX,27994000.0,1340.449,44.7,0.2108,47.38461538461539,13000.0,1923.076923076923,13000.0,13000.0,1.0,1.6180366,12.93,12.93
ID_XDMGLZ3L85,28003500.0,17233.494,574.5,0.3406,93.5,6000.0,1000.0,6000.0,6000.0,1.0,23.212791,228.5,228.5
ID_XE5FKG57GZ,28011500.0,20099.752,670.0,0.435,211.9,10000.0,1000.0,10000.0,10000.0,1.0,29.775776,209.1,209.0
ID_XEPHJFGG0P,28025500.0,587.82056,19.6,0.3843,68.38888888888889,18000.0,1111.111111111111,17592.592,17592.592,1.015,1.2477242,2.451,2.451
ID_XEXPW2C72J,28039500.0,1906.1364,63.53,0.2646,53.4,10000.0,2000.0,10000.0,10000.0,1.0,1.8760352,19.83,19.83
ID_XHB2PD6S8C,28049000.0,18531.014,617.5,0.3997,478.1111111111111,9000.0,1000.0,9000.0,9000.0,1.0,35.00762,271.2,271.2
ID_XJEUSARCXM,28103500.0,20526.012,684.0,0.4397,388.97,100000.0,1120.0,95790.25,95790.25,1.026,31.899893,187.8,187.8
ID_XL8895TQIQ,28156000.0,21638.557,721.5,0.4038,126.6,5000.0,1000.0,5000.0,5000.0,1.0,27.896347,138.8,138.8
ID_XN0ITMUX2Z,28164500.0,1558.7726,51.97,0.2062,106.0,12000.0,1833.3333333333333,12000.0,12000.0,1.0,2.183277,9.85,9.85
ID_XN5TKVGK4T,28173500.0,22005.41,733.5,0.4197,417.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,35.970413,175.4,175.4
ID_XOGJ93XCIT,28178500.0,8270.812,275.8,0.544,956.0,4000.0,1000.0,4000.0,4000.0,1.0,14.84359,28.47,28.47
ID_XQHD4JYLMM,28192500.0,3650.2627,121.7,0.3743,99.66666666666667,24000.0,1916.6666666666667,24000.0,24000.0,1.0,4.088878,32.3,32.3
ID_XQU8KFZCLI,28215000.0,22962.38,765.5,0.465,402.23809523809524,21000.0,1095.2380952380952,20936.508,20936.508,1.0,34.355385,218.1,218.1
ID_XRZP3GGOPQ,28229000.0,387.79092,12.93,0.517,72.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,0.7807808,0.526,0.526
ID_XTHGY5O7DI,28235000.0,25220.973,840.5,0.4536,862.4,5000.0,1000.0,5000.0,5000.0,1.0,49.692932,351.2,351.2
ID_XTI3I84D1E,28240000.0,18286.268,609.5,0.34,371.4,5000.0,1000.0,5000.0,5000.0,1.0,33.78636,237.8,237.9
ID_XUHVXF92GP,28247000.0,18052.943,602.0,0.3044,105.88888888888889,9000.0,1000.0,9000.0,9000.0,1.0,32.52836,294.8,294.8
ID_XUOOJV90MM,28262500.0,4015.467,133.9,0.377,149.86363636363637,22000.0,1818.1818181818182,22000.0,22000.0,1.0,4.604072,18.61,18.61
ID_XV2031VR4V,28426500.0,2441.9434,81.4,0.3733,110.98692810457516,306000.0,2026.1437908496732,306000.0,306000.0,1.0,2.5579545,17.42,17.42
ID_XVAXQLIUUJ,28582500.0,37163.98,1239.0,0.4492,1157.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,59.201546,328.5,328.5
ID_XVBRZH47ZE,28588000.0,31598.805,1053.0,0.5913,57.2,5000.0,1000.0,5000.0,5000.0,1.0,41.53128,264.8,264.8
ID_XW2IS7FUO0,28597000.0,20584.518,686.0,0.332,415.84615384615387,13000.0,1307.6923076923076,12730.77,12730.77,1.007,28.284657,215.2,215.2
ID_XX2IVY1DR2,28607000.0,15041.466,501.5,0.281,352.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,24.66993,176.2,176.2
ID_XXHGUFM8Y1,28622500.0,3345.7925,111.5,0.3433,58.583333333333336,24000.0,2000.0,24000.0,24000.0,1.0,2.543274,41.25,41.25
ID_XY5BXVBBNT,28674000.0,4768.9424,159.0,0.466,256.60759493670884,79000.0,1911.392405063291,78362.87,78362.87,1.002,5.091671,23.62,23.62
ID_XZZWG8LKVY,28718500.0,3602.8691,120.1,0.3875,142.2,10000.0,1800.0,10000.0,10000.0,1.0,4.691325,53.06,53.06
ID_Y07PD7OR9D,28727500.0,1763.8817,58.78,0.1921,32.75,8000.0,1750.0,8000.0,8000.0,1.0,2.0450106,21.28,21.28
ID_Y082X7RFBH,28734500.0,23986.938,799.5,0.44,182.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,42.15583,370.5,370.8
ID_Y3K4QWCRG5,28742500.0,1713.2429,57.1,0.2205,80.7,10000.0,1600.0,10000.0,10000.0,1.0,3.3509576,12.484,12.484
ID_Y40X0NJJC9,28750000.0,5771.53,192.4,0.12213,80.0,5000.0,3400.0,5000.0,5000.0,1.0,9.895986,63.88,63.84
ID_Y61DGDML5E,28757500.0,3523.0046,117.44,0.4287,31.6,10000.0,2000.0,10000.0,10000.0,1.0,2.3358014,70.6,70.56
ID_Y6YAFYDJ8K,28783000.0,4047.7131,134.9,0.4497,605.439024390244,41000.0,1878.0487804878048,41000.0,41000.0,1.0,4.1102796,25.33,25.33
ID_Y86E9K5DZO,28812500.0,3774.2234,125.8,0.4111,93.22222222222223,18000.0,2333.3333333333335,18000.0,18000.0,1.0,3.51845,24.33,24.33
ID_Y8HGA095XO,28827000.0,3578.5916,119.3,0.391,100.63636363636364,11000.0,1909.090909090909,11000.0,11000.0,1.0,3.2485328,28.52,28.52
ID_Y9BX7GOL0T,28837000.0,15447.4,515.0,0.293,85.44444444444444,9000.0,1444.4444444444443,9000.0,9000.0,1.0,26.004587,212.9,212.8
ID_Y9JJ5VW2OT,28845000.0,15826.99,527.5,0.3389,68.14285714285714,7000.0,1000.0,7190.476,7190.476,1.004,28.077278,282.0,282.0
ID_YA0OGHP2SK,28858000.0,2809.1987,93.6,0.3657,153.31578947368422,19000.0,2473.684210526316,19000.0,19000.0,1.0,3.427364,8.766,8.766
ID_YAMKHZLJIL,28870000.0,22148.89,738.5,0.3962,66.2,5000.0,1000.0,5000.0,5000.0,1.0,35.59635,385.5,385.5
ID_YAOD8NAH9O,28873500.0,643.0432,21.44,0.564,28.5,2000.0,1000.0,2000.0,2000.0,1.0,1.1711712,5.688,5.688
ID_YC1GFQY84T,28884000.0,19510.695,650.5,0.3374,239.68421052631578,19000.0,2052.6315789473683,19000.0,19000.0,1.0,32.742767,200.8,200.8
ID_YCEH3FWLNJ,28901500.0,13282.334,442.8,0.451,1797.0,16000.0,1000.0,16000.0,16000.0,1.0,25.02853,48.88,48.88
ID_YD5Y83XGUW,28913000.0,23595.504,786.5,0.3809,476.0,7000.0,1000.0,7714.2856,7714.2856,1.036,35.27699,196.1,196.1
ID_YF0SXJPV1L,28928500.0,1127.1565,37.56,0.432,249.58333333333334,24000.0,1000.0,23958.334,23958.334,1.0,2.4052794,3.37,3.37
ID_YF2TZYJJ70,28952000.0,3087.3408,102.94,0.2932,62.130434782608695,23000.0,1956.5217391304348,23086.957,23086.957,1.001,3.20239,30.28,30.28
ID_YFNFP13ME4,28968500.0,3234.8767,107.8,0.35,229.8,10000.0,1600.0,10000.0,10000.0,1.0,4.6478543,19.53,19.53
ID_YFXZSNF1VX,28985500.0,17454.22,582.0,0.337,375.4583333333333,24000.0,1333.3333333333333,23666.666,23666.666,1.007,30.046745,195.6,195.6
ID_YG6FJWHTT6,29000000.0,31811.9,1060.0,0.4363,705.6,5000.0,1000.0,5000.0,5000.0,1.0,66.61911,534.0,534.0
ID_YGQJRV72RB,29008500.0,3009.2659,100.3,0.352,47.666666666666664,12000.0,2500.0,12000.0,12000.0,1.0,2.744183,14.29,14.29
ID_YGSG1C5YA1,29021000.0,2161.9253,72.06,0.3003,100.0,13000.0,1769.2307692307693,14846.154,14846.154,1.058,2.9662502,19.17,19.17
ID_YGW9JGD3PZ,29034500.0,3560.377,118.7,0.3608,127.0,14000.0,1857.142857142857,14000.0,14000.0,1.0,4.4264417,32.1,32.1
ID_YI4L8JHHO4,29045000.0,36781.367,1226.0,0.4749,1555.857142857143,7000.0,1000.0,7000.0,7000.0,1.0,65.41024,208.8,208.8
ID_YICLBEYB2D,29051500.0,6677.013,222.6,0.5083,332.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,12.100509,43.84,43.88
ID_YKH4HX4SMZ,29058000.0,17808.926,593.5,0.3113,220.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,28.398201,182.4,182.4
ID_YL1VTYVJKX,29192500.0,2704.9663,90.2,0.2834,130.0267175572519,262000.0,1847.328244274809,262000.0,262000.0,1.0,3.3245912,22.38,22.38
ID_YL49YH05KU,29334500.0,4216.385,140.5,0.4548,327.8181818181818,22000.0,2000.0,21272.727,21272.727,1.017,3.7141633,31.44,31.44
