vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_RHS482T3OU,55425500.0,3829.4963,127.6,0.3867,147.64285714285714,14000.0,1857.142857142857,13928.571,13928.571,1.0,210.4,3.2101973301749736,0.07142857142857142,0.9287,13000.0
ID_RHYNPK0SRV,55449000.0,24186.62,806.0,0.4983,254.57575757575756,33000.0,1000.0,33098.484,33098.484,1.05,1238.0,,0.030303030303030304,0.813,26833.334
ID_RIEBLTD4MA,55468500.0,9873.853,329.2,0.457,568.8333333333334,6000.0,1000.0,7000.0,7000.0,1.069,666.5,1.2268436810931325,0.16666666666666666,0.8887,5333.3335
ID_RIL0LARSZW,55475000.0,21280.824,709.5,0.3481,294.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,1444.0,22.32716446284594,0.0,1.0,7000.0
ID_RISDTBJ32E,55483000.0,3097.667,103.25,0.3418,130.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,165.4,1.5317170845445736,0.0,1.0,9000.0
ID_RITOICKYU9,55492000.0,1781.2097,59.38,0.2651,109.0,9000.0,1888.888888888889,9755.556,9755.556,1.032,98.2,0.9036385358640661,0.2222222222222222,0.926,8333.333
ID_RIZBEH4F0K,55499000.0,8157.189,272.0,0.383,252.0,5000.0,1000.0,5100.0,5100.0,1.001,503.0,1.9902021055252774,0.0,0.9,4500.0
ID_RJ2SUWK5O8,55502000.0,191.20099,6.375,0.3354,12.0,1000.0,1000.0,1000.0,1000.0,1.0,15.0,1.25,0.0,1.0,1000.0
ID_RJ7JVR5CJQ,55516000.0,1556.0676,51.88,0.2517,58.925925925925924,27000.0,1814.8148148148148,25874.074,25874.074,1.018,75.06,2.024688536427878,0.25925925925925924,0.8765,23666.666
ID_RK1O8C3NCD,55532500.0,10666.235,355.5,0.2079,4442.666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,574.5,5.025129261237563,0.0,1.0,6000.0
ID_RK1XXQCVD3,55548500.0,9180.3125,306.0,0.3733,454.65384615384613,26000.0,1000.0,26000.0,26000.0,1.0,654.5,1.681636600076945,0.0,1.0,26000.0
ID_RK81JO8QAL,55577500.0,16149.694,538.5,0.341,190.59375,32000.0,1062.5,31502.604,31502.604,1.028,979.0,10.913450039888016,0.21875,0.893,28583.334
ID_RKF1YMZVY3,55598500.0,205.79785,6.86,0.528,14.9,10000.0,1000.0,10000.0,10000.0,1.0,13.8,0.9882758620689656,0.8,1.0,10000.0
ID_RKNA1TBSNT,55608000.0,25133.535,838.0,0.408,316.1111111111111,9000.0,1000.0,11296.296,11296.296,1.158,1434.0,12.80273837207138,0.0,0.9443,8500.0
ID_RKR3XDJTOM,55619500.0,2900.0283,96.7,0.382,91.42857142857143,14000.0,2000.0,13595.238,13595.238,1.002,141.2,4.256810690069994,0.14285714285714285,0.8335,11666.667
ID_RKVP8FM6MP,55630500.0,20450.395,681.5,0.4653,792.875,8000.0,1000.0,8000.0,8000.0,1.0,1239.0,1.871180865090707,0.0,1.0,8000.0
ID_RKY8KC08WN,55653000.0,17306.729,577.0,0.312,78.75675675675676,37000.0,1216.2162162162163,33242.426,33242.426,1.066,1075.0,39.265850428584564,0.1507837837837838,0.6846,25334.523
ID_RL0G6Z7I8O,55678000.0,967.9143,32.25,0.1763,67.53846153846153,13000.0,1923.076923076923,13692.308,13692.308,1.006,53.72,1.083858435138835,0.23076923076923078,0.846,11000.0
ID_RL3KJ3BOVZ,55702500.0,2410.053,80.3,0.3938,230.58333333333334,36000.0,2111.1111111111113,36074.074,36074.074,1.0,118.44,2.136762404806861,0.0,0.9443,34000.0
ID_RL5W7Q0M7U,55723000.0,57743.734,1925.0,0.3982,2654.2,5000.0,1000.0,16000.0,16000.0,2.613,4164.0,1.8552055436260173,0.0,0.9,4500.0
ID_RLI91DF8KW,55733000.0,12450.731,415.0,0.4482,1995.0666666666666,15000.0,1000.0,19633.334,19633.334,1.201,776.0,1.7762574448346131,0.0,0.9,13500.0
ID_RLLP8WGLKL,55756000.0,656.7053,21.89,0.4758,59.645161290322584,31000.0,1064.516129032258,31000.0,31000.0,1.0,42.22,1.0188728801700109,0.3066774193548387,1.0,31000.0
ID_RNG6QWAHBH,55776500.0,17852.441,595.0,0.3738,715.8,10000.0,1000.0,10000.0,10000.0,1.0,916.0,17.812331210778545,0.2,1.0,10000.0
ID_RNKPITX1J4,55788000.0,2509.5981,83.6,0.2698,51.15384615384615,13000.0,1923.076923076923,13000.0,13000.0,1.0,113.56,3.6037756552298963,0.23076923076923078,1.0,13000.0
ID_RNTO6Q71UB,55798000.0,31152.818,1038.0,0.52,399.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,1693.0,24.280214303801216,0.0,1.0,7000.0
ID_RP2HXV7IV8,55804000.0,17457.105,582.0,0.2888,266.0,5000.0,1000.0,12000.0,12000.0,1.98,1341.0,45.87261258074237,0.0,0.9,4500.0
ID_RP84K9VECM,55812500.0,2606.4187,86.9,0.2421,62.166666666666664,12000.0,2000.0,13291.667,13291.667,1.035,120.5,3.333342074170525,0.16666666666666666,0.8887,10666.667
ID_RPHIOWI9BH,55822000.0,24346.516,811.5,0.427,282.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,1420.0,8.08633249953081,0.0,1.0,7000.0
ID_RPJYXM3VKO,55877000.0,5411.428,180.4,0.4368,345.36893203883494,103000.0,1000.0,100980.586,100980.586,1.017,332.8,1.0918649576451904,0.10679611650485436,0.974,100333.336
ID_RPKAVHRR29,55944000.0,354.8843,11.83,0.3584,25.06451612903226,31000.0,1064.516129032258,33300.27,33300.27,1.153,23.0,1.0347415972421279,0.7419354838709677,0.767,23783.334
ID_RPT5PH972U,55962500.0,14630.76,487.8,0.3076,198.5,6000.0,1000.0,15916.667,15916.667,2.25,799.5,64.81714453652293,0.3333333333333333,0.9165,5500.0
ID_RQNEXMIFG8,56005000.0,4531.8833,151.1,0.4197,103.0379746835443,79000.0,1936.7088607594937,82894.32,82894.32,1.107,213.6,4.499494506517399,0.10126582278481013,0.849,67090.91
ID_RR1NA4T3VT,56051500.0,3949.125,131.6,0.3657,92.78571428571429,14000.0,1857.142857142857,14261.904,14261.904,1.001,207.5,4.281746237599744,0.07142857142857142,0.857,12000.0
ID_RRRTJ8WGNF,56065500.0,2259.3843,75.3,0.319,56.42857142857143,14000.0,2000.0,14000.0,14000.0,1.0,118.1,2.0110074282252914,0.21428571428571427,1.0,14000.0
ID_RRYLI3T4EI,56075000.0,16874.912,562.5,0.3157,139.4,5000.0,1000.0,5000.0,5000.0,1.0,822.5,6.854804947504931,0.0,1.0,5000.0
ID_RSAIYVY8EN,56079500.0,15868.81,529.0,0.3184,212.75,4000.0,1000.0,4000.0,4000.0,1.0,1388.0,16.85837028962029,0.0,1.0,4000.0
ID_RSE5ORLP1K,56085500.0,4508.211,150.2,0.4993,93.125,8000.0,1750.0,12650.0,12650.0,1.165,224.4,4.002253625579656,0.125,0.7085,5666.6665
ID_RSKQBAASDE,56094500.0,17503.172,583.5,0.3215,273.6,10000.0,1000.0,9700.0,9700.0,1.008,1284.0,7.83492194346434,0.0,0.9,9000.0
ID_RSPT241O0S,56106500.0,23392.545,780.0,0.4626,176.71428571428572,14000.0,1000.0,14488.945,14488.945,1.02,1169.0,17.525027046162364,0.07142857142857142,0.8633,12083.333
ID_RSV8821KG3,56116000.0,18231.229,607.5,0.3706,91.2,5000.0,1400.0,5000.0,5000.0,1.0,992.0,27.59865876369876,0.0,1.0,5000.0
ID_RSZZY58POM,56124000.0,1819.5503,60.66,0.316,115.45454545454545,11000.0,1909.090909090909,11000.0,11000.0,1.0,96.44,0.8302991702503868,0.2727272727272727,1.0,11000.0
ID_RT7QEGTS1T,56130000.0,525.0,17.5,0.318,35.0,1000.0,1000.0,1000.0,1000.0,1.0,35.0,1.0,1.0,1.0,1000.0
ID_RTG1O989UC,56150500.0,17341.02,578.0,0.3455,215.7,40000.0,1050.0,50850.695,50850.695,1.194,915.5,19.302731917509522,0.15,0.8667,34666.668
ID_RU0UN9LBZ6,56176000.0,3654.308,121.8,0.388,219.8181818181818,11000.0,1909.090909090909,11000.0,11000.0,1.0,189.6,0.9663642080521324,0.2727272727272727,1.0,11000.0
ID_RV32G2NK7Y,56187000.0,2495.4482,83.2,0.2683,133.1818181818182,11000.0,1727.2727272727273,11000.0,11000.0,1.0,130.6,0.9311160712042499,0.2727272727272727,1.0,11000.0
ID_RVEGECDWPR,56197500.0,7026.339,234.2,0.488,320.7,10000.0,1000.0,10000.0,10000.0,1.0,424.5,1.549926226716303,0.1,1.0,10000.0
ID_RVJQIJ5QUI,56205000.0,5184.1997,172.8,0.4,191.0,5000.0,1000.0,5000.0,5000.0,1.0,359.8,1.9923705266992005,0.0,1.0,5000.0
ID_RVKTKU98D0,56211000.0,7057.3223,235.2,0.1254,183.42857142857142,7000.0,1000.0,6928.5713,6928.5713,1.001,475.0,13.269271892780091,0.14285714285714285,0.9287,6500.0
ID_RVRFM8CGCV,56218500.0,21101.623,703.5,0.3967,448.875,8000.0,1000.0,8000.0,8000.0,1.0,1218.0,31.660074294330006,0.125,1.0,8000.0
ID_RVSIBNXEL1,56225000.0,16940.365,564.5,0.3733,334.0,5000.0,1000.0,18300.0,18300.0,2.547,1388.0,5.17945753427307,0.0,0.8,4000.0
ID_RVTGSRBZN8,56232500.0,3889.8394,129.6,0.425,153.1,10000.0,1800.0,10266.667,10266.667,1.005,213.1,2.2023958337693577,0.1,0.95,9500.0
ID_RW4JE2LLQ5,56240000.0,567.4752,18.92,0.3152,21.0,5000.0,1400.0,8900.0,8900.0,1.497,34.5,2.2373976059548633,0.0,0.9,4500.0
ID_RWYE1CGEWP,56293500.0,23303.836,777.0,0.4573,1382.3921568627452,102000.0,1098.0392156862745,99699.34,99699.34,1.019,1224.0,16.833156294600993,0.08823529411764706,0.9336,95250.0
ID_RX2HFDY4QM,56350000.0,684.21313,22.81,0.3865,62.54545454545455,11000.0,1000.0,11000.0,11000.0,1.0,47.62,0.8200945555372552,0.36363636363636365,1.0,11000.0
ID_RXI6NNLQID,56361000.0,3853.9626,128.5,0.4143,14196.363636363636,11000.0,2272.7272727272725,15218.182,15218.182,1.407,225.2,1.6169515004493604,0.0,0.6816,7500.0
ID_RXMVHLBPNE,56370000.0,2794.8103,93.2,0.3726,210.28571428571428,7000.0,1857.142857142857,7000.0,7000.0,1.0,154.8,0.7678818550578751,0.0,1.0,7000.0
ID_RY3PNWJWEQ,56386000.0,1852.2574,61.75,0.1895,62.48,25000.0,2600.0,24154.777,24154.777,1.018,98.3,1.4103301633752259,0.19552,0.5405,13519.048
ID_RY3PXMC0V8,56401500.0,226.86879,7.562,0.54,37.5,6000.0,1000.0,6000.0,6000.0,1.0,14.49,0.5503043126578282,0.16666666666666666,1.0,6000.0
ID_RYB80I5DQY,56407000.0,5504.31,183.5,0.4248,286.0,5000.0,1000.0,5333.3335,5333.3335,1.013,408.0,1.612947559383595,0.0,0.8667,4333.3335
ID_RYMRLYI1YG,56411500.0,14480.809,482.8,0.2588,28.75,4000.0,1500.0,10166.666,10166.667,1.994,1029.0,46.742777159926476,0.0,0.8335,3333.3333
ID_RYULQHTKEM,56422500.0,17160.027,572.0,0.2854,504.6111111111111,18000.0,1111.111111111111,18388.889,18388.889,1.017,1096.0,19.57684107738267,0.05555555555555555,0.9443,17000.0
ID_RYVYHRG2V1,56433000.0,310.54932,10.35,0.3235,39.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,22.0,0.6465364583333333,0.3333333333333333,1.0,3000.0
ID_RZAAPYTTIL,56436500.0,6701.999,223.4,0.368,532.25,4000.0,1000.0,4000.0,4000.0,1.0,470.5,0.8965819078611872,0.0,1.0,4000.0
ID_RZERV7FMGL,56439500.0,663.75,22.12,0.5674,47.0,2000.0,1000.0,6000.0,6000.0,1.8,40.0,0.8703703703703703,0.5,0.75,1500.0
ID_RZQVUY4LEH,56455000.0,2510.9038,83.7,0.3088,91.41379310344827,29000.0,1965.5172413793102,28344.828,28344.828,1.011,128.5,1.9332620403471117,0.1724137931034483,0.9653,28000.0
ID_RZVTXM7Q8A,56474000.0,1094.5065,36.47,0.1382,69.66666666666667,9000.0,1888.888888888889,37277.777,37277.777,2.582,54.8,0.8001730235693707,0.4444444444444444,0.722,6500.0
ID_RZY5MZQFHD,56487500.0,17077.492,569.5,0.3584,372.6666666666667,18000.0,1000.0,18000.0,18000.0,1.0,871.5,9.08140210417279,0.05555555555555555,1.0,18000.0
ID_S05AZJMPSN,56501000.0,2596.095,86.56,0.279,208.44444444444446,9000.0,1888.888888888889,9000.0,9000.0,1.0,153.6,1.1957134809283905,0.1111111111111111,0.8887,8000.0
ID_S06R0RNPKV,56509000.0,10803.541,360.0,0.2147,90.14285714285714,7000.0,1285.7142857142858,7000.0,7000.0,1.0,555.0,24.41778232224404,0.14285714285714285,1.0,7000.0
ID_S0ZOFF9LDE,56514000.0,557.88586,18.6,0.3794,26.333333333333332,3000.0,1000.0,3000.0,3000.0,1.0,35.66,1.3559302325581397,0.3333333333333333,1.0,3000.0
ID_S18RMVUY0N,56526000.0,3597.1035,119.9,0.3376,24.761904761904763,21000.0,1952.3809523809523,21000.0,21000.0,1.0,180.4,9.599592531249638,0.047619047619047616,1.0,21000.0
ID_S1CFSX7Y3T,56542000.0,1130.0984,37.66,0.1544,63.54545454545455,11000.0,1909.090909090909,19681.818,19681.818,1.644,66.44,0.9311890442806522,0.18181818181818182,0.9546,10500.0
ID_S1P4IBUTKH,56552500.0,2891.0837,96.4,0.3213,81.4,10000.0,2000.0,10000.0,10000.0,1.0,134.6,1.6338099810498425,0.2,1.0,10000.0
ID_S1UTJIZD1C,56563000.0,4353.7334,145.1,0.4158,83.27272727272727,11000.0,2636.3636363636365,11000.0,11000.0,1.0,217.0,3.5895024903707826,0.0,1.0,11000.0
ID_S1VRPGIAV6,56573000.0,21135.39,704.5,0.4346,151.77777777777777,9000.0,1000.0,10000.0,10000.0,1.05,1181.0,15.156730919115452,0.1111111111111111,0.926,8333.333
ID_S1YXHKRW9D,56580500.0,753.07855,25.11,0.3862,55.666666666666664,6000.0,1000.0,6000.0,6000.0,1.0,53.16,0.9633925135909208,0.16666666666666666,1.0,6000.0
ID_S24HYL641H,56595500.0,15010.984,500.2,0.3103,316.625,24000.0,1166.6666666666667,31023.611,31023.611,1.347,924.0,,0.24995833333333334,0.896,21500.0
ID_S28CLCXJ38,56611000.0,2915.801,97.2,0.405,53.857142857142854,7000.0,3000.0,7000.0,7000.0,1.0,124.25,2.5785334248744065,0.14285714285714285,1.0,7000.0
ID_S2I8CZHT58,56619000.0,22351.518,745.0,0.382,1111.4444444444443,9000.0,1000.0,11444.444,11444.444,1.148,1163.0,7.154063457552613,0.2222222222222222,0.8555,7700.0
ID_S2ORNNB5H9,56627500.0,17907.44,597.0,0.3726,87.125,8000.0,1500.0,7812.5,7812.5,1.005,754.5,12.423496680545268,0.125,0.9375,7500.0
ID_S2Q7HMBJ4R,56635000.0,2123.503,70.8,0.4597,231.42857142857142,7000.0,1000.0,7000.0,7000.0,1.0,143.0,0.8348426295985582,0.14285714285714285,1.0,7000.0
ID_S2RAS5YCYD,56645500.0,19411.787,647.0,0.3665,121.21428571428571,14000.0,1142.857142857143,14000.0,14000.0,1.0,1026.0,56.09220121946146,0.0,1.0,14000.0
ID_S3ABVQWYT4,56668500.0,4281.666,142.8,0.4758,1283.25,32000.0,2187.5,30675.0,30675.0,1.029,193.1,1.7422312084508267,0.09375,0.9272,29666.666
ID_S3LA2KFGR3,56688000.0,2933.5603,97.8,0.3237,157.0,7000.0,1571.4285714285713,7000.0,7000.0,1.0,166.2,1.1398478784059975,0.14285714285714285,1.0,7000.0
ID_S3TRG48Z12,56695500.0,16995.035,566.5,0.3738,389.5,8000.0,1250.0,12833.334,12833.333,1.438,1107.0,7.402915558696759,0.0,0.9375,7500.0
ID_S3WV8O8WBI,56705500.0,3335.3577,111.2,0.3586,105.33333333333333,12000.0,1666.6666666666667,12000.0,12000.0,1.0,195.8,2.2223799269600852,0.08333333333333333,1.0,12000.0
ID_S40KEK2LCH,56714000.0,30507.564,1017.0,0.559,53.2,5000.0,1000.0,5000.0,5000.0,1.0,1441.0,28.615069409767305,0.0,1.0,5000.0
ID_S4CNKQHEH2,56724500.0,3522.7942,117.44,0.3914,137.6875,16000.0,1875.0,22791.666,22791.666,1.338,182.4,2.1235682672206497,0.1875,0.875,14000.0
ID_S56V092ZDF,56735000.0,504.23895,16.81,0.2898,30.4,5000.0,1000.0,4900.0,4900.0,1.002,34.8,1.161442264065336,0.6,0.9,4500.0
ID_S5ZLQPAFWN,56747000.0,1212.7521,40.44,0.1846,45.63157894736842,19000.0,1947.3684210526317,19000.0,19000.0,1.0,64.5,1.3740780207973442,0.21052631578947367,1.0,19000.0
ID_S67MGSG1ZC,56758500.0,36223.74,1207.0,0.4758,847.5,4000.0,1000.0,4000.0,4000.0,1.0,2176.0,3.8887990409976956,0.0,1.0,4000.0
ID_S6MC510WI4,56763500.0,13590.442,453.0,0.2695,61.5,6000.0,1000.0,6222.222,6222.222,1.006,856.0,16.085272597772597,0.3333333333333333,0.9165,5500.0
ID_S6S7TWIVST,56769000.0,19122.85,637.5,0.3752,28.6,5000.0,1400.0,5000.0,5000.0,1.0,994.0,50.24319971759411,0.0,1.0,5000.0
ID_S7082ZDTFR,56783500.0,2757.5293,91.94,0.3318,214.41666666666666,24000.0,2250.0,23699.074,23699.074,1.011,129.6,3.358294195501722,0.125,0.906,21733.334
ID_S7F4TW71CS,56809500.0,464.73035,15.49,0.3367,97.64285714285714,28000.0,1071.4285714285713,28178.572,28178.572,1.013,32.44,1.183255700766405,0.32142857142857145,0.9644,27000.0
ID_S7FSFAYQB5,56828500.0,3433.2385,114.44,0.361,85.0,10000.0,2000.0,12250.0,12250.0,1.095,164.9,5.62290550355429,0.1,0.85,8500.0
ID_S7PCDW493M,56836000.0,7068.6763,235.6,0.1385,201.2,5000.0,2200.0,9133.333,9133.333,1.191,383.5,3.5516643168863555,0.1864,0.6,3000.0
ID_S7V8CWO9P1,56844500.0,2377.5706,79.25,0.2935,80.83333333333333,12000.0,2000.0,12000.0,12000.0,1.0,143.0,5.927444400999486,0.08333333333333333,1.0,12000.0
ID_S8RERUOZEC,56853000.0,35708.016,1190.0,0.5703,74.0,5000.0,1000.0,10400.0,10400.0,1.31,1840.0,41.12711999654935,0.0,0.4333,2166.6667
ID_S9A4KF4ONQ,56860500.0,2361.1428,78.7,0.328,104.2,10000.0,2800.0,10000.0,10000.0,1.0,115.25,1.0924869292723025,0.1,0.8,8000.0
ID_S9CDDDDHVA,56866500.0,135.0,4.5,0.1,9.0,2000.0,1000.0,2000.0,2000.0,1.0,9.0,1.0,1.0,1.0,2000.0
ID_S9JONKRX1Q,56876500.0,26814.43,894.0,0.5396,71.11111111111111,18000.0,1111.111111111111,18000.0,18000.0,1.0,1393.0,36.67894836567067,0.05555555555555555,1.0,18000.0
ID_SAVFR5EZFZ,56891500.0,5710.1143,190.4,0.529,47.666666666666664,12000.0,2000.0,13407.407,13407.407,1.025,252.9,6.873419788701367,0.08333333333333333,0.6445,7733.3335
ID_SBCZ0NV8V2,56900000.0,5831.1533,194.4,0.3022,422.0,5000.0,1000.0,5000.0,5000.0,1.0,436.5,1.2063925605851236,0.0,1.0,5000.0
ID_SBEB7J4IT1,56909500.0,4121.5757,137.4,0.3816,156.71428571428572,14000.0,2000.0,28351.568,28351.568,1.296,198.8,2.7203891679376175,0.0,0.526,7361.905
ID_SBJCXPZMJF,56922500.0,1338.2467,44.6,0.2411,85.0,12000.0,2000.0,12000.0,12000.0,1.0,65.0,0.6983149908296444,0.25,1.0,12000.0
ID_SBK2XTXYKR,56931500.0,21987.16,733.0,0.3784,106.16666666666667,6000.0,1000.0,6333.3335,6333.3335,1.006,1116.0,16.40989481822707,0.16666666666666666,0.8335,5000.0
ID_SCJSRWA2DZ,56942000.0,3158.4177,105.25,0.3508,93.86666666666666,15000.0,1933.3333333333333,15000.0,15000.0,1.0,156.8,2.4975892668774806,0.06666666666666667,1.0,15000.0
ID_SCZQ6X30EW,56975500.0,1372.2764,45.75,0.4973,129.17307692307693,52000.0,1076.923076923077,52000.0,52000.0,1.0,86.8,0.8723322104540321,0.21153846153846154,1.0,52000.0
ID_SE18L1VQE2,57005500.0,18662.672,622.0,0.4048,581.375,8000.0,1000.0,8000.0,8000.0,1.0,934.0,14.249822549138955,0.125,1.0,8000.0
ID_SEDUG4D6RK,57012500.0,26810.924,893.5,0.4282,83.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1614.0,34.60798806298394,0.0,1.0,6000.0
ID_SEJHPAX643,57019000.0,2153.6821,71.8,0.3645,1158.2857142857142,7000.0,1857.142857142857,7000.0,7000.0,1.0,110.75,0.5708399379766375,0.14285714285714285,1.0,7000.0
ID_SF7RTYF4VJ,57025000.0,7536.1772,251.2,0.4849,290.8,5000.0,1000.0,5000.0,5000.0,1.0,438.8,1.611025691783506,0.4,1.0,5000.0
ID_SF9EQTWTBR,57037500.0,2118.2432,70.6,0.2942,110.0,20000.0,1700.0,22783.334,22783.334,1.072,113.3,1.0462376516179765,0.35,0.825,16500.0
ID_SFDO1LXZK8,57062500.0,19782.225,659.5,0.4019,148.33333333333334,30000.0,1133.3333333333333,34065.277,34065.277,1.086,1138.0,17.367983554245896,0.03333333333333333,0.8457,25366.666
ID_SFS4FSVCBD,57082500.0,5667.207,188.9,0.525,121.9,10000.0,1800.0,9666.667,9666.667,1.006,264.5,3.0386148989188944,0.1,0.9,9000.0
ID_SFUECAWC94,57092000.0,1571.5732,52.38,0.1488,74.22222222222223,9000.0,1444.4444444444443,9000.0,9000.0,1.0,94.94,1.9504322269888208,0.3333333333333333,1.0,9000.0
ID_SG4D6NDKFK,57097500.0,85.69131,2.855,0.5713,10.5,2000.0,1000.0,3750.0,3750.0,1.278,5.992,0.6990885416666667,0.0,0.75,1500.0
ID_SG5ODZDQVX,57106500.0,2836.2485,94.56,0.2627,46.5625,16000.0,2125.0,20351.477,20351.477,1.109,139.6,4.425858365834594,0.125,0.3928,6285.7144
ID_SH8YAU2OM4,57134500.0,1927.2041,64.25,0.2379,90.375,40000.0,2300.0,46662.5,46662.5,1.074,102.44,,0.14995,0.8877,35500.0
ID_SHJVLGBB4E,57160500.0,3828.8738,127.6,0.4255,27.5,12000.0,2666.6666666666665,11916.667,11916.667,1.0,157.8,7.450733658131908,0.0,0.9165,11000.0
ID_SHMXRY77VO,57170500.0,14430.298,481.0,0.2576,77.625,8000.0,1000.0,8000.0,8000.0,1.0,1216.0,31.877203693977595,0.125,1.0,8000.0
ID_SHNH2XGFTT,57191500.0,13081.425,436.0,0.2426,253.58823529411765,34000.0,1117.6470588235295,33676.47,33676.47,1.005,748.5,16.781278268841923,0.14705882352941177,0.9854,33500.0
ID_SIB62B2EYM,57211000.0,29704.48,990.0,0.589,375.0,5000.0,1400.0,5000.0,5000.0,1.0,1515.0,4.4976431983238525,0.0,1.0,5000.0
ID_SISYQMIPW7,57221500.0,4170.2227,139.0,0.3862,92.75,16000.0,1875.0,23952.084,23952.084,1.257,223.5,3.989526404224149,0.125,0.5376,8600.0
ID_SIWU379JU0,57238500.0,2759.9797,92.0,0.284,73.88888888888889,18000.0,2444.4444444444443,18000.0,18000.0,1.0,127.5,2.634095615663389,0.0,1.0,18000.0
ID_SJBN7G4WSV,57260500.0,1186.4333,39.56,0.12054,81.46153846153847,26000.0,3538.4615384615386,26000.0,26000.0,1.0,59.7,1.1501367960820628,0.038461538461538464,1.0,26000.0
ID_SJM9B0MJOI,57278000.0,20476.87,682.5,0.4023,308.3333333333333,9000.0,1000.0,9000.0,9000.0,1.0,1146.0,22.980118641240686,0.1111111111111111,1.0,9000.0
ID_SJO4AXP2XN,57298000.0,1558.8044,51.97,0.2693,87.51612903225806,31000.0,2354.8387096774195,30645.162,30645.162,1.006,77.6,1.1915155960452557,0.0967741935483871,0.984,30500.0
ID_SJSGDPWPW1,57316000.0,19521.943,650.5,0.3586,399.8,5000.0,1000.0,5533.3335,5533.3335,1.029,1388.0,17.343712090714405,0.0,0.9,4500.0
ID_SJSVWLE86K,57322500.0,18907.057,630.0,0.351,283.375,8000.0,1000.0,8000.0,8000.0,1.0,1197.0,15.773233881772619,0.25,1.0,8000.0
ID_SLEW1FTTNG,57334500.0,380.01364,12.664,0.4692,33.375,16000.0,1000.0,15862.5,15862.5,1.017,24.62,0.9068741584937144,0.75,0.919,14700.0
ID_SLGQ1ODRZ5,57351000.0,17699.645,590.0,0.3896,189.41176470588235,17000.0,1000.0,17000.0,17000.0,1.0,1053.0,26.630578604420275,0.0,1.0,17000.0
ID_SLSRDQYRL7,57369500.0,3833.6458,127.8,0.3804,41.3,20000.0,2400.0,20000.0,20000.0,1.0,183.8,18.06697453623433,0.0,1.0,20000.0
ID_SM2ZHEZ1AJ,57399500.0,2967.1797,98.9,0.3296,76.25,40000.0,1950.0,40000.0,40000.0,1.0,160.1,3.414021330367752,0.025,1.0,40000.0
ID_SMQDR1P0GB,57439000.0,20876.19,696.0,0.3752,339.12820512820514,39000.0,1051.2820512820513,42367.52,42367.52,1.112,1278.0,13.274883478430693,0.11884615384615385,0.957,37333.332
ID_SMTGXHK42G,57461500.0,14328.974,477.8,0.2764,212.33333333333334,6000.0,2000.0,6000.0,6000.0,1.0,816.0,3.9062525859765755,0.0,1.0,6000.0
ID_SN182HFWAJ,57485500.0,2841.9155,94.75,0.2998,205.88095238095238,42000.0,1809.5238095238096,39111.11,39111.11,1.026,157.5,0.8044274489159432,0.09523809523809523,0.893,37500.0
ID_SNECLNYC4R,57507500.0,150.0,5.0,0.5557,10.0,2000.0,1000.0,2250.0,2250.0,1.013,10.0,1.0,1.0,0.75,1500.0
ID_SNOX7XHM9F,57511000.0,17380.701,579.5,0.3438,83.0,5000.0,1000.0,5000.0,5000.0,1.0,928.0,28.076061962076313,0.2,1.0,5000.0
ID_SNQX2KNTN4,57531000.0,19132.105,637.5,0.338,765.3142857142857,35000.0,1228.5714285714287,35266.668,35266.668,1.002,991.5,,0.04502857142857143,0.986,34500.0
ID_SNRO4QQ32Z,57566000.0,18925.168,631.0,0.3535,324.45714285714286,35000.0,1057.142857142857,31657.143,31657.143,1.07,1113.0,19.769236650394642,0.08571428571428572,0.8716,30500.0
ID_SOJYHRH3NT,57588500.0,1520.6238,50.7,0.1672,40.2,10000.0,4400.0,10200.0,10200.0,1.001,70.3,3.4361244898200756,0.1,0.9,9000.0
ID_SP9GLRA1TN,57594000.0,404.91,13.5,0.675,12.0,1000.0,1000.0,1000.0,1000.0,1.0,21.0,1.75,0.0,1.0,1000.0
ID_SPCJPCDWI4,57598500.0,3270.6729,109.0,0.3635,148.5,8000.0,2250.0,8000.0,8000.0,1.0,178.0,1.2809484212945643,0.0,1.0,8000.0
ID_SPFS88QXOK,57620500.0,20250.977,675.0,0.3406,351.1666666666667,36000.0,1111.111111111111,40195.37,40195.37,1.103,1228.0,7.600254466514813,0.16236111111111112,0.912,32833.332
ID_SPFWBJWBS8,57641000.0,9450.926,315.0,0.4634,2139.6,5000.0,1000.0,5000.0,5000.0,1.0,548.5,1.4451289730943966,0.0,1.0,5000.0
ID_SPOIBPUDX4,57650500.0,2545.5063,84.9,0.2866,152.85714285714286,14000.0,2000.0,26428.572,26428.572,1.655,133.5,3.053639505034989,0.14285714285714285,0.9287,13000.0
ID_SPYEYOPDF4,57663000.0,19496.684,650.0,0.3762,400.90909090909093,11000.0,1181.8181818181818,11393.939,11393.939,1.01,1207.0,14.978728417386618,0.18181818181818182,0.894,9833.333
