vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_V4SKKRLRD6,26362000.0,43223.91,1441.0,0.3848,1647.6,5000.0,1000.0,5000.0,5000.0,1.0,3248.0,3.3247874192480245,0.0,1.0,5000.0
ID_V4X3CM8N5V,26371000.0,2205.7263,73.5,0.2607,92.61538461538461,13000.0,2538.4615384615386,13000.0,13000.0,1.0,105.06,1.7671487542098587,0.07692307692307693,1.0,13000.0
ID_V4XHVLBQRB,26381500.0,35699.06,1190.0,0.629,104.625,8000.0,1250.0,8000.0,8000.0,1.0,1496.0,45.07629464558666,0.0,1.0,8000.0
ID_V80HTS3Z6X,26390500.0,1930.1997,64.3,0.3218,90.2,10000.0,1800.0,10000.0,10000.0,1.0,100.75,1.2119008544067038,0.1,1.0,10000.0
ID_V8DOD3SLF8,26419500.0,28202.988,940.0,0.4895,306.9375,48000.0,1166.6666666666667,46506.945,46506.945,1.016,1393.0,12.358521402896061,0.10416666666666667,0.932,44750.0
ID_V8O44PXXPO,26447500.0,14225.253,474.2,0.2952,180.0,8000.0,1000.0,8000.0,8000.0,1.0,811.5,4.604469358583411,0.125,1.0,8000.0
ID_V95FG01B78,26455500.0,2640.2314,88.0,0.3506,188.5,8000.0,1750.0,8000.0,8000.0,1.0,173.8,1.6016215037718744,0.0,1.0,8000.0
ID_V9VGBFQKWT,26482000.0,14859.117,495.2,0.2788,445.4222222222222,45000.0,1177.7777777777778,45711.11,45711.11,1.003,863.5,7.762614755202388,0.17777777777777778,0.9556,43000.0
ID_VA7M7AZY4U,26508500.0,8028.794,267.8,0.4646,342.25,8000.0,1000.0,8000.0,8000.0,1.0,523.0,1.6390569090737825,0.0,1.0,8000.0
ID_VCSF01VBZW,26520500.0,1250.7483,41.7,0.1886,76.5,16000.0,1750.0,16000.0,16000.0,1.0,82.44,1.9511085252507634,0.125,1.0,16000.0
ID_VEYKVIML1D,26533500.0,1778.5972,59.28,0.3025,79.6,10000.0,2000.0,10000.0,10000.0,1.0,85.8,1.1145156117841535,0.2,1.0,10000.0
ID_VGBTJGMW7O,26544500.0,6389.3467,213.0,0.617,50.5,12000.0,2000.0,15444.444,15444.444,1.151,280.0,8.52181605877258,0.0,0.9165,11000.0
ID_VGEU4HFG9P,26573500.0,2475.2754,82.5,0.2844,112.91304347826087,46000.0,1869.5652173913043,44630.434,44630.434,1.015,127.2,1.7492770454034554,0.13043478260869565,0.891,41000.0
ID_VGVZTXZ8DR,26600000.0,30574.28,1019.0,0.4106,918.0,7000.0,1000.0,7000.0,7000.0,1.0,2228.0,3.8710715707691645,0.0,1.0,7000.0
ID_VI32TJPIJU,26606000.0,37152.29,1238.0,0.5317,702.0,5000.0,1000.0,5000.0,5000.0,1.0,2092.0,3.762839530435553,0.0,1.0,5000.0
ID_VISIH8QTJQ,26613500.0,1376.9557,45.9,0.2378,72.7,10000.0,1800.0,11600.0,11600.0,1.057,84.6,1.0845127099667542,0.2,0.9,9000.0
ID_VLAXNZUTE2,26633000.0,1803.4521,60.12,0.3232,76.6896551724138,29000.0,2172.4137931034484,29505.746,29505.748,1.005,90.1,3.9467552470597087,0.13793103448275862,0.931,27000.0
ID_VMEGFLVGQ7,26650500.0,10207.685,340.2,0.4146,485.5,6000.0,1000.0,6000.0,6000.0,1.0,816.5,2.0379045383912486,0.16666666666666666,1.0,6000.0
ID_VNEJFOERC6,26656000.0,35587.09,1186.0,0.615,93.2,5000.0,1000.0,5000.0,5000.0,1.0,1700.0,107.47070031570031,0.0,1.0,5000.0
ID_VQMIB9DUPL,26661000.0,22952.348,765.0,0.4639,25.4,5000.0,1400.0,5000.0,5000.0,1.0,965.5,47.574313242103685,0.0,1.0,5000.0
ID_VSHGWJWBTS,26664500.0,228.69524,7.625,0.4236,9.0,2000.0,1000.0,2000.0,2000.0,1.0,13.0,1.4,0.5,1.0,2000.0
ID_VSUK2IDCRP,26670000.0,19750.402,658.5,0.3533,188.88888888888889,9000.0,1000.0,9500.0,9500.0,1.017,1148.0,18.659437757571897,0.1111111111111111,0.9443,8500.0
ID_VT2IL7IFK2,26677500.0,40236.117,1341.0,0.5396,724.8333333333334,6000.0,1000.0,5916.6665,5916.6665,1.001,2388.0,3.986622511868798,0.0,0.9165,5500.0
ID_VT9U625ABI,26690000.0,2664.602,88.8,0.281,81.15789473684211,19000.0,1947.3684210526317,19000.0,19000.0,1.0,135.6,4.053800200787723,0.05263157894736842,1.0,19000.0
ID_VU9YCREN3C,26703000.0,41024.344,1367.0,0.4775,1208.7142857142858,7000.0,1000.0,7000.0,7000.0,1.0,2580.0,2.952772835348479,0.0,1.0,7000.0
ID_VVE54EE414,26774000.0,1510.7566,50.34,0.2651,86.71111111111111,135000.0,1933.3333333333333,129307.41,129307.41,1.033,80.7,1.1301067915248115,0.32592592592592595,0.942,127166.664
ID_VVJ9A6800O,26846000.0,4354.424,145.1,0.4426,188.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,208.0,1.8327868558493352,0.0,1.0,9000.0
ID_VVP8LVE94W,26853000.0,19369.543,645.5,0.3809,319.2,5000.0,1000.0,5000.0,5000.0,1.0,1264.0,18.287843205453367,0.0,1.0,5000.0
ID_VW8U486XBN,26859500.0,3224.9753,107.5,0.3289,3107.5,8000.0,1750.0,8000.0,8000.0,1.0,180.2,2.9700140635761976,0.0,1.0,8000.0
ID_VWW91R4GI7,26867000.0,24184.715,806.0,0.4116,153.71428571428572,7000.0,1857.142857142857,7000.0,7000.0,1.0,1217.0,28.621889294582363,0.0,1.0,7000.0
ID_VY61U3CCLV,26881000.0,3272.6047,109.06,0.404,72.80952380952381,21000.0,1952.3809523809523,21000.0,21000.0,1.0,161.0,3.843542252590701,0.047619047619047616,1.0,21000.0
ID_VYQLQ7HX3X,26894500.0,383.79645,12.8,0.4412,33.666666666666664,6000.0,1000.0,5750.0,5750.0,1.012,27.25,0.8569859416739105,0.16666666666666666,0.9165,5500.0
ID_VYXFNR2OT8,26901000.0,22493.934,750.0,0.397,327.42857142857144,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1402.0,10.557680838554644,0.0,1.0,7000.0
ID_VZNP09BA54,26910500.0,4228.3916,141.0,0.4404,80.91666666666667,12000.0,1666.6666666666667,12000.0,12000.0,1.0,210.8,3.240099858126782,0.0,1.0,12000.0
ID_W0DY04ZV5W,26926000.0,1419.9305,47.34,0.2191,40.36842105263158,19000.0,2368.4210526315787,18515.79,18515.79,1.008,69.9,1.5460045882851017,0.2631578947368421,0.9297,17666.666
ID_W0QVU75CWQ,26938500.0,23538.057,784.5,0.4497,332.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1265.0,7.469343777534854,0.0,1.0,6000.0
ID_W28NM0QD9D,26944500.0,15932.005,531.0,0.2668,578.3333333333334,6000.0,1333.3333333333333,6333.3335,6333.3335,1.012,1279.0,2.8432247161877027,0.16666666666666666,0.9165,5500.0
ID_W2RO8B7WMB,26955000.0,1542.0748,51.4,0.2664,49.13333333333333,15000.0,2333.3333333333335,27000.0,27000.0,1.512,76.94,3.3369036048277123,0.2,0.9,13500.0
ID_W3DACFMADB,26966500.0,22863.146,762.0,0.4512,504.5,8000.0,1000.0,8000.0,8000.0,1.0,1321.0,23.839687526765267,0.0,1.0,8000.0
ID_W4KRBDLAT4,26974500.0,4674.128,155.8,0.4868,84.0,8000.0,1750.0,9416.667,9416.667,1.055,226.9,3.3132137849130037,0.125,0.875,7000.0
ID_W65IRYAIBG,26984500.0,3827.3647,127.56,0.4155,127.83333333333333,12000.0,1833.3333333333333,15611.111,15611.111,1.124,180.6,1.337351769824817,0.16666666666666666,0.875,10500.0
ID_W7A5Q3DY1H,27009500.0,4021.4243,134.0,0.4282,156.07894736842104,38000.0,1789.4736842105262,38000.0,38000.0,1.0,215.5,1.8126120817983653,0.05263157894736842,1.0,38000.0
ID_WA7O6JZEB6,27031000.0,25615.852,854.0,0.4602,157.6,5000.0,1000.0,5000.0,5000.0,1.0,1216.0,16.193310211882103,0.2,1.0,5000.0
ID_WAO068VGIT,27036000.0,6859.868,228.6,0.4714,339.8,5000.0,1000.0,5000.0,5000.0,1.0,416.5,1.260204581546596,0.2,1.0,5000.0
ID_WAWY0IJK6A,27041500.0,297.5,9.914,0.2253,20.333333333333332,6000.0,1000.0,13034.849,13034.849,1.3545,19.83,0.9736842105263158,0.8333333333333334,0.5234,3142.1567
ID_WC71Y7AZ9I,27047000.0,24605.99,820.0,0.4587,205.6,5000.0,1400.0,14733.334,14733.333,2.412,1212.0,8.553271361895593,0.2,0.9,4500.0
ID_WCL2LLYXR2,27054000.0,1795.8804,59.88,0.2366,39.77777777777778,9000.0,1888.888888888889,9333.333,9333.333,1.004,90.6,2.552530724476016,0.2222222222222222,0.8887,8000.0
ID_WDCRXE6VSN,27060000.0,444.99,14.836,0.4944,29.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,29.66,0.9996639784946237,0.6666666666666666,1.0,3000.0
ID_WDFF5XYHJL,27072000.0,4732.218,157.8,0.4795,261.8095238095238,21000.0,2142.8571428571427,21000.0,21000.0,1.0,248.4,2.4127853139350735,0.047619047619047616,1.0,21000.0
ID_WE0TKA73G4,27087000.0,5240.328,174.6,0.485,105.11111111111111,9000.0,1888.888888888889,16503.268,16503.268,1.179,243.1,2.352227542104299,0.1111111111111111,0.469,4220.5127
ID_WEY490AK1M,27094000.0,14718.823,490.8,0.271,370.4,5000.0,1000.0,5800.0,5800.0,1.057,1417.0,11.354961328633172,0.0,0.9,4500.0
ID_WF2UGAP6S6,27100000.0,7332.1646,244.4,0.4192,468.57142857142856,7000.0,1000.0,7000.0,7000.0,1.0,512.5,1.3355084231482286,0.0,1.0,7000.0
ID_WGA670CJBC,27106000.0,13259.622,442.0,0.253,50.4,5000.0,1000.0,15200.0,15200.0,2.486,620.5,18.793634794776118,0.0,0.9,4500.0
ID_WGE43D4Z08,27114500.0,10839.868,361.2,0.1959,267.1666666666667,12000.0,1166.6666666666667,11861.111,11861.111,1.002,797.5,13.169210589180553,0.25,0.9443,11333.333
ID_WGTRAI0QBL,27127000.0,4523.017,150.8,0.5024,54.61538461538461,13000.0,3153.846153846154,13288.462,13288.462,1.005,188.9,5.129024469173566,0.07692307692307693,0.9614,12500.0
ID_WH3XUCYMY7,27138500.0,2822.6555,94.06,0.3005,156.4,10000.0,1800.0,10000.0,10000.0,1.0,147.8,0.9025224925208709,0.3,1.0,10000.0
ID_WIRC6PBINV,27147000.0,17178.203,572.5,0.3406,169.0,7000.0,1000.0,7000.0,7000.0,1.0,1021.5,7.093438019527584,0.0,1.0,7000.0
ID_WJ6RVZFRRK,27156000.0,4007.2607,133.6,0.371,64.0909090909091,11000.0,2636.3636363636365,11000.0,11000.0,1.0,185.9,4.213481854585787,0.09090909090909091,1.0,11000.0
ID_WJWZWIVV6Q,27164000.0,6491.5337,216.4,0.4453,355.8,5000.0,1400.0,5000.0,5000.0,1.0,395.0,1.5160578342266169,0.0,1.0,5000.0
ID_WKGVJQSNTD,27175000.0,4327.8467,144.2,0.481,142.64705882352942,17000.0,1823.5294117647059,17000.0,17000.0,1.0,206.8,2.885466572829027,0.0,1.0,17000.0
ID_WMQ3KJP1XW,27188500.0,2505.933,83.5,0.3315,109.2,10000.0,2000.0,10000.0,10000.0,1.0,121.4,3.3095680417775535,0.1,1.0,10000.0
ID_WNRL2D38FD,27203500.0,1319.2518,43.97,0.229,72.0,20000.0,2400.0,20000.0,20000.0,1.0,68.75,1.0707680637280526,0.15,1.0,20000.0
ID_WNTHABF13X,27215000.0,234.22118,7.81,0.3252,18.0,3000.0,1000.0,3000.0,3000.0,1.0,16.33,0.9444444444444445,0.6666666666666666,1.0,3000.0
ID_WOPGO0QNV6,27219000.0,28098.299,936.5,0.5137,412.6,5000.0,1000.0,5000.0,5000.0,1.0,1363.0,14.385912268814081,0.0,1.0,5000.0
ID_WQSDRAZ4E9,27224500.0,1357.5,45.25,0.552,88.66666666666667,6000.0,1000.0,7000.0,7000.0,1.098,81.5,1.1340945913585077,0.0,0.722,4333.3335
ID_WTKGKVIT1N,27236500.0,18089.781,603.0,0.3853,180.27777777777777,18000.0,1111.111111111111,18000.0,18000.0,1.0,1151.0,18.456039470161105,0.05555555555555555,1.0,18000.0
ID_WUPRU0GCWT,27258000.0,2965.942,98.9,0.2747,94.36,25000.0,2200.0,24323.686,24323.686,1.015,144.8,2.702879634208656,0.24,0.635,15874.359
ID_WVCBB9W5ZV,27276000.0,1646.964,54.9,0.2705,293.6363636363636,11000.0,1909.090909090909,11000.0,11000.0,1.0,91.3,1.4901707772777535,0.18181818181818182,1.0,11000.0
ID_WWCY035KJZ,27290500.0,16791.336,559.5,0.2908,265.77777777777777,18000.0,1222.2222222222222,24152.777,24152.777,1.2705,1139.0,8.974307895429789,0.05555555555555555,0.8936,16083.333
ID_WWZ91JS6ZR,27319000.0,10373.357,345.8,0.436,820.0,39000.0,1051.2820512820513,42299.145,42299.145,1.051,705.0,1.6177776430642639,0.02564102564102564,0.974,38000.0
ID_WY52MYTM9Q,27341500.0,1867.5431,62.25,0.1989,50.333333333333336,6000.0,2000.0,6000.0,6000.0,1.0,111.56,3.2117086958604197,0.16666666666666666,1.0,6000.0
ID_WYBJ2Z6J3Q,27353000.0,3865.8718,128.9,0.4294,104.23529411764706,17000.0,2882.3529411764707,17000.0,17000.0,1.0,178.0,3.120249050134019,0.11764705882352941,1.0,17000.0
ID_WZJV8CDQBY,27370000.0,3521.9282,117.4,0.3262,135.58823529411765,17000.0,1823.5294117647059,17707.844,17707.844,1.009,191.2,1.855131270624191,0.17647058823529413,0.68,11566.667
ID_X223XYRP4F,27387000.0,12308.62,410.2,0.228,84.58823529411765,17000.0,1470.5882352941176,17000.0,17000.0,1.0,772.5,17.253829017767078,0.11764705882352941,1.0,17000.0
ID_X3VK3T44JJ,27400500.0,22012.209,733.5,0.419,523.5,10000.0,1200.0,13000.0,13000.0,1.202,1152.0,17.375645298813946,0.2,0.925,9250.0
ID_X4BFR55NOS,27410000.0,16216.556,540.5,0.312,84.0,9000.0,1000.0,9000.0,9000.0,1.0,876.5,18.42519355057047,0.2222222222222222,1.0,9000.0
ID_X4EK75Q85R,27418000.0,15544.538,518.0,0.287,452.0,7000.0,1000.0,7571.4287,7571.4287,1.043,1200.0,12.518117754946998,0.14285714285714285,0.857,6000.0
ID_X4S8QBU0J7,27425000.0,21722.406,724.0,0.425,166.28571428571428,7000.0,1000.0,7000.0,7000.0,1.0,1153.0,9.148570936352373,0.14285714285714285,1.0,7000.0
ID_X59M6CVHJX,27431000.0,22187.018,739.5,0.425,377.8,5000.0,1000.0,5000.0,5000.0,1.0,1219.0,19.974270653688283,0.0,1.0,5000.0
ID_X5U5UH4XCK,27438000.0,19416.166,647.0,0.3662,48.22222222222222,9000.0,1222.2222222222222,8833.333,8833.333,1.003,1082.0,56.87315914944926,0.1111111111111111,0.9443,8500.0
ID_X63O46S9X0,27475500.0,16136.968,538.0,0.2695,317.1060606060606,66000.0,1121.2121212121212,67896.46,67896.46,1.028,1126.0,11.283471471802553,0.10606060606060606,0.985,65000.0
ID_X6GRHEXTY5,27512000.0,548.2543,18.28,0.3447,61.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,37.84,0.7928225130820606,0.2857142857142857,1.0,7000.0
ID_X80RIOZX0N,27518500.0,11781.085,392.8,0.196,176.0,6000.0,1000.0,6333.3335,6333.3335,1.012,645.0,6.970013464199699,0.16666666666666666,0.9165,5500.0
ID_X8ITP11YLF,27541000.0,4027.0037,134.2,0.4067,90.71794871794872,39000.0,2333.3333333333335,38282.05,38282.05,1.01,172.4,5.050178732728659,0.1282051282051282,0.974,38000.0
ID_X8YJ6D07FE,27573500.0,2997.6343,99.94,0.333,149.69230769230768,26000.0,2153.846153846154,26000.0,26000.0,1.0,157.9,1.1322726140522474,0.07692307692307693,1.0,26000.0
ID_XACQURJV9X,27590000.0,13318.533,444.0,0.2358,45.857142857142854,7000.0,1000.0,8071.4287,8071.4287,1.023,717.5,27.611944334024777,0.0,0.7856,5500.0
ID_XALCWK3Q3E,27605500.0,4107.608,136.9,0.4346,195.625,24000.0,1833.3333333333333,24083.334,24083.334,1.001,208.6,1.4730565422889426,0.16666666666666666,0.9585,23000.0
ID_XAPRJS1P3C,27627000.0,2176.991,72.56,0.242,93.42105263157895,19000.0,2263.157894736842,19052.63,19052.63,1.007,123.75,1.2719197997968283,0.21052631578947367,0.8687,16500.0
ID_XAREC4NW12,27638000.0,487.5546,16.25,0.2852,23.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,35.0,2.0303030303030303,0.6666666666666666,1.0,3000.0
ID_XD47AN2NMR,27658000.0,3026.5125,100.9,0.3362,124.24324324324324,37000.0,2135.135135135135,36567.566,36567.566,1.003,151.0,2.4777191249630084,0.16216216216216217,0.973,36000.0
ID_XD70MINKH6,27679000.0,12919.38,430.8,0.2178,168.4,5000.0,1000.0,5000.0,5000.0,1.0,1083.0,25.051607223193916,0.0,1.0,5000.0
ID_XDK8GYGO7P,27687000.0,18686.28,623.0,0.3396,249.8181818181818,11000.0,1181.8181818181818,11000.0,11000.0,1.0,817.5,6.895757750578818,0.36363636363636365,1.0,11000.0
ID_XEBQA03AG2,27695000.0,18615.771,620.5,0.3367,35.4,5000.0,1000.0,5000.0,5000.0,1.0,842.5,24.351046176046175,0.2,0.9,4500.0
ID_XEUDQ0Y21S,27705000.0,21293.705,710.0,0.4258,192.26666666666668,15000.0,1000.0,15000.0,15000.0,1.0,1171.0,29.86970067328139,0.0,1.0,15000.0
ID_XFM0WZR57N,27742000.0,300.69986,10.02,0.4556,27.016949152542374,59000.0,1033.8983050847457,59000.0,59000.0,1.0,19.97,1.0610689127470097,0.3154406779661017,1.0,59000.0
ID_XFPZNHLI2S,27778000.0,24862.287,828.5,0.4155,238.84615384615384,13000.0,1000.0,13000.0,13000.0,1.0,1545.0,18.83834688962657,0.0,1.0,13000.0
ID_XFSTGJ3BI1,27789500.0,3444.6616,114.8,0.367,309.2,10000.0,1800.0,10000.0,10000.0,1.0,186.4,0.5867463468967525,0.0,1.0,10000.0
ID_XG3V6NLHD8,27797500.0,13734.719,457.8,0.2441,882.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,1110.0,11.403815823419679,0.16666666666666666,1.0,6000.0
ID_XGRD57LAMI,27803000.0,15091.285,503.0,0.2468,200.6,5000.0,1400.0,6600.0,6600.0,1.086,839.0,10.987728812469532,0.0,0.7,3500.0
ID_XH3UQZY6K6,27810500.0,3934.7769,131.1,0.3643,161.9,10000.0,1800.0,12400.0,12400.0,1.152,198.2,3.089184286117562,0.1,0.933,9333.333
ID_XH6X1RGNVH,27843000.0,1848.418,61.62,0.2961,93.49090909090908,55000.0,2054.5454545454545,55000.0,55000.0,1.0,100.94,1.4811097023020352,0.18181818181818182,1.0,55000.0
ID_XH7DBU6EM5,27874000.0,16513.467,550.5,0.2986,172.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,1157.0,23.13871346186193,0.0,1.0,7000.0
ID_XJPICP8HM1,27881000.0,23883.65,796.0,0.4414,91.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1065.0,14.343971224389199,0.08657142857142858,1.0,7000.0
ID_XJZ7NN6KF7,27890500.0,17829.727,594.5,0.3452,328.9166666666667,12000.0,1000.0,12000.0,12000.0,1.0,1182.0,14.47726131094656,0.08333333333333333,1.0,12000.0
ID_XK6RLKYEQ3,27904000.0,1272.8224,42.44,0.205,55.06666666666667,15000.0,1800.0,15733.333,15733.333,1.012,73.8,2.9634104280930806,0.4,0.933,14000.0
ID_XLB03PV9M8,27916000.0,16011.824,533.5,0.3079,141.66666666666666,9000.0,1000.0,9000.0,9000.0,1.0,1025.0,12.374383148560044,0.1111111111111111,1.0,9000.0
ID_XMYOSY1B88,27932500.0,3996.1765,133.2,0.3872,412.2083333333333,24000.0,1833.3333333333333,23208.334,23208.334,1.011,218.1,2.1758514778318454,0.16666666666666666,0.903,21666.666
ID_XN56GVJPS3,27951000.0,1808.9502,60.3,0.2383,70.07692307692308,13000.0,1923.076923076923,12179.487,12179.487,1.013,88.3,1.7755352578291066,0.15384615384615385,0.8203,10666.667
ID_XOKZDWEJY4,28006000.0,2745.4568,91.5,0.3,67.25773195876289,97000.0,2051.546391752577,94044.67,94044.67,1.01,142.0,2.950261704334906,0.12371134020618557,0.9346,90666.664
ID_XOSNMS1ZMQ,28057000.0,15810.7,527.0,0.3115,148.8,5000.0,1000.0,5000.0,5000.0,1.0,1341.0,10.391724776629847,0.0,1.0,5000.0
ID_XPI5GD1B44,28074000.0,1873.7535,62.47,0.255,29.689655172413794,29000.0,1827.5862068965516,29000.0,29000.0,1.0,92.9,3.656827797980357,0.20689655172413793,1.0,29000.0
ID_XQSIB0XU8L,28094500.0,1184.723,39.5,0.1097,67.66666666666667,12000.0,6000.0,12000.0,12000.0,1.0,54.44,1.5966191285901816,0.0,1.0,12000.0
ID_XR45DQTC8L,28107500.0,1710.151,57.0,0.2837,114.71428571428571,14000.0,2000.0,14000.0,14000.0,1.0,83.8,1.1120070570987324,0.2857142857142857,1.0,14000.0
ID_XRM5JCOWMH,28117500.0,22354.902,745.0,0.461,72.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1124.0,17.436375578366626,0.0,1.0,6000.0
ID_XRTM0GFW4Z,28123500.0,24180.182,806.0,0.4,117.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1478.0,38.43236689957263,0.0,1.0,6000.0
ID_XSCL8NI532,28135000.0,3863.2495,128.8,0.3938,104.70588235294117,17000.0,1941.1764705882354,17000.0,17000.0,1.0,199.6,3.1944502096206815,0.058823529411764705,1.0,17000.0
ID_XTD8LXOXI8,28148500.0,15669.647,522.5,0.302,218.2,10000.0,1200.0,10000.0,10000.0,1.0,1002.5,13.185123509242075,0.2,1.0,10000.0
ID_XU4X3KNP3V,28158000.0,528.6745,17.62,0.4004,52.333333333333336,9000.0,1000.0,9000.0,9000.0,1.0,38.53,0.8177695214896665,0.5555555555555556,1.0,9000.0
ID_XUCZISAL1R,28178500.0,2822.5442,94.06,0.4438,101.53125,32000.0,1875.0,31188.988,31188.988,1.018,134.6,3.693817660306565,0.0625,0.818,26166.666
ID_XVRNH7ONI6,28199000.0,3427.223,114.25,0.3174,108.33333333333333,9000.0,1888.888888888889,13870.37,13870.37,1.135,197.0,2.2253463176788095,0.1111111111111111,0.6294,5666.6665
ID_XVV2FRXX66,28214000.0,419.22177,13.98,0.325,43.04761904761905,21000.0,1095.2380952380952,20246.031,20246.031,1.029,27.89,1.2581048604358809,0.38095238095238093,0.77,16166.667
ID_XY1BRO175F,28236000.0,3300.9875,110.06,0.362,135.2173913043478,23000.0,1956.5217391304348,22913.043,22913.043,1.0,164.8,2.288735892930399,0.13043478260869565,0.942,21666.666
ID_XYDANKHA0O,28252000.0,36635.855,1221.0,0.4946,1164.888888888889,9000.0,1000.0,9000.0,9000.0,1.0,2402.0,3.086501428165104,0.0,1.0,9000.0
ID_Y00XPG802W,28267000.0,603.11786,20.11,0.05844,32.857142857142854,21000.0,3095.2380952380954,21000.0,21000.0,1.0,31.1,1.4647691852103932,0.14285714285714285,1.0,21000.0
ID_Y0G3NI3WED,28282500.0,19070.725,635.5,0.3164,172.8,10000.0,1200.0,10000.0,10000.0,1.0,1121.0,7.9132092640383025,0.1,1.0,10000.0
ID_Y1QMELAFRW,28294500.0,1406.7117,46.88,0.2345,51.714285714285715,14000.0,1857.142857142857,14000.0,14000.0,1.0,72.6,1.9331059266338648,0.35714285714285715,1.0,14000.0
ID_Y1SKH44BUK,28304000.0,19767.137,659.0,0.3538,170.0,5000.0,1000.0,8700.0,8700.0,1.466,1373.0,17.512456082616843,0.0,0.9,4500.0
ID_Y2A8435SVS,28315500.0,1989.7543,66.3,0.2947,98.38888888888889,18000.0,1888.888888888889,18000.0,18000.0,1.0,105.6,1.4877652743834053,0.1111111111111111,1.0,18000.0
ID_Y2HBJ9OMZ7,28336000.0,2555.672,85.2,0.342,180.52173913043478,23000.0,1869.5652173913043,23000.0,23000.0,1.0,142.2,0.9529322309276272,0.13043478260869565,1.0,23000.0
ID_Y2K6P2DG4J,28350000.0,19706.797,657.0,0.4294,292.6,5000.0,1000.0,6300.0,6300.0,1.117,1166.0,7.717897357029046,0.0,0.9,4500.0
ID_Y2Z2VJHXTO,28358000.0,11309.294,377.0,0.2269,114.54545454545455,11000.0,1545.4545454545455,11181.818,11181.818,1.002,597.0,5.799543900878984,0.36363636363636365,0.9546,10500.0
ID_Y3SC6PUMSC,28366000.0,17652.734,588.5,0.387,147.8,5000.0,1400.0,5000.0,5000.0,1.0,1023.0,16.67951145602365,0.2,1.0,5000.0
ID_Y3V1ZNRLX5,28370500.0,16547.594,551.5,0.3157,95.0,4000.0,1000.0,4000.0,4000.0,1.0,1115.0,38.48120760339831,0.25,1.0,4000.0
ID_Y56AMEZRWU,28381500.0,27878.682,929.5,0.5205,361.94444444444446,18000.0,1111.111111111111,20333.334,20333.334,1.119,1476.0,22.42699610304896,0.05555555555555555,0.9443,17000.0
ID_Y6BJXNESZA,28395000.0,3143.4092,104.75,0.3315,91.0,9000.0,1666.6666666666667,9222.223,9222.223,1.004,181.5,2.7958198402563297,0.3333333333333333,0.778,7000.0
ID_Y6RAQS0CJU,28402500.0,33262.047,1109.0,0.6323,485.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1722.0,12.890480363455897,0.0,1.0,6000.0
ID_Y6SN8J3GOF,28415000.0,20185.719,673.0,0.377,955.0,19000.0,1631.578947368421,18684.21,18684.21,1.007,1230.0,6.016256268538448,0.05263157894736842,0.9736,18500.0
ID_Y7548ERWBS,28429500.0,3059.975,102.0,0.3354,64.0,10000.0,1600.0,11033.333,11033.333,1.049,141.1,3.9594845601549777,0.3,0.8,8000.0
ID_Y79ILSHZ1I,28439500.0,14778.523,492.5,0.5396,654.4,10000.0,1000.0,10000.0,10000.0,1.0,798.5,1.7763706113108664,0.0,1.0,10000.0
ID_YAWWH2DU85,28452500.0,12865.355,428.8,0.2644,155.125,16000.0,1250.0,16000.0,16000.0,1.0,905.0,16.221983360412395,0.0625,1.0,16000.0
ID_YCHL9COPZW,28468000.0,3851.2144,128.4,0.492,140.26666666666668,15000.0,1933.3333333333333,17400.0,17400.0,1.044,199.8,2.2527143024563148,0.06666666666666667,0.8667,13000.0
ID_YCU5KPIRBU,28479000.0,29070.357,969.0,0.607,150.28571428571428,7000.0,1000.0,7000.0,7000.0,1.0,1362.0,28.02171559783921,0.0,1.0,7000.0
ID_YD8LBFUL8W,28485500.0,19602.533,653.5,0.357,11666.666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1056.0,58.78498852318728,0.0,1.0,6000.0
ID_YDROIE8RXV,28500500.0,7137.984,237.9,0.4456,389.0,24000.0,1000.0,24000.0,24000.0,1.0,490.8,1.4071377680551396,0.08333333333333333,1.0,24000.0
ID_YDUWEPL23R,28517000.0,1624.9862,54.16,0.2175,122.33333333333333,9000.0,1444.4444444444443,9000.0,9000.0,1.0,102.8,0.9609419869722942,0.2222222222222222,1.0,9000.0
ID_YDYJ4GX20S,28527000.0,2896.8667,96.56,0.3787,71.18181818181819,11000.0,1727.2727272727273,11000.0,11000.0,1.0,145.2,3.2141803258566766,0.09090909090909091,1.0,11000.0
ID_YFMVO94G0W,28538000.0,185.01262,6.168,0.2937,11.818181818181818,11000.0,1181.8181818181818,20089.531,20089.531,1.571,12.086,1.035146067168126,0.7916363636363636,0.738,8117.647
