vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_VJNA0XL12M,26671000.0,4374.4985,145.9,0.46,196.46153846153845,13000.0,1923.076923076923,13000.0,13000.0,1.0,217.9,1.262440080905027,0.07692307692307693,1.0,13000.0
ID_VJP95KFCZA,26684500.0,13797.123,460.0,0.291,832.1428571428571,14000.0,1571.4285714285713,14000.0,14000.0,1.0,788.5,13.888976648475532,0.07142857142857142,1.0,14000.0
ID_VKO1VZ1O46,26694000.0,25899.205,863.5,0.4905,459.6,5000.0,1000.0,5000.0,5000.0,1.0,1587.0,7.446401105878368,0.0,1.0,5000.0
ID_VMC7VIORQZ,26699000.0,22015.084,734.0,0.419,280.2,5000.0,1000.0,5700.0,5700.0,1.046,1281.0,11.991703602916417,0.0,0.9,4500.0
ID_VMPD4ZB4CS,26703500.0,10039.859,334.8,0.544,389.25,4000.0,1000.0,4000.0,4000.0,1.0,610.0,1.6897317656015802,0.0,1.0,4000.0
ID_VN0FF65UJU,26709500.0,883.68774,29.45,0.475,61.5,8000.0,1000.0,8000.0,8000.0,1.0,58.97,0.972230353229032,0.5,1.0,8000.0
ID_VNP9J1GXJG,26718500.0,1297.0979,43.25,0.1787,18.8,10000.0,2000.0,10000.0,10000.0,1.0,62.47,5.10119332421964,0.3,1.0,10000.0
ID_VO6YAERBSY,26727500.0,10862.813,362.0,0.203,132.25,8000.0,1250.0,8000.0,8000.0,1.0,491.0,9.245649857570296,0.25,1.0,8000.0
ID_VO8JK7NC9E,26736000.0,4406.5015,146.9,0.408,101.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,223.4,5.47859982642556,0.1111111111111111,1.0,9000.0
ID_VOHH55X8IS,26745000.0,21773.287,726.0,0.4285,208.22222222222223,9000.0,1000.0,9000.0,9000.0,1.0,1438.0,16.67745681054296,0.0,1.0,9000.0
ID_VOKCXBXF58,26759000.0,3491.1592,116.4,0.3755,170.31578947368422,19000.0,1736.842105263158,19105.264,19105.264,1.001,187.2,1.4200074775183094,0.15789473684210525,0.9736,18500.0
ID_VPRC4BRMKN,26772500.0,26840.541,894.5,0.514,171.0,8000.0,1250.0,8000.0,8000.0,1.0,1436.0,25.158244545930053,0.0,1.0,8000.0
ID_VRAEOV0FOI,26778500.0,700.5491,23.36,0.449,41.75,4000.0,1000.0,10625.0,10625.0,2.08,45.0,1.3563525169683257,0.25,0.875,3500.0
ID_VSAKG4FW5T,26785500.0,2337.6216,77.94,0.4304,101.6,10000.0,2800.0,10000.0,10000.0,1.0,105.4,1.4299108307571733,0.0,1.0,10000.0
ID_VSBI0HJY9X,26792500.0,413.02057,13.766,0.32,53.5,4000.0,1000.0,4000.0,4000.0,1.0,35.0,0.6883411567752101,0.25,1.0,4000.0
ID_VSEP4B1VMD,26799500.0,2945.1333,98.2,0.3926,141.1,10000.0,1800.0,10400.0,10400.0,1.006,167.2,1.212009019470269,0.0,0.9,9000.0
ID_VSLYUR3F1I,26830500.0,2303.4546,76.8,0.2527,38.5,52000.0,1884.6153846153845,52000.0,52000.0,1.0,124.4,6.822342510334123,0.057692307692307696,1.0,52000.0
ID_VURQA7JDMM,26884500.0,464.471,15.484,0.397,51.642857142857146,56000.0,1035.7142857142858,53421.875,53421.875,1.038,30.66,0.9849505146915779,0.4077321428571429,0.927,51904.76
ID_VVBU35HT9R,26917000.0,15849.712,528.5,0.321,102.55555555555556,9000.0,1444.4444444444443,9000.0,9000.0,1.0,798.0,21.083431864549528,0.10144444444444445,0.9443,8500.0
ID_VWW9EB6PZ4,26923000.0,49150.96,1638.0,0.521,1026.6666666666667,3000.0,1000.0,3000.0,3000.0,1.0,3142.0,4.677609095336385,0.0,1.0,3000.0
ID_VXQDSQJJ76,26930000.0,2398.6597,79.94,0.3123,206.9090909090909,11000.0,1909.090909090909,11000.0,11000.0,1.0,129.0,1.5593341250278396,0.18181818181818182,1.0,11000.0
ID_VY1W1KQYKP,26985500.0,20560.03,685.5,0.391,599.39,100000.0,1180.0,98650.0,98650.0,1.011,1186.0,6.686413070370663,0.07,0.985,98500.0
ID_VYD0PEWMXT,27040000.0,1773.7627,59.12,0.1952,43.666666666666664,9000.0,1888.888888888889,31777.777,31777.777,2.81,111.06,2.7898126819913043,0.1111111111111111,0.8887,8000.0
ID_VYZ0NXNYKO,27049500.0,3672.324,122.44,0.07306,200.8,10000.0,1200.0,9850.0,9850.0,1.002,276.8,3.4847644158056386,0.4971,0.95,9500.0
ID_VZ05EPEKXD,27073000.0,3250.434,108.4,0.3552,159.43243243243242,37000.0,1756.7567567567567,37000.0,37000.0,1.0,183.2,2.3197368643284735,0.05405405405405406,1.0,37000.0
ID_VZ3YR333ZI,27097000.0,2971.9358,99.06,0.293,48.27272727272727,11000.0,1727.2727272727273,10863.637,10863.637,1.001,144.1,,0.18181818181818182,0.909,10000.0
ID_VZE2JL09HB,27106000.0,1154.9535,38.5,0.423,102.85714285714286,7000.0,1000.0,7000.0,7000.0,1.0,68.8,0.8350611485387935,0.2857142857142857,1.0,7000.0
ID_W045RVAS5J,27113000.0,3712.0078,123.75,0.407,150.71428571428572,7000.0,1571.4285714285713,7000.0,7000.0,1.0,208.0,3.8894694001815786,0.0,1.0,7000.0
ID_W0B8U225RQ,27122000.0,21211.719,707.0,0.3853,284.45454545454544,11000.0,1000.0,11000.0,11000.0,1.0,1415.0,20.07676526899022,0.09090909090909091,1.0,11000.0
ID_W0FIBSR9P8,27131000.0,222.11172,7.402,0.4114,28.0,7000.0,1000.0,6928.5713,6928.5713,1.001,15.99,0.7705289502164503,0.5714285714285714,0.9287,6500.0
ID_W0VAQ7IHI8,27138000.0,5148.533,171.6,0.1122,195.14285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,329.0,1.2557209568116015,0.0,1.0,7000.0
ID_W15WDTK5BX,27151000.0,3047.3997,101.56,0.2878,89.84210526315789,19000.0,1947.3684210526317,19000.0,19000.0,1.0,176.1,3.808033890079974,0.05263157894736842,1.0,19000.0
ID_W16GYLVYIS,27161000.0,1306.5032,43.56,0.726,46.0,1000.0,1000.0,1000.0,1000.0,1.0,59.97,1.3036684782608696,0.0,1.0,1000.0
ID_W1T6OXVV6C,27165000.0,33545.582,1118.0,0.513,1222.7142857142858,7000.0,1000.0,7000.0,7000.0,1.0,2104.0,2.3665240098129408,0.0,1.0,7000.0
ID_W25X4WVLK4,27171500.0,6342.4023,211.4,0.506,383.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,397.5,1.1789863853728206,0.16666666666666666,1.0,6000.0
ID_W2X23PDXZS,27179500.0,2845.8865,94.9,0.312,37.8,10000.0,2000.0,10000.0,10000.0,1.0,119.3,2.945821273220827,0.2,1.0,10000.0
ID_W3IVIQKI0G,27187000.0,13808.955,460.2,0.299,158.6,5000.0,1000.0,5000.0,5000.0,1.0,1158.0,27.556003024660388,0.2,1.0,5000.0
ID_W47S5JHYIR,27195000.0,15329.919,511.0,0.2617,44.0,11000.0,1000.0,11381.818,11381.818,1.009,771.5,17.815846209126843,0.2727272727272727,0.9272,10200.0
ID_W67YU0U2JO,27203000.0,27412.912,914.0,0.5205,77.6,5000.0,1000.0,5000.0,5000.0,1.0,1203.0,19.862954718417047,0.0,1.0,5000.0
ID_W8SQDADWH6,27210000.0,2469.7065,82.3,0.45,52.333333333333336,9000.0,1888.888888888889,9000.0,9000.0,1.0,128.2,3.5140400648733983,0.0,1.0,9000.0
ID_WAJP3RX5CN,27219000.0,653.87524,21.8,0.4192,60.0,9000.0,1000.0,9000.0,9000.0,1.0,43.2,0.8206335373282572,0.3333333333333333,1.0,9000.0
ID_WBI5YNCN2W,27225500.0,4730.416,157.6,0.5254,258.75,4000.0,1000.0,4000.0,4000.0,1.0,296.0,1.2197193883212867,0.0,1.0,4000.0
ID_WCZQSRAZZ9,27251000.0,2891.0889,96.4,0.2676,137.17021276595744,47000.0,1893.6170212765958,47000.0,47000.0,1.0,165.6,2.109629802506252,0.10638297872340426,1.0,47000.0
ID_WD02Y6CDKC,27288000.0,21959.615,732.0,0.3882,134.74074074074073,27000.0,1074.0740740740741,29617.283,29617.283,1.079,1140.0,26.222670340444193,0.07407407407407407,0.9443,25500.0
ID_WD4SXIFEU7,27309000.0,18385.514,613.0,0.3005,183.26666666666668,15000.0,1133.3333333333333,22866.666,22866.666,1.435,1275.0,12.726446681633865,0.0424,0.967,14500.0
ID_WDE2RR0TM0,27324000.0,22451.53,748.5,0.3994,610.4,15000.0,1133.3333333333333,15000.0,15000.0,1.0,1390.0,32.832619053564,0.0,1.0,15000.0
ID_WDVN37JTIX,27335500.0,19364.586,645.5,0.4246,240.625,8000.0,1000.0,8000.0,8000.0,1.0,1115.0,22.408047894132714,0.0,1.0,8000.0
ID_WEI7U4XNER,27342500.0,9779.583,326.0,0.2142,136.33333333333334,6000.0,1000.0,7166.6665,7166.6665,1.087,677.5,3.227835777233335,0.5,0.8335,5000.0
ID_WFBQHCEFL6,27351500.0,3537.3486,117.94,0.354,341.3333333333333,12000.0,2000.0,12000.0,12000.0,1.0,182.6,3.8853737962843726,0.16666666666666666,1.0,12000.0
ID_WFXOU87CR1,27362500.0,18640.734,621.5,0.309,283.4,10000.0,1000.0,10000.0,10000.0,1.0,1323.0,14.291024831127274,0.1,1.0,10000.0
ID_WG2TUDZL2A,27370500.0,19006.084,633.5,0.3591,48.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1013.0,21.956800485819326,0.0,1.0,6000.0
ID_WG7K836VO5,27377500.0,2244.0962,74.8,0.258,208.75,8000.0,1750.0,8000.0,8000.0,1.0,110.9,0.8401158004359202,0.25,1.0,8000.0
ID_WH300F8UHE,27387500.0,3109.3728,103.6,0.3882,38.5,12000.0,2000.0,12000.0,12000.0,1.0,162.1,6.799003601426754,0.0,1.0,12000.0
ID_WI2YQV3IER,27401500.0,7230.1313,241.0,0.1231,45.8125,16000.0,1125.0,16000.0,16000.0,1.0,460.5,,0.4374375,1.0,16000.0
ID_WI7U00GHKY,27412000.0,15043.951,501.5,0.2827,39.0,5000.0,1000.0,5000.0,5000.0,1.0,850.0,19.694826810616284,0.2,1.0,5000.0
ID_WK09Z9HQLF,27422500.0,9917.8545,330.5,0.465,418.9375,16000.0,1000.0,16000.0,16000.0,1.0,652.0,1.9047610021653083,0.125,1.0,16000.0
ID_WKAU687TON,27434000.0,38151.43,1272.0,0.516,1307.142857142857,7000.0,1000.0,7000.0,7000.0,1.0,2272.0,2.092066189007759,0.0,1.0,7000.0
ID_WKI3UWPYU4,27443000.0,21014.604,700.5,0.4646,203.1818181818182,11000.0,1181.8181818181818,11000.0,11000.0,1.0,1221.0,23.22077345324255,0.09090909090909091,1.0,11000.0
ID_WKZMOYAA7C,27455500.0,2309.3826,77.0,0.2139,108.78571428571429,14000.0,2428.5714285714284,14000.0,14000.0,1.0,122.44,1.2512387474968938,0.14285714285714285,1.0,14000.0
ID_WL5P9ZUSSC,27469000.0,1812.8549,60.44,0.3052,102.3076923076923,13000.0,1615.3846153846155,13000.0,13000.0,1.0,106.94,1.2645367313494977,0.38461538461538464,1.0,13000.0
ID_WLDISKBZDW,27478000.0,14482.753,482.8,0.2896,121.4,5000.0,1000.0,6500.0,6500.0,1.05,835.5,23.92715426997245,0.0,0.5664,2833.3333
ID_WMOK1E8D3S,27483500.0,13191.012,439.8,0.4282,414.0,6000.0,1000.0,6000.0,6000.0,1.0,902.5,2.5392830699341022,0.16666666666666666,1.0,6000.0
ID_WN9ZY9GXII,27494000.0,11832.537,394.5,0.225,357.46666666666664,15000.0,1000.0,15033.333,15033.333,1.0,926.0,13.749617843795958,0.06666666666666667,0.967,14500.0
ID_WO55BRI3P2,27503000.0,574.94824,19.17,0.4915,36.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,39.0,1.0707070707070707,0.6666666666666666,1.0,3000.0
ID_WOSXKY1F8S,27529000.0,2258.578,75.3,0.4026,130.91836734693877,49000.0,1571.4285714285713,49000.0,49000.0,1.0,125.1,1.223877071548478,0.1836734693877551,1.0,49000.0
ID_WRKCOTFE36,27558000.0,15962.613,532.0,0.2793,209.66666666666666,9000.0,1000.0,23224.691,23224.691,1.884,1067.0,28.248230667755337,0.1111111111111111,0.7666,6900.0
ID_WTODXPQRRK,27572500.0,3425.1838,114.2,0.3694,73.9,20000.0,2400.0,28031.666,28031.666,1.265,151.5,3.558294620458986,0.05,0.681,13619.048
ID_WTRK9P2FXH,27654000.0,3362.1514,112.06,0.3481,230.67832167832168,143000.0,1923.076923076923,141370.62,141370.62,1.006,170.9,2.3991669875646946,0.10401398601398601,0.9824,140500.0
ID_WUE001HDNS,27732500.0,14915.782,497.2,0.2932,237.35714285714286,14000.0,1285.7142857142858,14392.857,14392.857,1.018,879.0,6.734781151626257,0.14285714285714285,0.9287,13000.0
ID_WUMS6S7DWN,27746000.0,2751.8242,91.75,0.256,85.53846153846153,13000.0,1923.076923076923,13000.0,13000.0,1.0,149.6,3.731763540262156,0.07692307692307693,1.0,13000.0
ID_WVDQSZBR7F,27755500.0,16616.758,554.0,0.348,146.33333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,913.0,15.656968198556056,0.16666666666666666,1.0,6000.0
ID_WX7FW7HOX9,27764500.0,3742.6748,124.75,0.4158,70.33333333333333,12000.0,2000.0,26750.0,26750.0,1.437,162.5,4.2734974690221,0.25,0.75,9000.0
ID_WXVMPF3IW3,27776000.0,16472.895,549.0,0.2834,603.0,11000.0,1000.0,11000.0,11000.0,1.0,1222.0,10.377789835910566,0.18181818181818182,1.0,11000.0
ID_WXXPFX2JNR,27784000.0,12002.907,400.0,0.238,143.2,5000.0,1000.0,5600.0,5600.0,1.036,734.0,8.113034985315878,0.0,0.9,4500.0
ID_WZANOMJWKU,27792000.0,3376.428,112.56,0.3584,100.27272727272727,11000.0,1909.090909090909,11000.0,11000.0,1.0,156.4,2.6075695304270305,0.09090909090909091,1.0,11000.0
ID_X12NF1KJHH,27800000.0,25420.799,847.5,0.4326,545.4,5000.0,1000.0,5000.0,5000.0,1.0,1337.0,30.713954440440734,0.0,1.0,5000.0
ID_X2QONX5Z25,27803000.0,112.462555,3.748,0.3748,4.0,1000.0,1000.0,1000.0,1000.0,1.0,8.0,2.0,0.0,1.0,1000.0
ID_X4IJYXCEFZ,27829000.0,2241.257,74.7,0.3755,111.7843137254902,51000.0,1941.1764705882354,51000.0,51000.0,1.0,116.44,2.551970158083305,0.0784313725490196,1.0,51000.0
ID_X4IV1M4RM3,27861500.0,2731.599,91.06,0.4197,86.85714285714286,14000.0,2000.0,24357.143,24357.143,1.532,136.5,2.3225657659898302,0.0,0.9287,13000.0
ID_X4MUYYQ5OG,27873500.0,1994.403,66.5,0.289,38.6,10000.0,2000.0,10000.0,10000.0,1.0,107.4,8.649304265202703,0.1,1.0,10000.0
ID_X4QGEW3U5C,27881000.0,8147.199,271.5,0.3857,1233.6,5000.0,1000.0,5000.0,5000.0,1.0,557.0,1.1548716978388334,0.0,1.0,5000.0
ID_X5KPWHFTFD,27886500.0,474.61163,15.82,0.4058,41.166666666666664,6000.0,1000.0,6000.0,6000.0,1.0,32.8,0.9560641610349362,0.5,1.0,6000.0
ID_X5WK3XTHCV,27892500.0,18971.383,632.5,0.3523,433.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1280.0,18.796143916808973,0.16666666666666666,1.0,6000.0
ID_X8KBPO8MJX,27898500.0,20390.617,679.5,0.4102,539.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1208.0,2.5795106504247505,0.16666666666666666,1.0,6000.0
ID_X8XKRXNPGH,27914500.0,19257.219,642.0,0.3274,320.5,26000.0,1307.6923076923076,25070.514,25070.514,1.019,1140.0,,0.11534615384615385,0.865,22500.0
ID_X93EIZYE1S,27933500.0,16410.438,547.0,0.3267,263.5833333333333,12000.0,1333.3333333333333,12208.333,12208.333,1.003,982.5,8.484583769762462,0.0,0.9585,11500.0
ID_X9JJNWRB0S,27942000.0,5478.2144,182.6,0.114,89.2,5000.0,1400.0,5000.0,5000.0,1.0,368.2,2.7321168871504855,0.4,1.0,5000.0
ID_XA9X5W2TVP,27945000.0,252.39784,8.414,0.3657,12.0,1000.0,1000.0,1000.0,1000.0,1.0,23.0,1.9166666666666667,0.0,1.0,1000.0
ID_XALRTP81BV,27948500.0,295.19443,9.836,0.518,60.666666666666664,6000.0,1000.0,6000.0,6000.0,1.0,16.5,0.9323361823361823,0.6666666666666666,1.0,6000.0
ID_XB9BGR6Q08,27958000.0,3337.107,111.25,0.3281,281.46153846153845,13000.0,1923.076923076923,18000.0,18000.0,1.296,162.6,1.0789513449435177,0.07692307692307693,0.9614,12500.0
ID_XB9UMRAX5N,27968500.0,12576.612,419.2,0.2466,93.0,8000.0,1000.0,8000.0,8000.0,1.0,768.0,22.433250762224617,0.0,1.0,8000.0
ID_XBS7YBFWZ1,27980000.0,2445.8853,81.5,0.3997,67.2,15000.0,1800.0,15000.0,15000.0,1.0,125.8,2.6856034821765236,0.13333333333333333,1.0,15000.0
ID_XDCUKJFLDX,27994000.0,1340.449,44.7,0.2108,47.38461538461539,13000.0,1923.076923076923,13000.0,13000.0,1.0,70.94,3.490822222753618,0.07692307692307693,1.0,13000.0
ID_XDMGLZ3L85,28003500.0,17233.494,574.5,0.3406,93.5,6000.0,1000.0,6000.0,6000.0,1.0,877.5,11.751049195625239,0.3333333333333333,1.0,6000.0
ID_XE5FKG57GZ,28011500.0,20099.752,670.0,0.435,211.9,10000.0,1000.0,10000.0,10000.0,1.0,991.5,10.269293947618054,0.2,1.0,10000.0
ID_XEPHJFGG0P,28025500.0,587.82056,19.6,0.3843,68.38888888888889,18000.0,1111.111111111111,17592.592,17592.592,1.015,41.72,1.0403312252585502,0.49677777777777776,0.972,17500.0
ID_XEXPW2C72J,28039500.0,1906.1364,63.53,0.2646,53.4,10000.0,2000.0,10000.0,10000.0,1.0,93.2,4.119439411977734,0.1,1.0,10000.0
ID_XHB2PD6S8C,28049000.0,18531.014,617.5,0.3997,478.1111111111111,9000.0,1000.0,9000.0,9000.0,1.0,1166.0,11.68853290426986,0.1111111111111111,1.0,9000.0
ID_XJEUSARCXM,28103500.0,20526.012,684.0,0.4397,388.97,100000.0,1120.0,95790.25,95790.25,1.026,1137.0,,0.1,0.883,88283.336
ID_XL8895TQIQ,28156000.0,21638.557,721.5,0.4038,126.6,5000.0,1000.0,5000.0,5000.0,1.0,1081.0,9.562488029173933,0.0,1.0,5000.0
ID_XN0ITMUX2Z,28164500.0,1558.7726,51.97,0.2062,106.0,12000.0,1833.3333333333333,12000.0,12000.0,1.0,95.4,1.3322909454897556,0.3333333333333333,1.0,12000.0
ID_XN5TKVGK4T,28173500.0,22005.41,733.5,0.4197,417.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1198.0,7.204789403994607,0.0,1.0,6000.0
ID_XOGJ93XCIT,28178500.0,8270.812,275.8,0.544,956.0,4000.0,1000.0,4000.0,4000.0,1.0,495.5,0.8842717856474713,0.0,1.0,4000.0
ID_XQHD4JYLMM,28192500.0,3650.2627,121.7,0.3743,99.66666666666667,24000.0,1916.6666666666667,24000.0,24000.0,1.0,187.9,4.303630590949171,0.041666666666666664,1.0,24000.0
ID_XQU8KFZCLI,28215000.0,22962.38,765.5,0.465,402.23809523809524,21000.0,1095.2380952380952,20936.508,20936.508,1.0,1231.0,12.971257412253156,0.047619047619047616,0.976,20500.0
ID_XRZP3GGOPQ,28229000.0,387.79092,12.93,0.517,72.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,26.0,0.7294914446717102,0.2857142857142857,1.0,7000.0
ID_XTHGY5O7DI,28235000.0,25220.973,840.5,0.4536,862.4,5000.0,1000.0,5000.0,5000.0,1.0,1655.0,3.1558658490448366,0.0,1.0,5000.0
ID_XTI3I84D1E,28240000.0,18286.268,609.5,0.34,371.4,5000.0,1000.0,5000.0,5000.0,1.0,1126.0,16.257773030740836,0.2,1.0,5000.0
ID_XUHVXF92GP,28247000.0,18052.943,602.0,0.3044,105.88888888888889,9000.0,1000.0,9000.0,9000.0,1.0,1083.0,12.752246554418239,0.2222222222222222,1.0,9000.0
ID_XUOOJV90MM,28262500.0,4015.467,133.9,0.377,149.86363636363637,22000.0,1818.1818181818182,22000.0,22000.0,1.0,210.1,2.423239078691738,0.09090909090909091,1.0,22000.0
ID_XV2031VR4V,28426500.0,2441.9434,81.4,0.3733,110.98692810457516,306000.0,2026.1437908496732,306000.0,306000.0,1.0,121.0,2.1297125234956504,0.06535947712418301,1.0,306000.0
ID_XVAXQLIUUJ,28582500.0,37163.98,1239.0,0.4492,1157.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,2150.0,1.9980617124058495,0.0,1.0,6000.0
ID_XVBRZH47ZE,28588000.0,31598.805,1053.0,0.5913,57.2,5000.0,1000.0,5000.0,5000.0,1.0,1580.0,50.36417818740399,0.0,1.0,5000.0
ID_XW2IS7FUO0,28597000.0,20584.518,686.0,0.332,415.84615384615387,13000.0,1307.6923076923076,12730.77,12730.77,1.007,1108.0,55.18692447239889,0.0,0.9614,12500.0
ID_XX2IVY1DR2,28607000.0,15041.466,501.5,0.281,352.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,832.0,8.104452382696612,0.2857142857142857,1.0,7000.0
ID_XXHGUFM8Y1,28622500.0,3345.7925,111.5,0.3433,58.583333333333336,24000.0,2000.0,24000.0,24000.0,1.0,147.0,3.5139905787363372,0.08333333333333333,1.0,24000.0
ID_XY5BXVBBNT,28674000.0,4768.9424,159.0,0.466,256.60759493670884,79000.0,1911.392405063291,78362.87,78362.87,1.002,239.9,2.7829329624444568,0.06329113924050633,0.9746,77000.0
ID_XZZWG8LKVY,28718500.0,3602.8691,120.1,0.3875,142.2,10000.0,1800.0,10000.0,10000.0,1.0,196.6,4.738682713041881,0.2,0.9,9000.0
ID_Y07PD7OR9D,28727500.0,1763.8817,58.78,0.1921,32.75,8000.0,1750.0,8000.0,8000.0,1.0,87.56,3.397540924929648,0.125,1.0,8000.0
ID_Y082X7RFBH,28734500.0,23986.938,799.5,0.44,182.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1411.0,32.76946867580967,0.0,1.0,6000.0
ID_Y3K4QWCRG5,28742500.0,1713.2429,57.1,0.2205,80.7,10000.0,1600.0,10000.0,10000.0,1.0,117.1,3.60359682495179,0.3,1.0,10000.0
ID_Y40X0NJJC9,28750000.0,5771.53,192.4,0.12213,80.0,5000.0,3400.0,5000.0,5000.0,1.0,333.0,4.687007516252047,0.0,1.0,5000.0
ID_Y61DGDML5E,28757500.0,3523.0046,117.44,0.4287,31.6,10000.0,2000.0,10000.0,10000.0,1.0,141.2,5.318427559338743,0.2,1.0,10000.0
ID_Y6YAFYDJ8K,28783000.0,4047.7131,134.9,0.4497,605.439024390244,41000.0,1878.0487804878048,41000.0,41000.0,1.0,198.9,1.4388974112916568,0.14634146341463414,1.0,41000.0
ID_Y86E9K5DZO,28812500.0,3774.2234,125.8,0.4111,93.22222222222223,18000.0,2333.3333333333335,18000.0,18000.0,1.0,174.2,1.760778916627813,0.16666666666666666,1.0,18000.0
ID_Y8HGA095XO,28827000.0,3578.5916,119.3,0.391,100.63636363636364,11000.0,1909.090909090909,11000.0,11000.0,1.0,165.2,3.593193496853329,0.0,1.0,11000.0
ID_Y9BX7GOL0T,28837000.0,15447.4,515.0,0.293,85.44444444444444,9000.0,1444.4444444444443,9000.0,9000.0,1.0,912.5,14.970191310610826,0.0,1.0,9000.0
ID_Y9JJ5VW2OT,28845000.0,15826.99,527.5,0.3389,68.14285714285714,7000.0,1000.0,7190.476,7190.476,1.004,942.5,17.233916888272503,0.0,0.9287,6500.0
ID_YA0OGHP2SK,28858000.0,2809.1987,93.6,0.3657,153.31578947368422,19000.0,2473.684210526316,19000.0,19000.0,1.0,142.4,0.9823787762246515,0.05263157894736842,1.0,19000.0
ID_YAMKHZLJIL,28870000.0,22148.89,738.5,0.3962,66.2,5000.0,1000.0,5000.0,5000.0,1.0,1185.0,20.915177558562785,0.0,1.0,5000.0
ID_YAOD8NAH9O,28873500.0,643.0432,21.44,0.564,28.5,2000.0,1000.0,2000.0,2000.0,1.0,39.0,1.846345514950166,0.0,1.0,2000.0
ID_YC1GFQY84T,28884000.0,19510.695,650.5,0.3374,239.68421052631578,19000.0,2052.6315789473683,19000.0,19000.0,1.0,1153.0,17.127104267143373,0.05263157894736842,1.0,19000.0
ID_YCEH3FWLNJ,28901500.0,13282.334,442.8,0.451,1797.0,16000.0,1000.0,16000.0,16000.0,1.0,860.5,1.49806633237196,0.3125,1.0,16000.0
ID_YD5Y83XGUW,28913000.0,23595.504,786.5,0.3809,476.0,7000.0,1000.0,7714.2856,7714.2856,1.036,1247.0,23.265684288286067,0.2857142857142857,0.9287,6500.0
ID_YF0SXJPV1L,28928500.0,1127.1565,37.56,0.432,249.58333333333334,24000.0,1000.0,23958.334,23958.334,1.0,80.1,0.9379314513629392,0.125,0.979,23500.0
ID_YF2TZYJJ70,28952000.0,3087.3408,102.94,0.2932,62.130434782608695,23000.0,1956.5217391304348,23086.957,23086.957,1.001,151.5,3.587734588424965,0.043478260869565216,0.913,21000.0
ID_YFNFP13ME4,28968500.0,3234.8767,107.8,0.35,229.8,10000.0,1600.0,10000.0,10000.0,1.0,187.1,4.153992595224327,0.2,1.0,10000.0
ID_YFXZSNF1VX,28985500.0,17454.22,582.0,0.337,375.4583333333333,24000.0,1333.3333333333333,23666.666,23666.666,1.007,1066.0,10.351293411834916,0.041666666666666664,0.979,23500.0
ID_YG6FJWHTT6,29000000.0,31811.9,1060.0,0.4363,705.6,5000.0,1000.0,5000.0,5000.0,1.0,2222.0,3.6354209802937585,0.0,1.0,5000.0
ID_YGQJRV72RB,29008500.0,3009.2659,100.3,0.352,47.666666666666664,12000.0,2500.0,12000.0,12000.0,1.0,140.9,3.024605630740708,0.08333333333333333,1.0,12000.0
ID_YGSG1C5YA1,29021000.0,2161.9253,72.06,0.3003,100.0,13000.0,1769.2307692307693,14846.154,14846.154,1.058,123.56,1.2567325561454066,0.15384615384615385,0.923,12000.0
ID_YGW9JGD3PZ,29034500.0,3560.377,118.7,0.3608,127.0,14000.0,1857.142857142857,14000.0,14000.0,1.0,197.6,4.181661434352245,0.07142857142857142,1.0,14000.0
ID_YI4L8JHHO4,29045000.0,36781.367,1226.0,0.4749,1555.857142857143,7000.0,1000.0,7000.0,7000.0,1.0,2178.0,2.28833263013724,0.0,1.0,7000.0
ID_YICLBEYB2D,29051500.0,6677.013,222.6,0.5083,332.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,403.0,1.4787987371144724,0.0,1.0,6000.0
ID_YKH4HX4SMZ,29058000.0,17808.926,593.5,0.3113,220.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,945.5,4.994456943823566,0.2857142857142857,1.0,7000.0
ID_YL1VTYVJKX,29192500.0,2704.9663,90.2,0.2834,130.0267175572519,262000.0,1847.328244274809,262000.0,262000.0,1.0,148.1,2.968952340339972,0.07251908396946564,1.0,262000.0
ID_YL49YH05KU,29334500.0,4216.385,140.5,0.4548,327.8181818181818,22000.0,2000.0,21272.727,21272.727,1.017,199.9,2.170650621580533,0.045454545454545456,0.9546,21000.0
ID_YMJVK02KK3,29348500.0,25155.271,838.5,0.5337,415.8333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1238.0,23.694487801429457,0.0,1.0,6000.0
ID_YMT64SGHKV,29352500.0,879.9118,29.33,0.553,34.5,2000.0,1000.0,2000.0,2000.0,1.0,52.5,2.2,0.5,1.0,2000.0
