vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_TLXT71WFHY,24402500.0,444.7174,14.82,0.3706,38.5,4000.0,1000.0,4000.0,4000.0,1.0,30.48,0.8262735448633757,0.25,1.0,4000.0
ID_TMEXDKF4M1,24406500.0,177.4845,5.918,0.5376,12.5,4000.0,1000.0,4000.0,4000.0,1.0,11.25,0.9166666666666666,0.75,1.0,4000.0
ID_TMX367KT1U,24411500.0,19192.275,639.5,0.4226,354.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1313.0,14.513652988586859,0.0,1.0,6000.0
ID_TNGXHRJRDN,24417500.0,29431.37,981.0,0.5366,405.1666666666667,6000.0,1333.3333333333333,6333.3335,6333.3335,1.007,1453.0,32.37710740449514,0.0,0.8335,5000.0
ID_TNQ7RTJ9OO,24427500.0,16032.512,534.5,0.3313,80.35714285714286,14000.0,1000.0,14000.0,14000.0,1.0,847.0,17.080598859646067,0.14285714285714285,1.0,14000.0
ID_TQSUN6620H,24442000.0,2769.2593,92.3,0.3037,450.8,15000.0,1800.0,15000.0,15000.0,1.0,162.8,1.7316083029576226,0.13333333333333333,1.0,15000.0
ID_TQUAEBTCBS,24454500.0,15849.583,528.5,0.342,3140.3,10000.0,1000.0,16966.666,16966.666,1.581,747.5,12.660186660851211,0.1,0.8833,8833.333
ID_TQUXOZTKG7,24462000.0,217.53119,7.25,0.4265,17.0,5000.0,1000.0,5000.0,5000.0,1.0,14.195,0.9123046875,0.6,1.0,5000.0
ID_TR2XIBOZER,24468000.0,17909.395,597.0,0.3481,63.857142857142854,7000.0,1000.0,7000.0,7000.0,1.0,1212.0,27.97521582539204,0.14285714285714285,1.0,7000.0
ID_TR5R5JJZB7,24475500.0,2467.4446,82.25,0.356,151.0,8000.0,1500.0,8000.0,8000.0,1.0,168.9,1.2219246305598612,0.125,1.0,8000.0
ID_TSBNS9XNZ2,24490500.0,9703.512,323.5,0.1774,349.59090909090907,22000.0,1000.0,22000.0,22000.0,1.0,669.0,16.515420155887046,0.22727272727272727,1.0,22000.0
ID_TSF6NEG0AL,24505000.0,2388.5085,79.6,0.3098,72.71428571428571,7000.0,1571.4285714285713,7000.0,7000.0,1.0,166.2,2.34740489433956,0.14285714285714285,1.0,7000.0
ID_TSYS5DF6NP,24513500.0,1009.3275,33.66,0.1625,179.8,10000.0,2800.0,10000.0,10000.0,1.0,46.7,1.6535268808744426,0.1,1.0,10000.0
ID_TT90CIFUWQ,24524500.0,2607.2017,86.94,0.275,130.66666666666666,12000.0,2000.0,12000.0,12000.0,1.0,140.2,1.327714950230733,0.16666666666666666,1.0,12000.0
ID_TVOWCMO0SB,24534000.0,2344.4575,78.1,0.3298,4798.428571428572,7000.0,1857.142857142857,7000.0,7000.0,1.0,116.25,4.814472023385539,0.0,1.0,7000.0
ID_TVVR25RLQI,24541000.0,12590.167,419.8,0.2566,69.0,7000.0,1000.0,7000.0,7000.0,1.0,613.0,21.559314833232243,0.2857142857142857,1.0,7000.0
ID_TW85Q2RHJ5,24551000.0,4090.981,136.4,0.394,58.30769230769231,13000.0,1769.2307692307693,13000.0,13000.0,1.0,227.1,9.274169196442088,0.0,1.0,13000.0
ID_TW9PPMHNER,24565000.0,13663.366,455.5,0.2435,404.8,15000.0,1133.3333333333333,15000.0,15000.0,1.0,885.5,10.722347312736439,0.2,1.0,15000.0
ID_TWXI4BDI4W,24577500.0,1009.952,33.66,0.1666,107.5,10000.0,1800.0,10000.0,10000.0,1.0,58.2,1.0997898330267861,0.3,1.0,10000.0
ID_TY2V9MMLAE,24589000.0,26455.473,882.0,0.444,146.0,13000.0,1153.8461538461538,13000.0,13000.0,1.0,1433.0,30.37174505476795,0.15384615384615385,1.0,13000.0
ID_TYGTK8B9B8,24613500.0,1227.3851,40.9,0.22,40.47222222222222,36000.0,2333.3333333333335,35305.555,35305.555,1.01,67.3,3.4037706775158547,0.19444444444444445,0.972,35000.0
ID_TZS4A33LQI,24633500.0,14741.689,491.5,0.48,688.25,4000.0,1000.0,4000.0,4000.0,1.0,964.0,1.4281608177860654,0.0,1.0,4000.0
ID_U000OXXPW8,24638000.0,16663.684,555.5,0.3186,129.4,5000.0,1000.0,5533.3335,5533.3335,1.029,988.5,42.161618368788474,0.2,0.9,4500.0
ID_U0KEI8SCF7,24643500.0,15569.985,519.0,0.293,98.5,6000.0,1000.0,6000.0,6000.0,1.0,1098.0,45.38861929728536,0.16666666666666666,1.0,6000.0
ID_U0L681BUSP,24651500.0,1550.5166,51.7,0.1711,53.4,10000.0,2000.0,10000.0,10000.0,1.0,73.8,2.4651172926579084,0.1,1.0,10000.0
ID_U1MNQSL7LF,24659500.0,33585.8,1120.0,0.546,144.5,6000.0,1000.0,6000.0,6000.0,1.0,1654.0,20.88098412680461,0.16666666666666666,1.0,6000.0
ID_U2TDVLI2C8,24663000.0,195.0,6.5,0.5415,13.0,1000.0,1000.0,1000.0,1000.0,1.0,13.0,1.0,1.0,1.0,1000.0
ID_U3JA7RL332,24666000.0,28752.521,958.5,0.5054,419.0,5000.0,1400.0,5000.0,5000.0,1.0,1389.0,20.71158346728752,0.0,1.0,5000.0
ID_U3M0PDL8KP,24672500.0,2406.9045,80.25,0.2673,72.5,8000.0,1750.0,8000.0,8000.0,1.0,154.5,4.8214410015286875,0.125,1.0,8000.0
ID_U3NK5EB4KQ,24677500.0,766.8637,25.56,0.433,103.0,2000.0,1000.0,2000.0,2000.0,1.0,54.5,0.540525422895358,0.0,1.0,2000.0
ID_U46AKNS739,24683500.0,5797.037,193.2,0.6216,203.4,10000.0,4400.0,10000.0,10000.0,1.0,238.5,2.0580372326020666,0.0,1.0,10000.0
ID_U4JEKJFEHC,24716000.0,2241.3738,74.7,0.314,105.94545454545455,55000.0,2272.7272727272725,53739.395,53739.395,1.01,112.7,2.0890210551041744,0.12727272727272726,0.964,53000.0
ID_U4JTB9O7R1,24747000.0,3591.7275,119.75,0.464,237.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,235.6,1.0015747334111018,0.2857142857142857,1.0,7000.0
ID_U500TTJV2Z,24755500.0,5652.8335,188.4,0.559,82.0,10000.0,2800.0,10000.0,10000.0,1.0,248.0,7.500001497301982,0.0,1.0,10000.0
ID_U55GVF6JSR,24768000.0,3229.4465,107.6,0.3313,41.0,15000.0,1800.0,15000.0,15000.0,1.0,184.8,8.16048263740554,0.06666666666666667,1.0,15000.0
ID_U5XWL79BFJ,24780500.0,4867.631,162.2,0.4663,65.2,10000.0,2000.0,10400.0,10400.0,1.002,218.2,5.333372566016639,0.1,0.8,8000.0
ID_U88K080OMH,24789500.0,5869.695,195.6,0.4377,402.875,8000.0,1000.0,7812.5,7812.5,1.005,434.2,1.2428320901762235,0.125,0.9375,7500.0
ID_U96Q4CNYTN,24796000.0,20838.146,694.5,0.3975,62.6,5000.0,1400.0,5133.3335,5133.3335,1.001,956.0,44.53511365585531,0.2,0.8,4000.0
ID_UAAJ469G4D,24804500.0,3437.9229,114.6,0.3733,111.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,171.6,2.2243608491535487,0.16666666666666666,1.0,12000.0
ID_UAM2CRWZPO,24814000.0,23991.602,799.5,0.4707,170.42857142857142,7000.0,1000.0,7000.0,7000.0,1.0,1435.0,21.628053258392182,0.0,1.0,7000.0
ID_UB4IBG8AQ9,24820500.0,1610.6052,53.7,0.4365,97.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,106.3,1.1461843499558402,0.0,1.0,6000.0
ID_UB9ZTIQKE4,24826000.0,7536.8984,251.2,0.1292,49.0,5000.0,1400.0,5000.0,5000.0,1.0,515.0,18.05580456377673,0.0,1.0,5000.0
ID_UC5DAPMM16,24834500.0,5310.857,177.0,0.4917,292.1666666666667,12000.0,2500.0,15583.333,15583.333,1.095,268.8,1.8156118799000396,0.0,0.8335,10000.0
ID_UCGZ71V30F,24843000.0,12390.642,413.0,0.3813,434.0,5000.0,1000.0,5000.0,5000.0,1.0,885.5,2.4561318704917667,0.0,1.0,5000.0
ID_UCRS9KWPFT,24850000.0,11752.025,391.8,0.2607,94.33333333333333,9000.0,1000.0,9000.0,9000.0,1.0,736.0,18.028822224134164,0.1111111111111111,1.0,9000.0
ID_UDEB8AICD4,24871000.0,1491.2773,49.72,0.2576,58.21212121212121,33000.0,2212.121212121212,33000.0,33000.0,1.0,72.25,1.7073177882539243,0.21212121212121213,1.0,33000.0
ID_UDLAO7BXVQ,24890500.0,264.89795,8.83,0.3271,22.833333333333332,6000.0,1000.0,6000.0,6000.0,1.0,21.5,1.2412137929459064,0.16666666666666666,1.0,6000.0
ID_UEOY97HW1F,24899000.0,3325.3953,110.9,0.3694,100.18181818181819,11000.0,1909.090909090909,11000.0,11000.0,1.0,167.2,1.9295112418843279,0.09090909090909091,1.0,11000.0
ID_UF76FFJLK0,24916500.0,372.7851,12.43,0.2345,29.041666666666668,24000.0,1083.3333333333333,23027.777,23027.777,1.018,24.16,1.0334465204373917,0.625,0.9375,22500.0
ID_UFPNUZDJIB,24931000.0,5769.113,192.2,0.4536,333.0,5000.0,1000.0,5000.0,5000.0,1.0,389.0,1.2761998348310664,0.0,1.0,5000.0
ID_UGJYXME7R7,24946500.0,2558.6816,85.3,0.316,25.846153846153847,26000.0,1923.076923076923,24820.514,24820.514,1.016,141.1,8.347489291011332,0.15384615384615385,0.91,23666.666
ID_UGSQUZIGCY,24963500.0,16162.631,539.0,0.356,325.0,8000.0,1000.0,8812.5,8812.5,1.04,1000.5,7.6548713537283115,0.0,0.9375,7500.0
ID_UGXPCUCZXY,24985500.0,2107.7458,70.25,0.315,56.361111111111114,36000.0,1777.7777777777778,36000.0,36000.0,1.0,119.56,4.0881753400029,0.08333333333333333,1.0,36000.0
ID_UH116FBWJ4,25008500.0,11350.837,378.2,0.5264,1165.1,10000.0,1000.0,10000.0,10000.0,1.0,706.5,1.4636988653091558,0.0,1.0,10000.0
ID_UHR3358TM0,25033000.0,1657.3247,55.25,0.1644,71.3076923076923,39000.0,1923.076923076923,39076.92,39076.92,1.011,90.44,1.9114602537510024,0.3076923076923077,0.8975,35000.0
ID_UIB1QY756Q,25086000.0,1944.7097,64.8,0.3542,81.22388059701493,67000.0,2164.179104477612,67000.0,67000.0,1.0,95.56,4.417111881132458,0.07462686567164178,1.0,67000.0
ID_UIHQZ5OFQ7,25127000.0,2585.0852,86.2,0.4465,255.4,15000.0,1800.0,15000.0,15000.0,1.0,120.1,1.959144897422333,0.06666666666666667,1.0,15000.0
ID_UIKWXKU41W,25159000.0,14553.596,485.0,0.2634,151.6122448979592,49000.0,1122.4489795918366,48004.082,48004.082,1.037,882.0,17.667337350793673,0.1486938775510204,0.8726,42750.0
ID_UIZW96U9QT,25188000.0,2196.2903,73.2,0.2346,65.0,9000.0,2555.5555555555557,9000.0,9000.0,1.0,130.1,2.503664542913725,0.0,1.0,9000.0
ID_UJOWMNEW2P,25196500.0,19689.531,656.5,0.319,546.25,8000.0,1250.0,8000.0,8000.0,1.0,1267.0,5.020893072834089,0.125,1.0,8000.0
ID_ULYVDUEUEH,25211500.0,2796.3396,93.2,0.2825,95.5,22000.0,1909.090909090909,22000.0,22000.0,1.0,134.4,3.124554760752238,0.13636363636363635,1.0,22000.0
ID_UN2U5VAF0F,25245000.0,3927.3245,130.9,0.4077,106.42222222222222,45000.0,2111.1111111111113,48325.926,48325.926,1.089,181.4,3.4781109098179943,0.15555555555555556,0.8887,40000.0
ID_UNDGAEWJ0B,25314000.0,17679.37,589.5,0.3464,187.9784946236559,93000.0,1172.0430107526881,91659.76,91659.76,1.043,965.5,,0.13833333333333334,0.9526,88583.336
ID_UO6RSWPZKE,25365500.0,3065.4133,102.2,0.3406,117.6,10000.0,1800.0,10000.0,10000.0,1.0,171.5,1.750655245415559,0.2,1.0,10000.0
ID_UOGOV5QJ7C,25373000.0,17699.295,590.0,0.3677,609.4,5000.0,1000.0,5000.0,5000.0,1.0,936.5,1.609317204402351,0.2,1.0,5000.0
ID_UOMNNR3SX8,25378000.0,23718.47,790.5,0.4182,48.4,5000.0,1000.0,7666.667,7666.6665,1.311,1152.0,41.86395313659364,0.2,0.9,4500.0
ID_UONC92V878,25389500.0,3934.7573,131.1,0.423,149.22222222222223,18000.0,1555.5555555555557,18000.0,18000.0,1.0,206.1,3.271871886123151,0.1111111111111111,1.0,18000.0
ID_UOZ72Y1SAS,25428000.0,14222.79,474.0,0.2773,329.3050847457627,59000.0,1135.593220338983,58107.344,58107.344,1.014,945.0,14.4808173430096,0.11864406779661017,0.9805,57833.332
ID_UP6ZPAZJWR,25460500.0,17167.91,572.5,0.4114,769.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1124.0,1.979550130369055,0.16666666666666666,1.0,6000.0
ID_UPQ1NT3N4W,25471500.0,19272.81,642.5,0.3352,116.375,16000.0,1000.0,15723.214,15723.214,1.007,1100.0,28.490460978509546,0.25,0.953,15250.0
ID_UPTYHSBWBK,25485500.0,2858.5918,95.3,0.3176,81.66666666666667,12000.0,2000.0,12000.0,12000.0,1.0,132.5,2.2605744330069446,0.08333333333333333,1.0,12000.0
ID_URSL81IE17,25495000.0,19796.684,660.0,0.5015,1019.0,7000.0,1000.0,7000.0,7000.0,1.0,1217.0,1.408451406140079,0.0,1.0,7000.0
ID_URW4DFC940,25501000.0,16193.408,540.0,0.2666,338.6,5000.0,1000.0,5000.0,5000.0,1.0,1307.0,3.1676261689518013,0.0,1.0,5000.0
ID_URWV0BC8OF,25513500.0,12255.119,408.5,0.2207,263.45,20000.0,1100.0,21725.0,21725.0,1.028,770.0,26.709011128536464,0.4,0.9126,18250.0
ID_USLTG3MKVQ,25526500.0,20075.562,669.0,0.4126,36.666666666666664,6000.0,1000.0,6000.0,6000.0,1.0,1186.0,180.57829115389055,0.0,1.0,6000.0
ID_UTKSEJ21RM,25538000.0,15447.402,515.0,0.2559,1636.8235294117646,17000.0,2176.470588235294,17000.0,17000.0,1.0,950.0,17.284079900107375,0.11764705882352941,1.0,17000.0
ID_UUB5E8DAT5,25561000.0,20862.053,695.5,0.3677,336.7586206896552,29000.0,1000.0,29057.47,29057.47,1.003,1148.0,16.322416914862004,0.10344827586206896,0.9653,28000.0
ID_UV6HFU3F0N,25589000.0,3148.8193,104.94,0.3396,51.77777777777778,27000.0,2259.259259259259,27000.0,27000.0,1.0,136.1,5.155533788447243,0.1111111111111111,1.0,27000.0
ID_UVM470VO22,25603000.0,307.03784,10.234,0.301,126.0,1000.0,1000.0,1000.0,1000.0,1.0,34.9,0.2770337301587302,0.0,1.0,1000.0
ID_UVT8DNS28A,25627500.0,2604.1057,86.8,0.2983,92.75,48000.0,2458.3333333333335,48673.61,48673.61,1.016,133.5,2.9171495283674473,0.0625,0.9585,46000.0
ID_UW8FE45PFR,25666500.0,2964.037,98.8,0.3967,70.9,30000.0,1866.6666666666667,30000.0,30000.0,1.0,145.2,3.9609033913514327,0.03333333333333333,1.0,30000.0
ID_UXGI03AEO1,25686000.0,2086.1555,69.56,0.2318,39.77777777777778,9000.0,1888.888888888889,9000.0,9000.0,1.0,110.9,2.9614178875284276,0.2222222222222222,1.0,9000.0
ID_UY0G2LF6YX,25701500.0,2472.3088,82.44,0.2747,136.0,22000.0,2272.7272727272725,22000.0,22000.0,1.0,130.4,2.2083465351223617,0.18181818181818182,1.0,22000.0
ID_UYWYZ1FRFD,25716000.0,5755.6016,191.9,0.41,540.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,403.8,1.276229752326338,0.14285714285714285,1.0,7000.0
ID_UZFGVU12DJ,25730000.0,24376.117,812.5,0.4202,120.0952380952381,21000.0,1000.0,21178.004,21178.004,1.042,1318.0,22.86651684729805,0.09523809523809523,0.9165,19250.0
ID_V0BSEW9SQ2,25745500.0,3045.7275,101.5,0.3875,119.2,10000.0,2000.0,10000.0,10000.0,1.0,123.2,1.1022102806368543,0.2,1.0,10000.0
ID_V0S0UHEKA8,25758000.0,1695.8174,56.53,0.2317,206.93333333333334,15000.0,1800.0,15866.667,15866.667,1.015,98.25,2.759609539219331,0.2,0.933,14000.0
ID_V0SDFFE1R5,25787000.0,2487.3022,82.94,0.344,77.72093023255815,43000.0,2023.2558139534883,43000.0,43000.0,1.0,131.1,4.216744355410112,0.09302325581395349,1.0,43000.0
ID_V288IVCCNQ,25811000.0,17908.139,597.0,0.3164,161.2,5000.0,1000.0,5000.0,5000.0,1.0,1098.0,15.498558069381598,0.0,1.0,5000.0
ID_V2DPDIHPYD,25816000.0,14077.506,469.2,0.2434,139.4,5000.0,1000.0,5000.0,5000.0,1.0,761.0,16.5855699985059,0.4,1.0,5000.0
ID_V2HAQ5Q3EA,25821500.0,11431.102,381.0,0.2139,268.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,753.5,9.639241179442184,0.3333333333333333,1.0,6000.0
ID_V36ISPRWFI,25830500.0,2140.2822,71.3,0.2386,88.41666666666667,12000.0,2166.6666666666665,12000.0,12000.0,1.0,125.0,2.706534750688847,0.08333333333333333,1.0,12000.0
ID_V3XOLXHV4Q,25839500.0,13133.567,437.8,0.2449,545.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,981.0,4.284816686688985,0.0,1.0,6000.0
ID_V5OIQIDCRK,25847500.0,4550.617,151.6,0.4397,175.4,10000.0,2000.0,10000.0,10000.0,1.0,199.8,1.3550900993035038,0.1,1.0,10000.0
ID_V5PMFHSND6,25855500.0,22526.775,751.0,0.3728,100.5,6000.0,1000.0,6000.0,6000.0,1.0,1380.0,113.07035687355601,0.0,1.0,6000.0
ID_V63G0J0PCK,25862500.0,2751.492,91.7,0.292,262.0,8000.0,1500.0,8000.0,8000.0,1.0,206.5,0.9847420936657979,0.125,1.0,8000.0
ID_V67WJ1KWZ3,25871500.0,15102.552,503.5,0.2798,139.9,10000.0,1200.0,10000.0,10000.0,1.0,680.0,9.57581072775227,0.1,1.0,10000.0
ID_V6CACDEE1C,25881500.0,1209.4075,40.3,0.4382,87.6,10000.0,1000.0,10000.0,10000.0,1.0,82.5,0.9713183003789146,0.4,1.0,10000.0
ID_V7CMF8POPB,25889000.0,151.89954,5.062,0.4602,25.6,5000.0,1400.0,5000.0,5000.0,1.0,10.55,0.6252863429413329,0.2,1.0,5000.0
ID_V8XEP1NXN9,25896500.0,18325.922,611.0,0.3025,195.4,10000.0,1600.0,10000.0,10000.0,1.0,882.5,13.814443110152867,0.2,1.0,10000.0
ID_V94H6PDFCB,25907000.0,23608.5,787.0,0.4497,249.72727272727272,11000.0,1363.6363636363637,11000.0,11000.0,1.0,1096.0,7.807466305319616,0.09090909090909091,1.0,11000.0
ID_V995T95UC4,25931000.0,18332.275,611.0,0.3738,131.9189189189189,37000.0,1108.1081081081081,37000.0,37000.0,1.0,1077.0,15.011548581508668,0.08108108108108109,1.0,37000.0
ID_V9A19ANW6Q,25956500.0,1949.495,65.0,0.3267,58.57142857142857,14000.0,2571.4285714285716,13857.143,13857.143,1.001,97.06,,0.1427142857142857,0.9287,13000.0
ID_V9X877436R,25969000.0,1405.1012,46.84,0.2019,58.72727272727273,11000.0,1909.090909090909,13272.728,13272.728,1.09,70.3,1.5614260879111712,0.2727272727272727,0.909,10000.0
ID_VCW6E4JAUD,25982500.0,1114.0087,37.12,0.1975,470.5,16000.0,2500.0,16000.0,16000.0,1.0,56.16,1.120603734032114,0.125,1.0,16000.0
ID_VF0VA9MX9E,26000500.0,13668.089,455.5,0.2808,291.1,20000.0,1100.0,19625.0,19625.0,1.011,952.0,27.98266366351888,0.0,0.975,19500.0
ID_VFR7GP7233,26020000.0,4116.5933,137.2,0.4575,95.3157894736842,19000.0,1947.3684210526317,21684.21,21684.21,1.072,189.6,4.046881320862264,0.10526315789473684,0.9473,18000.0
ID_VFXZL2Q8SO,26032000.0,20943.61,698.0,0.4526,214.6,5000.0,1000.0,56733.332,56733.332,9.12,1177.0,9.52900892712936,0.0,0.9,4500.0
ID_VG4JZINSJT,26040500.0,2642.2688,88.06,0.3845,65.0,12000.0,1833.3333333333333,12000.0,12000.0,1.0,137.5,3.7838608523879285,0.0,1.0,12000.0
ID_VG8XR912ZH,26051500.0,2237.6116,74.56,0.2383,56.4,10000.0,6800.0,10266.666,10266.667,1.0,101.7,1.3961883633961398,0.0,0.6,6000.0
ID_VHYL6Q6KZR,26064500.0,3368.8887,112.3,0.3694,75.8125,16000.0,1875.0,26083.334,26083.334,1.331,164.9,3.943165128104836,0.125,0.6772,10833.333
ID_VI6GNKGMFO,26080000.0,22731.156,757.5,0.3684,220.13333333333333,15000.0,1000.0,14733.333,14733.333,1.006,1304.0,27.337905583880907,0.0,0.967,14500.0
ID_VIACA4OSKF,26107500.0,2683.0205,89.44,0.4219,211.95,40000.0,1750.0,40000.0,40000.0,1.0,140.9,1.0717061309648779,0.075,1.0,40000.0
ID_VIG9RS99AY,26136000.0,3715.002,123.8,0.4128,123.76470588235294,17000.0,1823.5294117647059,17000.0,17000.0,1.0,197.9,2.7652228253464686,0.058823529411764705,1.0,17000.0
ID_VJ7SRRLZ0D,26146500.0,514.9629,17.17,0.4768,52.0,4000.0,1000.0,4250.0,4250.0,1.01,33.75,0.7247646233974359,0.25,0.875,3500.0
ID_VJEYMMDZOB,26154000.0,2053.4753,68.44,0.2454,103.72727272727273,11000.0,3363.6363636363635,11000.0,11000.0,1.0,113.94,1.6924712271159303,0.09090909090909091,1.0,11000.0
ID_VKIIVJMG6C,26162000.0,1188.9624,39.62,0.4128,76.8,5000.0,1000.0,5000.0,5000.0,1.0,80.4,1.0514285714285714,0.8,1.0,5000.0
ID_VL9KXUPZ0Y,26168500.0,10844.375,361.5,0.2213,173.25,8000.0,1000.0,8000.0,8000.0,1.0,664.0,25.274249028259085,0.0,1.0,8000.0
ID_VLFJUU1SX0,26174000.0,757.9132,25.27,0.4678,32.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,50.0,1.8311111111111114,0.3333333333333333,1.0,3000.0
ID_VLHH5LKB0Y,26181000.0,19142.402,638.0,0.3152,337.90909090909093,11000.0,1000.0,11000.0,11000.0,1.0,1168.0,7.320781802234134,0.09090909090909091,1.0,11000.0
ID_VM88BWB6SX,26191500.0,1979.475,66.0,0.2207,134.8,10000.0,2800.0,10000.0,10000.0,1.0,94.44,1.962268173290887,0.1,1.0,10000.0
ID_VMGHM25DJP,26200500.0,15403.924,513.5,0.4885,916.375,8000.0,1000.0,8875.0,8875.0,1.026,909.0,1.2453728173370449,0.0,0.875,7000.0
ID_VN1AWAGLZS,26212000.0,2211.0547,73.7,0.374,150.2,15000.0,1800.0,15000.0,15000.0,1.0,138.6,1.1407116820360148,0.06666666666666667,1.0,15000.0
ID_VNBALKRKQC,26220000.0,105.0,3.5,0.2917,7.0,1000.0,1000.0,1000.0,1000.0,1.0,7.0,1.0,1.0,1.0,1000.0
ID_VOKD14ELZH,26222500.0,8161.0195,272.0,0.518,433.5,4000.0,1000.0,4000.0,4000.0,1.0,524.0,1.4161048827651777,0.0,1.0,4000.0
ID_VPMQA8XLTB,26227000.0,10405.81,346.8,0.2305,262.2,5000.0,1000.0,5000.0,5000.0,1.0,611.5,1.56268660632297,0.4,1.0,5000.0
ID_VR94MCALM8,26236500.0,2067.7256,68.94,0.3064,71.92857142857143,14000.0,1857.142857142857,14000.0,14000.0,1.0,120.56,2.9975269615456517,0.07142857142857142,1.0,14000.0
ID_VS7M4OCHPD,26246000.0,20371.867,679.0,0.4216,224.2,5000.0,1000.0,5000.0,5000.0,1.0,1210.0,8.215723638636474,0.0,1.0,5000.0
ID_VT8085XFCS,26251500.0,20784.104,693.0,0.4583,295.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1108.0,6.8448783913954525,0.16666666666666666,1.0,6000.0
ID_VU62ACDJ38,26256500.0,444.75455,14.83,0.3223,39.5,4000.0,1000.0,4000.0,4000.0,1.0,35.0,0.9247525723753053,0.5,1.0,4000.0
ID_VUCDZZKSTQ,26261000.0,22952.389,765.0,0.4016,220.4,5000.0,1000.0,5000.0,5000.0,1.0,1234.0,15.51858224279162,0.2,1.0,5000.0
ID_VUQ17LE0L4,26264000.0,225.0,7.5,0.2585,15.0,1000.0,1000.0,1000.0,1000.0,1.0,15.0,1.0,1.0,1.0,1000.0
ID_VVCI52JW7S,26279500.0,13795.405,459.8,0.2646,148.4,30000.0,1333.3333333333333,37266.668,37266.668,1.287,769.5,5.646661442243446,0.26666666666666666,0.8276,24833.334
ID_VVG6S90Z0A,26297500.0,20867.38,695.5,0.367,290.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1329.0,25.966611704390996,0.0,1.0,6000.0
ID_VVYJIFTDNX,26314500.0,1656.322,55.22,0.2876,42.75,28000.0,2500.0,28000.0,28000.0,1.0,72.7,2.090636759607388,0.21428571428571427,1.0,28000.0
ID_VWOYQUGX9T,26330000.0,731.40643,24.38,0.4434,33.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,43.62,1.4409970238095238,0.0,1.0,3000.0
ID_VXDBHGIYFY,26341000.0,2506.954,83.56,0.351,99.6842105263158,19000.0,1842.1052631578948,19000.0,19000.0,1.0,135.6,1.5039223151675392,0.05263157894736842,1.0,19000.0
ID_VZ93BDA0ZS,26355000.0,4576.9946,152.6,0.468,133.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,216.8,4.78957528957529,0.1111111111111111,1.0,9000.0
ID_W0FDAZ03WF,26384000.0,3299.5032,110.0,0.3235,163.6530612244898,49000.0,2020.408163265306,49340.137,49340.137,1.001,187.4,1.9536516868237943,0.07926530612244898,0.9795,48000.0
ID_W15Q46QZ2F,26422500.0,1730.0851,57.66,0.2074,80.07142857142857,28000.0,1928.5714285714287,28000.0,28000.0,1.0,96.7,1.384889118816852,0.14285714285714285,1.0,28000.0
ID_W1BKZ06PEP,26441000.0,2727.8252,90.94,0.448,116.44444444444444,9000.0,1666.6666666666667,10666.667,10666.667,1.104,151.9,2.4636948000141867,0.1111111111111111,0.9443,8500.0
ID_W1HNCRYZET,26453000.0,2796.4521,93.2,0.3193,122.0,15000.0,1933.3333333333333,15000.0,15000.0,1.0,136.9,2.8433401382502668,0.3333333333333333,1.0,15000.0
ID_W1IZSE41KD,26474500.0,14092.473,469.8,0.2449,147.67857142857142,28000.0,1071.4285714285713,32214.285,32214.285,1.117,956.0,28.064741970361805,0.10714285714285714,0.982,27500.0
ID_W1OOPOXLXN,26491500.0,19201.662,640.0,0.349,549.1666666666666,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1050.0,9.029801755222085,0.0,1.0,6000.0
ID_W1T4C37DXD,26503500.0,3497.1016,116.56,0.376,200.66666666666666,18000.0,2222.222222222222,18000.0,18000.0,1.0,205.0,1.2910337563610224,0.0,1.0,18000.0
ID_W2HQ9SLKSO,26519000.0,20252.89,675.0,0.3987,105.23076923076923,13000.0,1153.8461538461538,13000.0,13000.0,1.0,1052.0,17.194176943502075,0.15384615384615385,1.0,13000.0
ID_W42NEZTCGK,26532500.0,18942.057,631.5,0.3347,176.5,14000.0,1142.857142857143,13642.857,13642.857,1.014,1106.0,20.83014702491729,0.07142857142857142,0.9644,13500.0
ID_W489XYSGCO,26542500.0,27710.049,923.5,0.5273,87.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1421.0,16.742802123860695,0.0,1.0,6000.0
ID_W4AUVTX97H,26551000.0,16923.451,564.0,0.3218,210.72727272727272,11000.0,1000.0,11000.0,11000.0,1.0,1189.0,24.574472396340056,0.09090909090909091,1.0,11000.0
